symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2023-06-05,316713,154716,48.85
ADANIPORTS,EQ,2023-06-05,5166097,2389383,46.25
BEL,EQ,2023-06-05,35214281,15647669,44.44
BOSCHLTD,EQ,2023-06-05,20032,8536,42.61
CUMMINSIND,EQ,2023-06-05,754132,398704,52.87
DIXON,EQ,2023-06-05,493727,173563,35.15
DLF,EQ,2023-06-05,4635248,2281005,49.21
DMART,EQ,2023-06-05,182062,115132,63.24
HAL,EQ,2023-06-05,2392484,484779,20.26
HINDALCO,EQ,2023-06-05,8039709,4659611,57.96
INDHOTEL,EQ,2023-06-05,4593591,3164428,68.89
INDIGO,EQ,2023-06-05,880388,593762,67.44
LT,EQ,2023-06-05,2344944,1410174,60.14
MANAPPURAM,EQ,2023-06-05,16277489,7164093,44.01
MARUTI,EQ,2023-06-05,434649,200150,46.05
PAYTM,EQ,2023-06-05,3886959,2272001,58.45
PGEL,EQ,2023-06-05,24612,11586,47.07
SBIN,EQ,2023-06-05,12920507,6913408,53.51
SUZLON,EQ,2023-06-05,272291792,72118315,26.49
TRENT,EQ,2023-06-05,231024,113331,49.06
