symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2012-09-03,24181,7129,29.48
ADANIPORTS,EQ,2012-09-03,622511,308927,49.63
BEL,EQ,2012-09-03,2604,1521,58.41
BOSCHLTD,EQ,2012-09-03,1016,607,59.74
CUMMINSIND,EQ,2012-09-03,53185,26733,50.26
DLF,EQ,2012-09-03,3166474,355814,11.24
HINDALCO,EQ,2012-09-03,3953821,1147491,29.02
INDHOTEL,EQ,2012-09-03,311972,181872,58.30
LT,EQ,2012-09-03,1018089,289814,28.47
MANAPPURAM,EQ,2012-09-03,927139,413472,44.60
MARUTI,EQ,2012-09-03,445403,140278,31.49
PGEL,EQ,2012-09-03,6798,6230,91.64
SBIN,EQ,2012-09-03,1599708,307322,19.21
SBIN,N1,2012-09-03,47,47,100.00
SBIN,N3,2012-09-03,126,123,97.62
SBIN,N5,2012-09-03,518,462,89.19
SUZLON,EQ,2012-09-03,17975711,3273628,18.21
TRENT,EQ,2012-09-03,3244,1639,50.52
