symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2012-09-04,24283,7876,32.43
ADANIPORTS,EQ,2012-09-04,373291,135600,36.33
BEL,EQ,2012-09-04,23231,21788,93.79
BOSCHLTD,EQ,2012-09-04,1746,1312,75.14
CUMMINSIND,EQ,2012-09-04,365327,184342,50.46
DLF,EQ,2012-09-04,3757299,706515,18.80
HINDALCO,EQ,2012-09-04,4601257,1606498,34.91
INDHOTEL,EQ,2012-09-04,284737,206575,72.55
LT,EQ,2012-09-04,922104,245163,26.59
MANAPPURAM,EQ,2012-09-04,1025428,453270,44.20
MARUTI,EQ,2012-09-04,417884,158023,37.82
PGEL,EQ,2012-09-04,2254,513,22.76
SBIN,EQ,2012-09-04,1718108,385966,22.46
SBIN,N1,2012-09-04,91,91,100.00
SBIN,N2,2012-09-04,332,316,95.18
SBIN,N3,2012-09-04,37,37,100.00
SBIN,N5,2012-09-04,503,503,100.00
SUZLON,EQ,2012-09-04,8111183,1795548,22.14
TRENT,EQ,2012-09-04,1004,542,53.98
