symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2024-06-12,436181,200604,45.99
ADANIPORTS,EQ,2024-06-12,3258265,1350189,41.44
BEL,EQ,2024-06-12,33990756,15323372,45.08
BOSCHLTD,EQ,2024-06-12,18859,7426,39.38
CUMMINSIND,EQ,2024-06-12,941192,445341,47.32
DIXON,EQ,2024-06-12,327954,141822,43.24
DLF,EQ,2024-06-12,3293555,1869227,56.75
DMART,EQ,2024-06-12,555091,390688,70.38
HAL,EQ,2024-06-12,2031876,756806,37.25
HINDALCO,EQ,2024-06-12,10783822,7399189,68.61
INDHOTEL,EQ,2024-06-12,4878756,3827083,78.44
INDIGO,EQ,2024-06-12,2488000,1347212,54.15
LT,EQ,2024-06-12,2242274,1279517,57.06
MANAPPURAM,EQ,2024-06-12,10824354,5380501,49.71
MARUTI,EQ,2024-06-12,302719,167899,55.46
PAYTM,EQ,2024-06-12,10281686,4453216,43.31
PGEL,EQ,2024-06-12,191914,95488,49.76
SBIN,EQ,2024-06-12,15071442,4764091,31.61
SUZLON,EQ,2024-06-12,87422931,61239092,70.05
TRENT,EQ,2024-06-12,954491,424324,44.46
