symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2024-06-28,400414,173338,43.29
ADANIPORTS,EQ,2024-06-28,11534763,7898453,68.48
BEL,EQ,2024-06-28,24256902,11217588,46.24
BOSCHLTD,EQ,2024-06-28,58629,22035,37.58
CUMMINSIND,EQ,2024-06-28,651880,336381,51.60
DIXON,EQ,2024-06-28,506059,160326,31.68
DLF,EQ,2024-06-28,3751351,2100601,56.00
DMART,EQ,2024-06-28,685009,353444,51.60
HAL,EQ,2024-06-28,1565629,536456,34.26
HINDALCO,EQ,2024-06-28,6101211,3474244,56.94
INDHOTEL,EQ,2024-06-28,3063821,1679178,54.81
INDIGO,EQ,2024-06-28,805457,547091,67.92
LT,EQ,2024-06-28,3141514,2118610,67.44
MANAPPURAM,EQ,2024-06-28,8479232,2673197,31.53
MARUTI,EQ,2024-06-28,1160395,888402,76.56
PAYTM,EQ,2024-06-28,2162358,1108069,51.24
PGEL,EQ,2024-06-28,132517,69912,52.76
SBIN,EQ,2024-06-28,23636388,10913744,46.17
SUZLON,EQ,2024-06-28,38744898,26090585,67.34
TRENT,EQ,2024-06-28,970080,429071,44.23
