symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2024-06-25,244800,103792,42.40
ADANIPORTS,EQ,2024-06-25,3343186,1543817,46.18
BEL,EQ,2024-06-25,29124110,11037262,37.90
BOSCHLTD,EQ,2024-06-25,54500,20167,37.00
CUMMINSIND,EQ,2024-06-25,1214055,492837,40.59
DIXON,EQ,2024-06-25,242691,75137,30.96
DLF,EQ,2024-06-25,6394175,3558749,55.66
DMART,EQ,2024-06-25,376890,165655,43.95
HAL,EQ,2024-06-25,3493916,1096610,31.39
HINDALCO,EQ,2024-06-25,5778636,2699196,46.71
INDHOTEL,EQ,2024-06-25,4233594,2630909,62.14
INDIGO,EQ,2024-06-25,1512109,1029983,68.12
LT,EQ,2024-06-25,2158039,1266735,58.70
MANAPPURAM,EQ,2024-06-25,4201051,1776885,42.30
MARUTI,EQ,2024-06-25,594272,410569,69.09
PAYTM,EQ,2024-06-25,3221883,1689737,52.45
PGEL,EQ,2024-06-25,152991,79801,52.16
SBIN,EQ,2024-06-25,20917530,7556039,36.12
SUZLON,EQ,2024-06-25,63723030,39281069,61.64
TRENT,EQ,2024-06-25,559045,268965,48.11
