symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2024-06-03,537121,205394,38.24
ADANIPORTS,EQ,2024-06-03,23398347,8468980,36.19
BEL,EQ,2024-06-03,67256146,26345386,39.17
BOSCHLTD,EQ,2024-06-03,44990,24001,53.35
CUMMINSIND,EQ,2024-06-03,1219845,567538,46.53
DIXON,EQ,2024-06-03,493881,132919,26.91
DLF,EQ,2024-06-03,9999975,5788101,57.88
DMART,EQ,2024-06-03,279797,118118,42.22
HAL,EQ,2024-06-03,4619434,1752126,37.93
HINDALCO,EQ,2024-06-03,7081956,4048519,57.17
INDHOTEL,EQ,2024-06-03,6380437,3549219,55.63
INDIGO,EQ,2024-06-03,775065,433943,55.99
LT,EQ,2024-06-03,5767666,4070243,70.57
MANAPPURAM,EQ,2024-06-03,8868927,4696124,52.95
MARUTI,EQ,2024-06-03,485936,272673,56.11
PAYTM,EQ,2024-06-03,7685575,3194354,41.56
PGEL,EQ,2024-06-03,275794,152985,55.47
SBIN,EQ,2024-06-03,64269020,28051367,43.65
TRENT,EQ,2024-06-03,450140,191103,42.45
