symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2024-06-19,601292,222310,36.97
ADANIPORTS,EQ,2024-06-19,4484742,2224158,49.59
BEL,EQ,2024-06-19,58698689,21569097,36.75
BOSCHLTD,EQ,2024-06-19,42616,13262,31.12
CUMMINSIND,EQ,2024-06-19,1769573,826514,46.71
DIXON,EQ,2024-06-19,383979,113446,29.54
DLF,EQ,2024-06-19,4384765,2281086,52.02
DMART,EQ,2024-06-19,1438750,411614,28.61
HAL,EQ,2024-06-19,7351379,2001067,27.22
HINDALCO,EQ,2024-06-19,4770356,2286107,47.92
INDHOTEL,EQ,2024-06-19,3334339,1704075,51.11
INDIGO,EQ,2024-06-19,1285543,783118,60.92
LT,EQ,2024-06-19,2936151,1851650,63.06
MANAPPURAM,EQ,2024-06-19,6889943,1800753,26.14
MARUTI,EQ,2024-06-19,694871,422294,60.77
PAYTM,EQ,2024-06-19,4054335,1559268,38.46
PGEL,EQ,2024-06-19,512249,154234,30.11
SBIN,EQ,2024-06-19,32925140,10517183,31.94
SUZLON,EQ,2024-06-19,26139387,19123147,73.16
TRENT,EQ,2024-06-19,707909,349740,49.40
