symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2022-09-26,295539,126498,42.80
ADANIPORTS,EQ,2022-09-26,9880236,2502916,25.33
BEL,EQ,2022-09-26,41567351,24363398,58.61
BOSCHLTD,EQ,2022-09-26,36710,15653,42.64
CUMMINSIND,EQ,2022-09-26,590593,247063,41.83
DIXON,EQ,2022-09-26,297930,123700,41.52
DLF,EQ,2022-09-26,5947442,1902705,31.99
DMART,EQ,2022-09-26,403076,155560,38.59
HAL,EQ,2022-09-26,1453620,394790,27.16
HINDALCO,EQ,2022-09-26,13092570,4552014,34.77
INDHOTEL,EQ,2022-09-26,7818248,3426367,43.83
INDIGO,EQ,2022-09-26,696800,310269,44.53
LT,EQ,2022-09-26,1529101,805672,52.69
MANAPPURAM,EQ,2022-09-26,5440792,1713323,31.49
MARUTI,EQ,2022-09-26,865432,455639,52.65
PAYTM,EQ,2022-09-26,881195,286270,32.49
PGEL,EQ,2022-09-26,41979,27370,65.20
SBIN,EQ,2022-09-26,16158750,7654966,47.37
SUZLON,EQ,2022-09-26,159968010,43130675,26.96
TRENT,EQ,2022-09-26,877826,382201,43.54
