symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2022-09-19,342412,151265,44.18
ADANIPORTS,EQ,2022-09-19,7922869,1276896,16.12
BEL,EQ,2022-09-19,18503444,8280776,44.75
BOSCHLTD,EQ,2022-09-19,27328,11477,42.00
CUMMINSIND,EQ,2022-09-19,452318,185832,41.08
DIXON,EQ,2022-09-19,144638,33371,23.07
DLF,EQ,2022-09-19,5089286,1567756,30.81
DMART,EQ,2022-09-19,235756,99151,42.06
HAL,EQ,2022-09-19,1138996,445567,39.12
HINDALCO,EQ,2022-09-19,6080201,1572057,25.86
INDHOTEL,EQ,2022-09-19,5287152,2259795,42.74
INDIGO,EQ,2022-09-19,518856,205193,39.55
LT,EQ,2022-09-19,1755456,1233517,70.27
MANAPPURAM,EQ,2022-09-19,5147651,1644633,31.95
MARUTI,EQ,2022-09-19,727024,277907,38.23
PAYTM,EQ,2022-09-19,967978,299367,30.93
PGEL,EQ,2022-09-19,48948,26500,54.14
SBIN,EQ,2022-09-19,11194003,4756130,42.49
SUZLON,EQ,2022-09-19,60061596,26425259,44.00
TRENT,EQ,2022-09-19,625902,232541,37.15
