symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2022-09-30,310742,124406,40.04
ADANIPORTS,EQ,2022-09-30,10406215,2551342,24.52
BEL,EQ,2022-09-30,28502920,16664345,58.47
BOSCHLTD,EQ,2022-09-30,18069,5474,30.29
CUMMINSIND,EQ,2022-09-30,456403,154381,33.83
DIXON,EQ,2022-09-30,294422,114157,38.77
DLF,EQ,2022-09-30,7344112,2966473,40.39
DMART,EQ,2022-09-30,352698,150916,42.79
HAL,EQ,2022-09-30,768634,254222,33.07
HINDALCO,EQ,2022-09-30,17706821,3977209,22.46
INDHOTEL,EQ,2022-09-30,5038257,1954786,38.80
INDIGO,EQ,2022-09-30,507332,268049,52.84
LT,EQ,2022-09-30,2339518,1453339,62.12
MANAPPURAM,EQ,2022-09-30,4918363,1841788,37.45
MARUTI,EQ,2022-09-30,658982,313919,47.64
PAYTM,EQ,2022-09-30,863947,208490,24.13
PGEL,EQ,2022-09-30,8405,3811,45.34
SBIN,EQ,2022-09-30,17466950,5533983,31.68
SUZLON,EQ,2022-09-30,107859884,35874037,33.26
TRENT,EQ,2022-09-30,721128,388598,53.89
