symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2022-09-09,215708,105785,49.04
ADANIPORTS,EQ,2022-09-09,18369177,2955973,16.09
BEL,EQ,2022-09-09,5577879,3040950,54.52
BOSCHLTD,EQ,2022-09-09,35223,19108,54.25
CUMMINSIND,EQ,2022-09-09,376617,154596,41.05
DIXON,EQ,2022-09-09,822887,204990,24.91
DLF,EQ,2022-09-09,5536333,1616139,29.19
DMART,EQ,2022-09-09,210596,117844,55.96
HAL,EQ,2022-09-09,1184558,523072,44.16
HINDALCO,EQ,2022-09-09,8000436,2415623,30.19
INDHOTEL,EQ,2022-09-09,3824543,1476068,38.59
INDIGO,EQ,2022-09-09,1279304,690436,53.97
LT,EQ,2022-09-09,980869,514777,52.48
MANAPPURAM,EQ,2022-09-09,4327256,1330196,30.74
MARUTI,EQ,2022-09-09,632296,256085,40.50
PAYTM,EQ,2022-09-09,2048848,385685,18.82
SBIN,EQ,2022-09-09,18587927,7957943,42.81
SUZLON,EQ,2022-09-09,113013451,51717671,45.76
TRENT,EQ,2022-09-09,594999,375972,63.19
