symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2022-09-15,288585,122494,42.45
ADANIPORTS,EQ,2022-09-15,8703534,1552669,17.84
BEL,EQ,2022-09-15,25552945,11678964,45.70
BOSCHLTD,EQ,2022-09-15,20307,5435,26.76
CUMMINSIND,EQ,2022-09-15,432408,192291,44.47
DIXON,EQ,2022-09-15,175553,54261,30.91
DLF,EQ,2022-09-15,4834801,1465183,30.30
DMART,EQ,2022-09-15,221683,109843,49.55
HAL,EQ,2022-09-15,989898,446599,45.12
HINDALCO,EQ,2022-09-15,13039806,5735718,43.99
INDHOTEL,EQ,2022-09-15,10952542,4677609,42.71
INDIGO,EQ,2022-09-15,638241,319467,50.05
LT,EQ,2022-09-15,1566565,958351,61.18
MANAPPURAM,EQ,2022-09-15,8039261,3106331,38.64
MARUTI,EQ,2022-09-15,1392132,460412,33.07
PAYTM,EQ,2022-09-15,826887,212683,25.72
PGEL,EQ,2022-09-15,313325,272856,87.08
SBIN,EQ,2022-09-15,12749947,3656992,28.68
SUZLON,EQ,2022-09-15,69627969,27569284,39.60
TRENT,EQ,2022-09-15,552868,303924,54.97
