symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2022-09-20,252096,118045,46.83
ADANIPORTS,EQ,2022-09-20,7539047,1332112,17.67
BEL,EQ,2022-09-20,13735873,7637645,55.60
BOSCHLTD,EQ,2022-09-20,42108,23797,56.51
CUMMINSIND,EQ,2022-09-20,903140,441976,48.94
DIXON,EQ,2022-09-20,168592,37065,21.99
DLF,EQ,2022-09-20,4794091,1366844,28.51
DMART,EQ,2022-09-20,203661,108010,53.03
HAL,EQ,2022-09-20,831217,344042,41.39
HINDALCO,EQ,2022-09-20,8758050,2306473,26.34
INDHOTEL,EQ,2022-09-20,3761292,1418908,37.72
INDIGO,EQ,2022-09-20,1113254,580911,52.18
LT,EQ,2022-09-20,1666658,1003108,60.19
MANAPPURAM,EQ,2022-09-20,3515733,1021434,29.05
MARUTI,EQ,2022-09-20,747257,349522,46.77
PAYTM,EQ,2022-09-20,892041,325978,36.54
PGEL,EQ,2022-09-20,73007,38564,52.82
SBIN,EQ,2022-09-20,8484017,3767069,44.40
SUZLON,EQ,2022-09-20,57835740,26019277,44.99
TRENT,EQ,2022-09-20,551632,192416,34.88
