symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2022-09-08,363161,194804,53.64
ADANIPORTS,EQ,2022-09-08,7943521,2819740,35.50
BEL,EQ,2022-09-08,4608281,2187833,47.48
BOSCHLTD,EQ,2022-09-08,31682,16898,53.34
CUMMINSIND,EQ,2022-09-08,767969,359436,46.80
DIXON,EQ,2022-09-08,437771,164444,37.56
DLF,EQ,2022-09-08,4602945,1719677,37.36
DMART,EQ,2022-09-08,214781,106657,49.66
HAL,EQ,2022-09-08,617267,236484,38.31
HINDALCO,EQ,2022-09-08,12076714,6495749,53.79
INDHOTEL,EQ,2022-09-08,3329888,1741450,52.30
INDIGO,EQ,2022-09-08,24596666,10981061,44.64
LT,EQ,2022-09-08,1632797,1103284,67.57
MANAPPURAM,EQ,2022-09-08,3923187,1524627,38.86
MARUTI,EQ,2022-09-08,428924,228104,53.18
PAYTM,EQ,2022-09-08,748399,210857,28.17
SBIN,EQ,2022-09-08,12240707,4816335,39.35
SUZLON,EQ,2022-09-08,117674858,58667160,49.86
TRENT,EQ,2022-09-08,604853,400638,66.24
