symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2022-09-14,299457,137496,45.92
ADANIPORTS,EQ,2022-09-14,8500355,2272836,26.74
BEL,EQ,2022-09-14,16279486,10229257,62.84
BOSCHLTD,EQ,2022-09-14,32140,11464,35.67
CUMMINSIND,EQ,2022-09-14,353324,134845,38.16
DIXON,EQ,2022-09-14,298888,91831,30.72
DLF,EQ,2022-09-14,6503658,1686962,25.94
DMART,EQ,2022-09-14,268511,142197,52.96
HAL,EQ,2022-09-14,1370130,408507,29.82
HINDALCO,EQ,2022-09-14,12387075,3967648,32.03
INDHOTEL,EQ,2022-09-14,7405696,3158374,42.65
INDIGO,EQ,2022-09-14,423379,200841,47.44
LT,EQ,2022-09-14,2322752,1497580,64.47
MANAPPURAM,EQ,2022-09-14,6508297,1660437,25.51
MARUTI,EQ,2022-09-14,509547,269631,52.92
PAYTM,EQ,2022-09-14,1385890,312004,22.51
PGEL,EQ,2022-09-14,79232,51577,65.10
SBIN,EQ,2022-09-14,21632641,8300762,38.37
SUZLON,EQ,2022-09-14,98151363,45459972,46.32
TRENT,EQ,2022-09-14,786238,300447,38.21
