symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2019-01-17,1287,1297,1279.1,1286.7,1289,1287.45,44053,56700764.15,2713,INE117A01022
ADANIPORTS,EQ,2019-01-17,391.2,395.45,386.5,394.5,393.6,389.3,4156932,1627216665.2,45909,INE742F01042
BEL,EQ,2019-01-17,89.2,89.4,86.7,87.2,87.35,88.9,7937656,693898834.3,49055,INE263A01024
BOSCHLTD,EQ,2019-01-17,19150,19230,18965,19150.55,19230,19089.4,7450,142348318.4,3143,INE323A01026
CUMMINSIND,EQ,2019-01-17,842,855.8,832.55,841.75,844,841.7,758174,637789021.6,20825,INE298A01020
DIXON,EQ,2019-01-17,2210,2210.45,2166.1,2180.2,2170.25,2202.75,6851,15023455.7,958,INE935N01012
DLF,EQ,2019-01-17,183.7,185.8,181.55,184.2,184.2,182.95,4558933,838318470.15,30926,INE271C01023
DMART,EQ,2019-01-17,1393,1399,1363.3,1368,1365.3,1393.25,657383,903325385.2,41312,INE192R01011
HAL,EQ,2019-01-17,774,782.95,774,778.7,779.9,775,8805,6862516.4,1205,INE066F01012
HINDALCO,EQ,2019-01-17,208.5,208.7,205.3,206,206,208.4,6537377,1351483614.75,53144,INE038A01020
INDHOTEL,EQ,2019-01-17,140.4,141.75,136.5,137.35,136.8,139.8,1458260,203399641.9,13157,INE053A01029
INDIGO,EQ,2019-01-17,1138,1141,1101.5,1112.9,1112.95,1136.55,1059208,1181160404.9,30689,INE646L01027
LT,EQ,2019-01-17,1345.1,1351.8,1336.95,1346.05,1342.55,1342.15,1610419,2164488390.1,75280,INE018A01030
MANAPPURAM,EQ,2019-01-17,97.45,100.75,96.85,99.6,99.3,97.7,3296108,326762239.1,13661,INE522D01027
MARUTI,EQ,2019-01-17,7339,7398.95,7307.5,7336.25,7330,7310.25,462725,3402392796.55,58345,INE585B01010
PGEL,EQ,2019-01-17,107.4,108.35,101.7,102.1,102.05,105.85,195101,20239512.55,1656,INE457L01011
SBIN,EQ,2019-01-17,303.9,304.35,295.6,297.4,297.4,303.15,15974634,4775250911.6,98812,INE062A01020
SUZLON,EQ,2019-01-17,5.35,5.35,5.25,5.3,5.35,5.3,19148504,101504950.5,22116,INE040H01021
TRENT,EQ,2019-01-17,350.3,356.5,348.7,355.3,356,353.8,32432,11469577.3,1328,INE849A01020
