symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2019-01-28,1256,1264.4,1212,1235.15,1238,1254.6,61118,75342424.05,4045,INE117A01022
ADANIPORTS,EQ,2019-01-28,374.95,375.35,292.1,326.1,327,373.85,15177384,5079192121.7,157014,INE742F01042
BEL,EQ,2019-01-28,80.35,81.1,79.05,79.7,79.95,80.35,4549401,364077726.65,35515,INE263A01024
BOSCHLTD,EQ,2019-01-28,18550,18550,17901.3,18262.4,18284,18526.25,13237,239907162.75,6030,INE323A01026
CUMMINSIND,EQ,2019-01-28,829.9,830.95,804,809.05,808.6,830.6,404369,328655953.85,10811,INE298A01020
DIXON,EQ,2019-01-28,2232.15,2239.15,2150,2167.35,2180,2246,7592,16634016.5,934,INE935N01012
DLF,EQ,2019-01-28,160,167.6,158.5,164.05,163.9,158,11812368,1917700814.35,91440,INE271C01023
DMART,EQ,2019-01-28,1366.9,1385,1348,1372.75,1376,1365.7,357354,487133719.3,25472,INE192R01011
HAL,EQ,2019-01-28,754.9,754.9,729,732.8,734.9,742.05,7598,5593033.05,1466,INE066F01012
HINDALCO,EQ,2019-01-28,204.45,206.5,198.3,200,200.1,204.45,5741120,1156121688.65,46748,INE038A01020
INDHOTEL,EQ,2019-01-28,132.6,140,130.7,137.25,138.05,133.5,443645,59741941.05,9974,INE053A01029
INDIGO,EQ,2019-01-28,1157.2,1181.95,1143.25,1171.3,1172.15,1161.75,941099,1091922386.4,36104,INE646L01027
LT,EQ,2019-01-28,1295.45,1337.9,1291.65,1300.45,1302,1285.45,8004136,10510682482.3,264752,INE018A01030
MANAPPURAM,EQ,2019-01-28,98.65,99.2,93.7,95.9,95.9,98.85,3440351,334961973.55,25263,INE522D01027
MARUTI,EQ,2019-01-28,6512.5,6610,6317.7,6511.05,6510.5,6513.4,2398091,15499707388.9,264941,INE585B01010
PGEL,EQ,2019-01-28,98.05,100,92.1,93.6,93,98.15,36445,3457542.15,595,INE457L01011
SBIN,EQ,2019-01-28,285.65,286.6,277.3,281.6,282.5,285.4,18905470,5318155927.45,128898,INE062A01020
SUZLON,EQ,2019-01-28,5.1,5.1,4.8,4.95,4.95,5.05,22110865,109804067.8,12945,INE040H01021
TRENT,EQ,2019-01-28,347.1,349.1,338.85,347.2,348,348.8,32787,11334779.15,1415,INE849A01020
