symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2019-01-08,1307,1309.05,1292,1299.4,1300,1301.8,39949,51966027.15,6340,INE117A01022
ADANIPORTS,EQ,2019-01-08,383,383,375.75,378.75,379.1,381.65,2154121,815460619.7,26982,INE742F01042
BEL,EQ,2019-01-08,91.5,91.85,90.05,90.85,90.8,91.4,4701564,426677017.15,16690,INE263A01024
BOSCHLTD,EQ,2019-01-08,19515,19544.9,19250.3,19300.6,19302.9,19510.4,6385,123465121.8,3124,INE323A01026
CUMMINSIND,EQ,2019-01-08,842.1,852,838.55,846.85,847.6,842.15,725421,610983473.05,9594,INE298A01020
DIXON,EQ,2019-01-08,2010,2023,1992.05,2015.3,2011,2007.9,37927,76439159.65,848,INE935N01012
DLF,EQ,2019-01-08,179.8,182.8,178.55,181.5,181.35,179.8,4704040,851359269.6,34802,INE271C01023
DMART,EQ,2019-01-08,1575.3,1578.7,1563.05,1572.4,1573,1571.15,270790,425128112.75,14871,INE192R01011
HAL,EQ,2019-01-08,785.7,798.85,775,789.5,789.9,789.45,27426,21488504.05,2674,INE066F01012
HINDALCO,EQ,2019-01-08,208.5,209.55,205.3,206.5,206.4,208.55,13402916,2776000314.3,133953,INE038A01020
INDHOTEL,EQ,2019-01-08,145,145.8,141.05,141.85,141.5,144.95,2001730,287601075.55,11558,INE053A01029
INDIGO,EQ,2019-01-08,1109.4,1128.35,1101.05,1110.3,1110.35,1113.75,987270,1101107065,29076,INE646L01027
LT,EQ,2019-01-08,1387.5,1393.85,1375,1382.2,1381,1383.8,1437271,1986925788.1,47602,INE018A01030
MANAPPURAM,EQ,2019-01-08,95,97,94,96.45,97,94.45,2316525,221931832.5,11251,INE522D01027
MARUTI,EQ,2019-01-08,7380,7454.8,7322.1,7439.5,7440,7362.05,516841,3824910448.4,59758,INE585B01010
PGEL,EQ,2019-01-08,123,124.45,112.6,113.5,114.6,123,95812,11272117.55,2021,INE457L01011
SBIN,EQ,2019-01-08,295.8,306,294.75,305.3,305.5,296.3,22949961,6929908001.7,161941,INE062A01020
SUZLON,EQ,2019-01-08,5.35,5.4,5.3,5.35,5.4,5.35,13516880,72476344.75,14299,INE040H01021
TRENT,EQ,2019-01-08,348.2,356,348.2,355,355,351,27644,9765962.7,830,INE849A01020
