symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2019-01-24,1298.35,1298.6,1250,1258.35,1258,1293.2,144809,183886723.2,9298,INE117A01022
ADANIPORTS,EQ,2019-01-24,386,386.5,377.6,380.95,381.5,385.2,3633336,1383726457.55,56051,INE742F01042
BEL,EQ,2019-01-24,83.95,84.3,82.4,82.8,82.8,83.9,4472876,372165278.85,15277,INE263A01024
BOSCHLTD,EQ,2019-01-24,19093,19239.95,18960.1,19155.4,19141.05,19090.15,9082,173068371.05,4449,INE323A01026
CUMMINSIND,EQ,2019-01-24,823.75,832.65,815,824.7,825.6,821.65,290818,239775537.5,10188,INE298A01020
DIXON,EQ,2019-01-24,2250,2279,2250,2267.5,2266.5,2243.4,6502,14760176.5,1033,INE935N01012
DLF,EQ,2019-01-24,177.9,183.7,176.65,177.75,177.4,177.25,5827123,1047167739.25,42045,INE271C01023
DMART,EQ,2019-01-24,1400,1400.9,1375,1391.55,1393,1397.3,338685,469447808.9,21033,INE192R01011
HAL,EQ,2019-01-24,752.75,758.95,747,747.9,747.2,754.25,6707,5034255.3,1209,INE066F01012
HINDALCO,EQ,2019-01-24,206,206.2,203.25,205.05,205.05,205.45,3917176,801638135.35,23878,INE038A01020
INDHOTEL,EQ,2019-01-24,136.85,137.45,135,135.65,135.6,137.5,708564,96191350.55,8810,INE053A01029
INDIGO,EQ,2019-01-24,1072.1,1189,1072.1,1178.55,1183.65,1109.3,9697495,11198544749.75,231207,INE646L01027
LT,EQ,2019-01-24,1305,1305.55,1287,1295.35,1294,1301.45,1654706,2143457261.35,58707,INE018A01030
MANAPPURAM,EQ,2019-01-24,98,99.7,97.55,99.05,99.4,97.9,2850625,281553618.55,14477,INE522D01027
MARUTI,EQ,2019-01-24,7059.9,7098,7014.4,7040.6,7058.7,7045.4,520703,3675424081.6,58624,INE585B01010
PGEL,EQ,2019-01-24,100.7,103.85,98.15,99.3,99.35,99.4,74388,7468837.75,1139,INE457L01011
SBIN,EQ,2019-01-24,286.65,289.9,285.5,288.05,288.15,286.65,11532528,3317949366.85,77968,INE062A01020
SUZLON,EQ,2019-01-24,5.15,5.2,5.1,5.15,5.15,5.15,6256463,32182156.7,23044,INE040H01021
TRENT,EQ,2019-01-24,360,360.45,352.05,356.25,358,359,97596,34813457.25,1186,INE849A01020
