symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2019-01-25,1264.95,1274,1245.25,1254.6,1256.05,1258.35,34335,43372479.15,2817,INE117A01022
ADANIPORTS,EQ,2019-01-25,382.5,383.75,372.25,373.85,374.45,380.95,4760625,1806550153.35,74433,INE742F01042
BEL,EQ,2019-01-25,83.2,84,80.05,80.35,80.1,82.8,5902826,482484243.2,28057,INE263A01024
BOSCHLTD,EQ,2019-01-25,19085,19227.8,18307.25,18526.25,18580.1,19155.4,19282,362106818.8,6967,INE323A01026
CUMMINSIND,EQ,2019-01-25,824.7,845.95,813,830.6,828.95,824.7,845339,704910012.4,18770,INE298A01020
DIXON,EQ,2019-01-25,2241,2281.15,2202.65,2246,2268,2267.5,5228,11774740.3,735,INE935N01012
DLF,EQ,2019-01-25,178.85,180.1,143.1,158,159.5,177.75,20781142,3410226323.2,123258,INE271C01023
DMART,EQ,2019-01-25,1397.5,1413.5,1350.2,1365.7,1367,1391.55,683139,951418523.8,30802,INE192R01011
HAL,EQ,2019-01-25,749.1,758,738.65,742.05,741.5,747.9,9527,7118751.2,1544,INE066F01012
HINDALCO,EQ,2019-01-25,206.2,207.95,203.25,204.45,204.3,205.05,4381964,901519296.3,38694,INE038A01020
INDHOTEL,EQ,2019-01-25,136,136.9,132.7,133.5,133.55,135.65,666303,89122399.45,15876,INE053A01029
INDIGO,EQ,2019-01-25,1180,1190,1152.7,1161.75,1165,1178.55,2320373,2705804927.4,63555,INE646L01027
LT,EQ,2019-01-25,1300,1314.1,1281.5,1285.45,1288.15,1295.35,3136788,4080404630,92172,INE018A01030
MANAPPURAM,EQ,2019-01-25,99.1,99.65,98.05,98.85,99,99.05,1700957,168083001.5,8052,INE522D01027
MARUTI,EQ,2019-01-25,7054,7133,6410,6513.4,6469.9,7040.6,3062762,20482145241.7,279196,INE585B01010
PGEL,EQ,2019-01-25,99.15,101.1,97.5,98.15,97.6,99.3,46750,4635568.1,707,INE457L01011
SBIN,EQ,2019-01-25,289.6,291,283.2,285.4,285.65,288.05,11121223,3205631966.7,81514,INE062A01020
SUZLON,EQ,2019-01-25,5.15,5.2,5,5.05,5.1,5.15,12922568,66094240.15,17153,INE040H01021
TRENT,EQ,2019-01-25,358.9,361,346,348.8,347.8,356.25,27517,9690618.05,1367,INE849A01020
