symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2019-01-30,1260.2,1288.7,1243,1264.65,1262,1258.9,74899,94706027.4,3803,INE117A01022
ADANIPORTS,EQ,2019-01-30,349.05,349.05,335.6,338.15,338,349.25,7672859,2621726588.95,89749,INE742F01042
BEL,EQ,2019-01-30,82.35,84.65,82,84,83.95,81.85,7771973,650943151.8,31113,INE263A01024
BOSCHLTD,EQ,2019-01-30,18449,18580,18194.75,18454.1,18550,18171.95,18985,349325989.55,7849,INE323A01026
CUMMINSIND,EQ,2019-01-30,787,801.2,780.25,799.35,799.4,784.95,383639,305065153.85,20619,INE298A01020
DIXON,EQ,2019-01-30,2193.65,2245,2193.65,2222.95,2226,2193.65,2694,5994753.3,654,INE935N01012
DLF,EQ,2019-01-30,166,166.4,160.05,164.2,163.95,164.9,4379914,712970997.15,43479,INE271C01023
DMART,EQ,2019-01-30,1389,1397,1365,1374.2,1373.5,1384.55,238060,328067837.55,14169,INE192R01011
HAL,EQ,2019-01-30,727,737.75,710.05,716.8,714.95,725.9,10656,7682044.8,1961,INE066F01012
HINDALCO,EQ,2019-01-30,200.4,206.25,200.4,205.8,205.35,199.55,5619506,1146249303.7,60838,INE038A01020
INDHOTEL,EQ,2019-01-30,135,135,132.55,133.35,133.25,133.9,351636,46951108.5,6647,INE053A01029
INDIGO,EQ,2019-01-30,1188.3,1188.55,1168,1174.75,1175.55,1184.65,605748,711901401.7,35726,INE646L01027
LT,EQ,2019-01-30,1284.3,1309,1281,1294.45,1291.1,1278.05,2385425,3090865526.7,100249,INE018A01030
MANAPPURAM,EQ,2019-01-30,91,91.7,89.75,91.25,91.45,90.95,2127891,192892226.25,24271,INE522D01027
MARUTI,EQ,2019-01-30,6559,6588,6508,6548.25,6565,6526.95,583773,3819371533.7,70798,INE585B01010
PGEL,EQ,2019-01-30,89,91.95,86.35,88.8,89.7,88.3,42041,3725060.1,732,INE457L01011
SBIN,EQ,2019-01-30,281.2,289.4,280.25,287.45,287.35,280.6,18908654,5395790127.2,143925,INE062A01020
SUZLON,EQ,2019-01-30,4.95,5.05,4.9,5,4.95,4.95,13420926,66926215.05,9959,INE040H01021
TRENT,EQ,2019-01-30,342.1,354.95,339.05,352.95,352.1,342.6,70416,24679446.6,1990,INE849A01020
