symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2019-01-31,1260,1288.1,1251.3,1272.3,1270,1264.65,80557,102426595.35,5941,INE117A01022
ADANIPORTS,EQ,2019-01-31,339.9,341.7,330.2,338.65,338,338.15,6403921,2146216220.85,77086,INE742F01042
BEL,EQ,2019-01-31,87.6,88,83.35,83.65,83.7,84,29020309,2453001164.7,91365,INE263A01024
BOSCHLTD,EQ,2019-01-31,18600,18920,18430,18851.7,18900,18454.1,21091,394320749.9,10282,INE323A01026
CUMMINSIND,EQ,2019-01-31,803,808,784.5,788.2,797,799.35,532524,421361816.1,16044,INE298A01020
DIXON,EQ,2019-01-31,2225.9,2295,2225,2268.55,2290,2222.95,18791,42362593.25,1582,INE935N01012
DLF,EQ,2019-01-31,165,168,158.5,164.85,164.4,164.2,5587357,910960702.8,47955,INE271C01023
DMART,EQ,2019-01-31,1374,1383.9,1367.25,1374.85,1374.1,1374.2,287562,395323742.6,16084,INE192R01011
HAL,EQ,2019-01-31,715,719.6,709,710.9,709.05,716.8,7497,5341957.85,1385,INE066F01012
HINDALCO,EQ,2019-01-31,206.1,210,204.35,208.5,208.65,205.8,6553608,1359626185.7,59347,INE038A01020
INDHOTEL,EQ,2019-01-31,133.9,144.95,133.9,142.05,142.25,133.35,2531800,350990270.45,17346,INE053A01029
INDIGO,EQ,2019-01-31,1175.15,1194,1157.1,1187.8,1185.55,1174.75,992642,1163007146.05,36805,INE646L01027
LT,EQ,2019-01-31,1304,1321.7,1296.55,1314.3,1308.3,1294.45,5852257,7671545020.6,133129,INE018A01030
MANAPPURAM,EQ,2019-01-31,91.25,92.9,90.25,92.2,92.5,91.25,2051880,188008396.75,12137,INE522D01027
MARUTI,EQ,2019-01-31,6575,6660.05,6460.05,6641.15,6635,6548.25,926270,6066027944.5,110666,INE585B01010
PGEL,EQ,2019-01-31,90.85,90.85,87,87.85,87.6,88.8,30045,2651783.2,614,INE457L01011
SBIN,EQ,2019-01-31,290,294.8,288,293.65,294.8,287.45,25546487,7453807918.9,172059,INE062A01020
SUZLON,EQ,2019-01-31,5,5,4.55,4.7,4.8,5,42599703,201710733.55,20088,INE040H01021
TRENT,EQ,2019-01-31,349.2,358,346.3,354.05,355,352.95,83349,29127606.25,2106,INE849A01020
