symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2019-01-02,1320,1330,1311.3,1319.25,1315.9,1319.2,56713,74955966.7,6648,INE117A01022
ADANIPORTS,EQ,2019-01-02,388,388.95,378,381.3,381,389,1506543,578238777.7,17571,INE742F01042
BEL,EQ,2019-01-02,87.25,90.25,86.75,89.7,90,87.45,10231387,905564833.5,46781,INE263A01024
BOSCHLTD,EQ,2019-01-02,19515,19628.95,19431.8,19477.8,19530,19576.5,10810,211043725.8,6009,INE323A01026
CUMMINSIND,EQ,2019-01-02,848,858.7,838,845.9,846,848.45,387427,328060927.05,20652,INE298A01020
DIXON,EQ,2019-01-02,2050,2060,2002.05,2010.55,2005,2043.1,4520,9150032.85,924,INE935N01012
DLF,EQ,2019-01-02,179.9,179.9,172.25,173.1,173.1,180.3,6604177,1158364183.75,41658,INE271C01023
DMART,EQ,2019-01-02,1589.4,1591.95,1551.3,1560.25,1565,1590.75,397366,625245085.7,22725,INE192R01011
HAL,EQ,2019-01-02,804,814,795.85,799.9,798.7,798.6,11722,9429566.95,3871,INE066F01012
HINDALCO,EQ,2019-01-02,218.95,219.15,213.65,214.55,214.5,222.75,10991026,2374941880.35,61681,INE038A01020
INDHOTEL,EQ,2019-01-02,146.1,150,135.25,141.85,139.6,146,1035845,150299787.35,11039,INE053A01029
INDIGO,EQ,2019-01-02,1170,1179.1,1154.2,1161,1162.6,1165.6,644385,752123671.5,22147,INE646L01027
LT,EQ,2019-01-02,1441,1444.9,1417.1,1425.5,1424.5,1441.9,2058504,2941837757,53923,INE018A01030
MANAPPURAM,EQ,2019-01-02,92.4,93.8,91.55,92.4,92.25,92.5,1809319,167766942.15,8205,INE522D01027
MARUTI,EQ,2019-01-02,7445,7460,7244,7267.85,7269,7476.8,891844,6544620434.9,97563,INE585B01010
PGEL,EQ,2019-01-02,100.5,101.6,97.05,97.25,97.25,100.7,285488,27983946.6,1390,INE457L01011
SBIN,EQ,2019-01-02,299.1,302.5,293.1,293.9,293.8,299.6,25559853,7622009957.55,162196,INE062A01020
SUZLON,EQ,2019-01-02,5.45,5.45,5.3,5.35,5.35,5.45,13545713,72936073.8,9172,INE040H01021
TRENT,EQ,2019-01-02,359.95,361.95,351.4,355.05,352.4,361.95,39299,14001158.35,1888,INE849A01020
