symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2025-02-27,5144.70,5301.55,-0.0300,0.0236,0.0237,0.4528
ADANIPORTS,2025-02-27,1078.95,1080.35,-0.0013,0.0255,0.0255,0.4872
BEL,2025-02-27,252.45,256.65,-0.0165,0.0231,0.0231,0.4413
BOSCHLTD,2025-02-27,26822.15,27164.40,-0.0127,0.0151,0.0151,0.2885
CUMMINSIND,2025-02-27,2811.15,2788.15,0.0082,0.0211,0.0210,0.4012
DIXON,2025-02-27,13823.60,14151.55,-0.0234,0.0265,0.0265,0.5063
DLF,2025-02-27,642.40,656.80,-0.0222,0.0208,0.0208,0.3974
DMART,2025-02-27,3507.20,3530.70,-0.0067,0.0192,0.0192,0.3668
HAL,2025-02-27,3242.65,3287.20,-0.0136,0.0244,0.0244,0.4662
HINDALCO,2025-02-27,631.95,619.45,0.0200,0.0195,0.0195,0.3725
INDHOTEL,2025-02-27,724.35,724.65,-0.0004,0.0204,0.0203,0.3878
INDIGO,2025-02-27,4443.40,4427.45,0.0036,0.0185,0.0184,0.3515
LT,2025-02-27,3209.50,3225.95,-0.0051,0.0166,0.0166,0.3171
MANAPPURAM,2025-02-27,208.25,204.95,0.0160,0.0273,0.0272,0.5197
MARUTI,2025-02-27,12380.65,12476.50,-0.0077,0.0139,0.0139,0.2656
PAYTM,2025-02-27,725.55,734.70,-0.0125,0.0353,0.0352,0.6725
PGEL,2025-02-27,794.80,814.90,-0.0250,0.0366,0.0365,0.6973
SBIN,2025-02-27,703.90,710.90,-0.0099,0.0164,0.0164,0.3133
SUZLON,2025-02-27,52.13,54.58,-0.0459,0.0306,0.0307,0.5865
TRENT,2025-02-27,4805.30,4959.85,-0.0317,0.0236,0.0236,0.4509
