symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2025-02-24,5389.85,5291.30,0.0185,0.0237,0.0236,0.4509
ADANIPORTS,2025-02-24,1070.40,1083.25,-0.0119,0.0256,0.0256,0.4891
BEL,2025-02-24,256.35,256.10,0.0010,0.0233,0.0232,0.4432
BOSCHLTD,2025-02-24,26998.30,27334.15,-0.0124,0.0151,0.0151,0.2885
CUMMINSIND,2025-02-24,2832.70,2836.15,-0.0012,0.0211,0.0211,0.4031
DIXON,2025-02-24,14043.40,13971.75,0.0051,0.0267,0.0266,0.5082
DLF,2025-02-24,673.70,686.25,-0.0185,0.0208,0.0208,0.3974
DMART,2025-02-24,3570.80,3596.65,-0.0072,0.0193,0.0193,0.3687
HAL,2025-02-24,3350.40,3368.55,-0.0054,0.0245,0.0244,0.4662
HINDALCO,2025-02-24,641.90,653.55,-0.0180,0.0194,0.0194,0.3706
INDHOTEL,2025-02-24,728.80,757.55,-0.0387,0.0203,0.0204,0.3897
INDIGO,2025-02-24,4536.00,4510.75,0.0056,0.0185,0.0184,0.3515
LT,2025-02-24,3257.70,3315.10,-0.0175,0.0166,0.0166,0.3171
MANAPPURAM,2025-02-24,204.05,201.30,0.0136,0.0274,0.0274,0.5235
MARUTI,2025-02-24,12345.20,12323.40,0.0018,0.0140,0.0139,0.2656
PAYTM,2025-02-24,755.05,766.15,-0.0146,0.0354,0.0353,0.6744
PGEL,2025-02-24,809.25,826.55,-0.0212,0.0367,0.0367,0.7012
SBIN,2025-02-24,716.40,722.00,-0.0078,0.0165,0.0164,0.3133
SUZLON,2025-02-24,54.29,55.18,-0.0163,0.0307,0.0307,0.5865
TRENT,2025-02-24,5066.25,5048.20,0.0036,0.0237,0.0236,0.4509
