symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2025-02-28,4935.40,5144.70,-0.0415,0.0237,0.0238,0.4547
ADANIPORTS,2025-02-28,1069.40,1078.95,-0.0089,0.0255,0.0254,0.4853
BEL,2025-02-28,246.25,252.45,-0.0249,0.0231,0.0231,0.4413
BOSCHLTD,2025-02-28,26543.90,26822.15,-0.0104,0.0151,0.0151,0.2885
CUMMINSIND,2025-02-28,2717.95,2811.15,-0.0337,0.0210,0.0211,0.4031
DIXON,2025-02-28,13936.05,13823.60,0.0081,0.0265,0.0265,0.5063
DLF,2025-02-28,635.55,642.40,-0.0107,0.0208,0.0208,0.3974
DMART,2025-02-28,3403.95,3507.20,-0.0299,0.0192,0.0192,0.3668
HAL,2025-02-28,3088.10,3242.65,-0.0488,0.0244,0.0245,0.4681
HINDALCO,2025-02-28,634.35,631.95,0.0038,0.0195,0.0194,0.3706
INDHOTEL,2025-02-28,716.10,724.35,-0.0115,0.0203,0.0203,0.3878
INDIGO,2025-02-28,4477.30,4443.40,0.0076,0.0184,0.0184,0.3515
LT,2025-02-28,3163.85,3209.50,-0.0143,0.0166,0.0165,0.3152
MANAPPURAM,2025-02-28,200.95,208.25,-0.0357,0.0272,0.0273,0.5216
MARUTI,2025-02-28,11945.85,12380.65,-0.0358,0.0139,0.0141,0.2694
PAYTM,2025-02-28,715.00,725.55,-0.0146,0.0352,0.0351,0.6706
PGEL,2025-02-28,794.80,794.80,0.0000,0.0365,0.0364,0.6954
SBIN,2025-02-28,688.80,703.90,-0.0217,0.0164,0.0164,0.3133
SUZLON,2025-02-28,49.71,52.13,-0.0475,0.0307,0.0308,0.5884
TRENT,2025-02-28,4851.55,4805.30,0.0096,0.0236,0.0236,0.4509
