symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2011-11-04,83105,27956,33.64
BEL,EQ,2011-11-04,13353,8701,65.16
BOSCHLTD,EQ,2011-11-04,5138,4768,92.80
CUMMINSIND,EQ,2011-11-04,183740,137174,74.66
DLF,EQ,2011-11-04,4682219,868216,18.54
HINDALCO,EQ,2011-11-04,7225218,2719703,37.64
INDHOTEL,EQ,2011-11-04,1147233,519382,45.27
LT,EQ,2011-11-04,1613251,728574,45.16
MANAPPURAM,EQ,2011-11-04,2669699,1410262,52.82
MARUTI,EQ,2011-11-04,738188,371465,50.32
PGEL,EQ,2011-11-04,46345,5744,12.39
SBIN,EQ,2011-11-04,2532220,732446,28.93
SBIN,N1,2011-11-04,104,54,51.92
SBIN,N2,2011-11-04,82,76,92.68
SBIN,N3,2011-11-04,5,4,80.00
SBIN,N5,2011-11-04,502,489,97.41
SUZLON,EQ,2011-11-04,7473578,1812249,24.25
TRENT,EQ,2011-11-04,8451,6075,71.88
TRENT,Q2,2011-11-04,1,1,100.00
