symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2011-11-18,105680,28525,26.99
BEL,EQ,2011-11-18,46396,45058,97.12
BOSCHLTD,EQ,2011-11-18,1989,1209,60.78
CUMMINSIND,EQ,2011-11-18,603272,506960,84.04
DLF,EQ,2011-11-18,8588401,1307590,15.23
HINDALCO,EQ,2011-11-18,9535655,3466088,36.35
INDHOTEL,EQ,2011-11-18,874409,394449,45.11
LT,EQ,2011-11-18,2808255,1127831,40.16
MANAPPURAM,EQ,2011-11-18,996757,571816,57.37
MARUTI,EQ,2011-11-18,1641351,849725,51.77
PGEL,EQ,2011-11-18,19410,9975,51.39
SBIN,EQ,2011-11-18,3513765,680293,19.36
SBIN,N1,2011-11-18,79,76,96.20
SBIN,N2,2011-11-18,62,62,100.00
SBIN,N3,2011-11-18,108,108,100.00
SBIN,N5,2011-11-18,291,275,94.50
SUZLON,EQ,2011-11-18,58159247,12546676,21.57
TRENT,EQ,2011-11-18,35079,18534,52.84
TRENT,Q2,2011-11-18,74,74,100.00
