symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2011-11-17,72226,13603,18.83
BEL,EQ,2011-11-17,11710,6438,54.98
BOSCHLTD,EQ,2011-11-17,1716,989,57.63
CUMMINSIND,EQ,2011-11-17,584617,473492,80.99
DLF,EQ,2011-11-17,6529987,867535,13.29
HINDALCO,EQ,2011-11-17,8880668,3655182,41.16
INDHOTEL,EQ,2011-11-17,2230086,1490516,66.84
LT,EQ,2011-11-17,2483890,1171717,47.17
MANAPPURAM,EQ,2011-11-17,399209,204942,51.34
MARUTI,EQ,2011-11-17,1312556,681807,51.94
PGEL,EQ,2011-11-17,25403,8714,34.30
SBIN,EQ,2011-11-17,2857879,734634,25.71
SBIN,N1,2011-11-17,1,1,100.00
SBIN,N2,2011-11-17,17,17,100.00
SBIN,N3,2011-11-17,23,23,100.00
SBIN,N5,2011-11-17,755,745,98.68
SBIN,N6,2011-11-17,38,38,100.00
SUZLON,EQ,2011-11-17,81051056,47032115,58.03
TRENT,EQ,2011-11-17,17643,11238,63.70
TRENT,Q2,2011-11-17,200,200,100.00
