,25-Aug-2025
The Nifty witnessed an intraday movement of about 127.2 points.The closing index was 0.39 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 81587.54
, Traded Quantity (in Lakhs), 38907.01
, Number of Trades, 29222882
, Total Market Capitalisation (Rs. Crores), 45150646.28

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty Media,      1653.95,      1655.75,      1656.70,      1617.90,      1626.25,-27.7
,NIFTY SMLCAP 100,     17919.50,     17976.40,     18021.35,     17898.90,     17911.55,-7.95
,Nifty 200,     13875.40,     13923.25,     13953.55,     13892.80,     13920.85,45.45
,Nifty Div Opps 50,      5881.40,      5908.75,      5950.90,      5907.65,      5935.20,53.8
,Nifty Commodities,      8761.35,      8788.90,      8823.00,      8775.60,      8797.65,36.3
,Nifty Consumption,     12196.30,     12243.80,     12244.05,     12172.45,     12212.70,16.4
,Nifty Fin Service,     26317.05,     26321.35,     26378.95,     26260.95,     26306.90,-10.15
,Nifty50 Div Point,       206.33,       206.33,       206.33,       206.33,       206.33,0
,Nifty100 Liq 15,      6995.30,      7021.00,      7031.05,      6990.75,      7014.45,19.15
,Nifty CPSE,      6281.10,      6294.10,      6309.80,      6278.75,      6287.25,6.15
,Nifty GrowSect 15,     11805.90,     11882.95,     11922.85,     11845.30,     11911.05,105.15
,Nifty50 PR 2x Lev,     13604.05,     13684.30,     13762.05,     13624.50,     13704.65,100.6
,Nifty50 PR 1x Inv,       206.60,       206.05,       206.50,       205.45,       205.90,-.7
,Nifty50 TR 2x Lev,     20288.90,     20408.60,     20524.55,     20319.40,     20438.95,150.05
,Nifty50 TR 1x Inv,       169.30,       168.85,       169.25,       168.40,       168.75,-.55
,Nifty50 Value 20,     12569.00,     12627.30,     12726.70,     12620.65,     12703.25,134.25
,Nifty Mid Liq 15,     15266.85,     15353.15,     15380.70,     15281.65,     15294.60,27.75
,Nifty Pvt Bank,     26691.85,     26740.60,     26778.25,     26653.70,     26696.50,4.65
,NIFTY100 Qualty30,      5584.90,      5612.00,      5636.25,      5600.90,      5625.80,40.9
,Nifty GS 8 13Yr,      2913.01,      2913.54,      2914.77,      2904.86,      2907.55,-5.46
,Nifty GS 10Yr,      2577.71,      2578.17,      2581.54,      2570.50,      2571.91,-5.8
,Nifty GS 10Yr Cln,       899.72,       899.72,       900.92,       896.99,       897.49,-2.23
,Nifty GS 4 8Yr,      3159.04,      3159.63,      3161.13,      3155.99,      3155.99,-3.05
,Nifty GS 11 15Yr,      3186.02,      3186.62,      3186.62,      3175.58,      3175.58,-10.44
,Nifty GS 15YrPlus,      3420.41,      3421.09,      3421.09,      3403.99,      3403.99,-16.42
,Nifty GS Compsite,      2994.86,      2995.41,      2996.01,      2986.45,      2987.74,-7.12
,NIFTY HEALTHCARE,     14738.80,     14799.60,     14819.90,     14713.20,     14754.60,15.8
,NIFTY CONSR DURBL,     38787.95,     38909.85,     39214.50,     38756.95,     39010.70,222.75
,NIFTY OIL AND GAS,     11126.10,     11150.85,     11155.05,     11099.65,     11132.00,5.9
,NIFTY500 MULTICAP,     16038.80,     16092.65,     16110.60,     16062.80,     16069.80,31
,NIFTY LARGEMID250,     16160.70,     16217.25,     16232.65,     16180.70,     16188.25,27.55
,NIFTY MID SELECT,     12935.80,     13005.40,     13019.80,     12944.35,     12953.35,17.55
,NIFTY TOTAL MKT,     12940.85,     12984.85,     13003.90,     12957.50,     12972.95,32.1
,NIFTY MICROCAP250,     23634.85,     23722.05,     23779.20,     23577.95,     23600.15,-34.7
,NIFTY IND DIGITAL,      9069.35,      9119.35,      9223.25,      9113.70,      9180.45,111.1
,Nifty Tata 25 Cap,     14900.90,     14983.10,     15089.45,     14957.25,     15038.60,137.7
,Nifty MidSml Hlth,     44767.10,     44956.80,     45065.45,     44512.35,     44570.40,-196.7
,Nifty Multi Mfg,     15213.70,     15278.00,     15301.70,     15218.65,     15259.75,46.05
,Nifty Multi Infra,     13992.45,     14031.75,     14037.25,     13960.10,     13987.15,-5.3
,BHARATBOND-APR30,      1537.04,      1537.95,      1537.95,      1537.93,      1537.93,.89
,BHARATBOND-APR31,      1400.85,      1401.64,      1401.64,      1401.63,      1401.63,.78
,BHARATBOND-APR32,      1276.47,      1277.19,      1277.19,      1277.19,      1277.19,.72
,BHARATBOND-APR33,      1239.10,      1227.10,      1239.81,      1227.09,      1239.81,.71
,Nifty Ind Defence,      7717.85,      7808.95,      7814.55,      7685.95,      7695.20,-22.65
,Nifty Ind Tourism,      9345.35,      9380.80,      9401.70,      9322.45,      9376.90,31.55
,Nifty Capital Mkt,      4427.20,      4437.85,      4442.85,      4394.05,      4398.35,-28.85
,Nifty500Momentm50,     52127.30,     52329.00,     52425.30,     52084.25,     52123.05,-4.25
,NiftyMS400 MQ 100,     48327.00,     48534.60,     48620.90,     48329.45,     48364.60,37.6
,NiftySml250MQ 100,     45369.00,     45515.20,     45710.85,     45460.55,     45563.50,194.5
,Nifty Top 10 EW,      9376.25,      9411.15,      9445.40,      9390.45,      9429.20,52.95
,Nifty AQL 30,     22301.90,     22385.05,     22454.50,     22343.40,     22418.70,116.8
,Nifty AQLV 30,     20691.60,     20761.15,     20869.10,     20732.10,     20834.95,143.35
,Nifty EV,      3012.30,      3025.00,      3033.65,      3013.45,      3026.80,14.5
,Nifty HighBeta 50,      3596.30,      3610.05,      3617.40,      3602.35,      3605.20,8.9
,Nifty New Consump,     12118.10,     12167.55,     12210.05,     12111.50,     12180.05,61.95
,Nifty Corp MAATR,     36414.45,     36592.55,     36687.85,     36527.10,     36605.35,190.9
,Nifty Low Vol 50,     25076.85,     25152.40,     25201.85,     25108.70,     25154.85,78
,Nifty Mobility,     21756.10,     21851.05,     21860.80,     21707.50,     21815.50,59.4
,Nifty Qlty LV 30,     17151.90,     17198.85,     17264.50,     17170.55,     17238.15,86.25
,Nifty Sml250 Q50,     26988.25,     27065.25,     27212.00,     26995.90,     27035.55,47.3
,Nifty Top 15 EW,     10241.45,     10284.75,     10302.00,     10252.20,     10288.60,47.15
,Nifty100 Alpha 30,     18422.00,     18515.85,     18522.85,     18406.90,     18449.60,27.6
,Nifty100 Enh ESG,      4974.60,      4993.55,      5012.90,      4986.25,      5001.00,26.4
,Nifty200 Value 30,     12749.10,     12784.35,     12817.50,     12770.70,     12786.25,37.15
,Nifty500 EW,     14257.55,     14305.50,     14337.65,     14266.50,     14276.20,18.65
,Nifty Multi MQ 50,     40848.90,     41083.55,     41133.85,     40929.45,     40954.60,105.7
,Nifty500 Value 50,     13872.55,     13913.85,     13970.55,     13897.00,     13939.20,66.65
,Nifty Top 20 EW,      9105.05,      9145.40,      9165.50,      9124.95,      9156.70,51.65
,Nifty CoreHousing,     16244.40,     16312.40,     16353.50,     16273.75,     16284.05,39.65
,Nifty FinSerExBnk,     29564.45,     29643.15,     29663.70,     29530.80,     29548.15,-16.3
,Nifty Housing,     11424.90,     11455.20,     11480.70,     11440.30,     11450.25,25.35
,Nifty IPO,      2170.25,      2179.50,      2183.75,      2167.95,      2179.10,8.85
,Nifty MS Fin Serv,     18418.60,     18471.95,     18492.70,     18340.85,     18359.95,-58.65
,Nifty MS Ind Cons,     19738.55,     19793.40,     19856.15,     19713.10,     19764.25,25.7
,Nifty MS IT Telcm,      9613.35,      9679.60,      9789.75,      9670.30,      9720.15,106.8
,Nifty NonCyc Cons,     16527.30,     16584.15,     16606.40,     16505.70,     16566.15,38.85
,Nifty Rural,     15185.50,     15235.95,     15241.55,     15174.10,     15206.70,21.2
,Nifty Shariah 25,      8285.10,      8321.35,      8359.40,      8317.65,      8340.65,55.55
,Nifty Trans Logis,     24649.55,     24764.10,     24777.35,     24590.05,     24737.80,88.25
,Nifty50 Shariah,      4669.35,      4700.35,      4739.35,      4696.20,      4730.05,60.7
,Nifty500 LMS Eql,     17706.25,     17765.60,     17788.90,     17722.40,     17730.10,23.85
,Nifty500 Shariah,      7087.40,      7123.70,      7154.35,      7113.80,      7136.15,48.75
,Nifty500 Qlty50,     18949.20,     19032.65,     19079.40,     18986.95,     18999.35,50.15
,Nifty500 LowVol50,     21921.70,     21981.85,     22035.55,     21952.65,     21999.20,77.5
,Nifty500 MQVLv50,     30593.85,     30637.80,     30697.10,     30585.40,     30623.00,29.15

,ADVANCES,1385
,DECLINES,1612
,UNCHANGED,72

,Total securities that have hit their price bands today,220

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,HDFCBANK,EQ,      1964.60,      1964.10,-0.03,1723.14
,INFY,EQ,      1487.50,      1532.10,3,1636.24
,APOLLO,EQ,       235.16,       250.74,6.63,1452.55
,NAZARA,EQ,      1157.00,      1116.20,-3.53,1289.48
,OLAELEC,EQ,        47.19,        48.57,2.92,1266.46
,TCS,EQ,      3054.00,      3140.60,2.84,1080.65
,JKPAPER,EQ,       348.70,       409.30,17.38,985.1
,ACE,EQ,       985.40,      1080.50,9.65,964.88
,ICICIBANK,EQ,      1436.40,      1433.20,-0.22,963.69
,BSE,EQ,      2332.80,      2290.80,-1.8,916.75
,IDEA,EQ,         7.07,         7.40,4.67,857.75
,NEWGEN,EQ,       866.45,       920.75,6.27,854.08
,RELIANCE,EQ,      1409.20,      1412.60,0.24,844.58
,DIXON,EQ,     16893.00,     17018.00,0.74,783.2
,PAYTM,EQ,      1264.60,      1276.10,0.91,763.31
,OLECTRA,EQ,      1553.50,      1600.60,3.03,734.83
,NETWEB,EQ,      2322.40,      2371.80,2.13,719.93
,MAZDOCK,EQ,      2700.30,      2755.70,2.05,694.96
,KROSS,EQ,       189.11,       203.35,7.53,691.45
,ETERNAL,EQ,       319.10,       319.25,0.05,668.6
,WAAREEENER,EQ,      3188.60,      3151.10,-1.18,632.04
,M&M,EQ,      3403.00,      3398.90,-0.12,631.77
,VEDL,EQ,       444.25,       450.30,1.36,607.67
,SWIGGY,EQ,       427.90,       425.65,-0.53,586.31
,GODFRYPHLP,EQ,     10566.00,     10882.00,2.99,580.99

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,INFY,EQ,      1532.10,      1487.50,3
,TCS,EQ,      3140.60,      3054.00,2.84
,HCLTECH,EQ,      1504.20,      1466.30,2.58
,WIPRO,EQ,       253.84,       248.64,2.09
,HINDALCO,EQ,       715.85,       704.20,1.65

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,ADANIENT,EQ,      2302.90,      2324.90,-0.95
,APOLLOHOSP,EQ,      7851.00,      7922.50,-0.9
,NESTLEIND,EQ,      1153.00,      1162.90,-0.85
,BEL,EQ,       372.05,       374.85,-0.75
,SBILIFE,EQ,      1846.80,      1859.00,-0.66

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,0MOFSL27,N3,      1101.00,                    22020.00,20
,0SCL26,YR,      1067.12,                    85369.60,80
,1015ECL29,NR,       998.42,                   434951.64,434
,1015SCL28A,AL,       699.60,                     3498.00,5
,1015UCL27,NF,       997.00,                    32761.19,33
,1018GS2026,GS,       109.08,                   345876.00,3166
,1025UCL26A,N1,       987.67,                    11806.02,12
,1040NFL26,NA,       998.00,                     1996.00,2
,1050ISFL28,N5,      1034.00,                    41360.00,40
,1050NFL26,N7,      1000.00,                   229029.00,199
,1050UCL25,N7,       998.05,                    57887.00,58
,1060ECL29,NS,      1052.05,                     1052.05,1
,1065NFL27,NC,      1025.00,                   135009.00,133
,1075NFL25,N6,      1011.00,                    10110.00,10
,10IIFL28,N4,       985.00,                    30535.00,31
,10IIFLSF27,NB,       999.00,                   109890.00,110
,10NFL25,N9,       994.20,                   299705.21,299
,10NIDO26,N6,      1000.01,                   289147.05,290
,1102NFL26,N8,      1020.00,                   102806.00,90
,113ESFB31,N0,     99900.00,                    99900.00,1
,12VCCL29C,N0,     98500.00,                    98500.00,1
,182D101025,TB,        99.29,                    49645.00,500
,182D110925,TB,        99.75,                   388421.00,3900
,182D120226,TB,        97.30,                    19423.00,200
,182D190226,TB,        96.81,                     9681.00,100
,20MICRONS,EQ,       233.56,                 21699992.53,92170
,21STCENMGM,EQ,        55.02,                   376426.40,6805
,360ONE,EQ,      1092.70,                927805852.10,853932
,364D111225,TB,        98.25,                    19622.00,200
,3IINFOLTD,EQ,        23.69,                  2978410.76,124818
,3MINDIA,EQ,     30520.00,                111033010.00,3636
,3PLAND,EQ,        48.00,                   569353.28,11750
,515GS2025,GS,        98.16,                      502.28,5
,563GS2026,GS,       101.90,                   194730.90,1911
,574GS2026,GS,        98.96,                      890.64,9
,5PAISA,EQ,       362.45,                  8038711.25,22032
,610GS2031,GS,        99.00,                    29700.00,300
,628GS2032,GS,        99.00,                     9900.00,100
,63MOONS,EQ,       951.50,                175315728.40,183075
,654GS2032,GS,       100.70,                   100700.00,1000
,664GS2027,GS,       101.40,                   486720.00,4800
,667GS2050,GS,        99.00,                     6961.50,70
,668GS2040,GS,        99.50,                    30790.00,310
,675GS2029,GS,       102.58,                    20516.00,200
,676GS2061,GS,        99.84,                  3470646.60,34915
,679GS2031,GS,       103.50,                     4968.00,48
,690GS2065,GS,        99.90,                      499.50,5
,692GS2039,GS,       100.35,                    20070.00,200
,697GR2034,GS,       102.84,                      102.84,1
,698GR2054,GS,        98.99,                   183146.50,1850
,699GS2026,GS,       103.00,                  2179130.25,21121
,702GS2027,GS,       102.70,                   923010.00,9000
,706GS2028,GS,       105.00,                   105000.00,1000
,709GS2054,GS,        99.07,                  4146201.44,41788
,709GS2074,GS,        99.00,                  5609317.91,56589
,710GS2029,GS,       104.45,                     5222.50,50
,714NHAI26,N7,      1026.01,                   256502.50,250
,716GS2050,GS,       103.01,                   205220.80,2000
,717GS2030,GS,       105.99,                   530380.00,5000
,718GS2037,GS,       103.30,                  2058517.80,19896
,724GS2055,GS,       100.25,                    20150.50,201
,725GS2063,GS,       101.36,                  5701967.05,56200
,726GS2033,GS,       103.50,                    21114.20,204
,729NHAI26,NC,      1080.00,                     2160.00,2
,732GS2030,GS,       104.85,                    20970.00,200
,733GS2026,GS,       103.85,                  3216109.20,30984
,734GS2064,GS,       103.39,                  2761191.10,26704
,736NTPC25D,NB,      1064.90,                     1064.90,1
,736PFCL28,N2,      1080.21,                    32406.30,30
,738GS2027,GS,       103.71,                 11331764.87,109239
,738REC27TF,N2,      1087.51,                  2185055.10,2010
,73GS2053,GS,       103.01,                  2747104.70,26579
,741GS2036,GS,       106.52,                  1090943.85,10237
,746GS2073,GS,       103.99,                  6304726.13,60658
,747AS28,SG,        97.81,                    48905.00,500
,74GJ27,SG,       102.00,                    51000.00,500
,74GS2062,GS,       103.00,                  5306046.50,51381
,750IRFC35,NK,      1215.20,                  1929529.00,1589
,751HUDCO28,N5,      1080.06,                   469446.60,436
,753IRFC30,NJ,      1159.86,                     1159.86,1
,754GS2036,GS,       107.69,                 29656989.66,275344
,75AP28,SG,        99.50,                    39800.00,400
,760PFCL35,N3,      1214.01,                    93436.56,77
,762GA32A,SG,        98.95,                     9895.00,100
,762NTPC35F,ND,      1250.00,                     1250.00,1
,764HUDCO31,N8,      1145.00,                     1145.00,1
,764IRFC31,NO,      1160.00,                   511113.37,441
,764NABAR31,N2,      1121.81,                  3206451.39,2862
,765AS32,SG,        94.01,                     9401.00,100
,769HUDCO31,N9,      1142.00,                  2008222.30,1762
,769NHAI31,NE,      1163.70,                    75610.60,65
,76NHAI31,NA,      1119.00,                   224956.59,201
,79NHIT35,N1,       315.01,                     2217.27,7
,810IRFC27,N2,      1105.00,                  3984627.79,3593
,812REC27,NI,      1046.25,                   525132.62,500
,817GS2044,GS,       115.00,                    14605.00,127
,81TCHF28,N8,      1012.15,                    86203.85,85
,824GS2027,GS,       103.30,                   157119.30,1521
,828GS2027,GS,       107.80,                   956822.40,8879
,828GS2032,GS,       108.00,                     1296.00,12
,82HUDCO27,N2,      1073.09,                  3528246.29,3287
,82IGT31,NJ,      1033.00,                   118795.00,115
,830NHAI27,N2,      1117.00,                  2809953.37,2517
,830PFCL27,N5,      1112.00,                    11120.00,10
,83GS2040,GS,       109.01,                      545.05,5
,842IIFL26,NL,       990.09,                   106028.59,108
,846REC28,N6,      1145.10,                    99628.70,87
,84CIFCL28,NA,      1005.00,                    11055.00,11
,84TCHF28,NA,      1054.54,                     6334.70,6
,850NHAI29,N5,      1124.50,                     5622.50,5
,858HUDCO29,NC,      1333.11,                    38660.19,29
,865IFL28,NZ,       967.75,                   211914.75,216
,865IIFL28,NS,       967.50,                    48375.25,50
,865IRFC29,NA,      1123.50,                   438165.00,390
,865LTF26,NN,      1060.05,                  1742156.55,1644
,865SCL26,N8,       980.00,                    98000.00,100
,865SCL27,N4,       960.00,                    11510.00,12
,865TCAPS27,N8,      1029.83,                   166833.27,162
,866IIFC34B,N3,      1402.00,                     2804.00,2
,871REC28,N9,      1152.90,                  1283745.16,1118
,875IIFL26,NM,      1046.20,                     5231.00,5
,875IIFL26A,NQ,      1043.00,                   148106.00,142
,875NHAI29,N6,      1153.27,                  1352246.40,1172
,875SFL27,ZF,      1006.99,                   182035.50,182
,876HUDCO28,ND,      1162.00,                   953353.91,821
,87LTF27,NH,      1015.00,                  1061657.70,1050
,880IREDA29,N5,      1141.00,                    57050.00,50
,885IHL26,N1,      1020.20,                    10202.00,10
,888ERFL28,N5,       955.83,                  1128436.45,1188
,888IHFL25F,NC,      1045.20,                    52260.00,50
,888IRFC29,NE,      1156.99,                   119169.97,103
,888NHB29,N5,      5870.00,                    11740.00,2
,888REC29,NF,      1156.95,                  1156950.50,1000
,890SFIL23A,NZ,       587.95,                    10499.90,14
,891IIFCL34,N4,      1280.00,                    67780.00,53
,891NTPC33,N6,      1284.99,                     2569.98,2
,892PFCL33,N8,      1286.26,                  2093948.75,1628
,894SCL27,ZY,       869.00,                    26070.00,30
,897MOFSL29,N4,      1008.00,                    20160.00,20
,898LTF29,N7,      1047.80,                  2181317.60,2084
,901HUDCO34,NE,      1290.00,                   236973.12,182
,901NHB34,N6,      6467.33,                   213057.00,33
,910TCAP28,NA,      1125.20,                    45008.00,40
,915AEL28,NC,      1007.90,                   141113.00,140
,915SCL26,NE,      1053.84,                   447799.85,426
,916SCL25,ZW,       450.00,                     1350.00,3
,91D231025,TB,        98.85,                  1216882.00,12300
,925ERFL28,N6,       990.00,                   988890.50,1001
,925SCL27,YR,       955.20,                    55514.10,58
,925SCL28C,BS,       830.50,                     4983.00,6
,92GS2030,GS,       117.03,                   972102.00,8306
,930AEL30,NF,      1003.07,                   561499.53,560
,930APMD27,N0,    100658.58,                   201317.16,2
,930APMD28,N0,    101150.00,                   303550.00,3
,930APMD29,N0,    101443.33,                   101443.33,1
,930APMD30,N0,    101660.03,                   508300.15,5
,930APMD31,N0,    101724.53,                   101724.53,1
,930APMD34,N0,    102209.43,                   204418.86,2
,930APMD35,N0,    102526.43,                   410105.72,4
,930SFL28,YP,      1025.10,                    14351.40,14
,931SFL26,Z5,      1025.00,                    30750.00,30
,935LTF29,N5,      1088.99,                     2177.98,2
,935MOFSL29,N5,      1025.02,                  1431960.00,1397
,935TSI29,N0,    103085.74,                   103085.74,1
,93MOFSL34,N6,      1007.99,                    10079.90,10
,948SCL26D,AI,       520.00,                     2080.00,4
,94SFL28,YL,      1045.00,                   328182.50,315
,950ISF27A,N0,     95000.00,                  1067668.10,11
,955SCL35,NO,       957.33,                    19146.60,20
,957ICCL25,YW,      1065.00,                   106500.00,100
,957NIDO26,N5,       983.61,                     5893.42,6
,965AEL27,N4,      1095.00,                    37229.68,34
,965SCL25C,N0,       601.80,                    23470.20,39
,965SCL25E,BF,      1084.20,                    21684.00,20
,965SCL25F,NZ,       930.00,                   261601.94,306
,96IIFL28,N5,       982.01,                   630652.42,642
,96IIFL28A,NF,       980.00,                  4300360.90,4388
,96SFIL24A,NB,       850.05,                    85005.00,100
,970CAGL28,ND,      1020.50,                    14291.50,14
,971SCL28,AN,       684.00,                    12690.40,20
,971SCL30,N1,       835.40,                   722016.00,841
,985ECL28,NK,       990.00,                   323080.00,328
,98SFIL26,NU,       570.00,                    68640.00,120
,990SCL26,N7,       711.00,                     4266.00,6
,995SCL2035,NM,       970.00,                    10670.00,11
,99AEL29,N7,      1114.99,                    37605.10,34
,9AEL30,NE,      1015.00,                   507498.00,500
,9PCHFL31A,NA,      1003.16,                   215722.50,215
,9PEL25,N0,      1067.81,                    10678.10,10
,9SCL26BA,NA,      1050.00,                   410400.00,390
,9SCL27,N2,       956.00,                     6692.00,7
,A2ZINFRA,BE,        18.54,                  2358854.29,127037
,AAATECH,EQ,        81.73,                  1478821.01,17976
,AADHARHFC,EQ,       517.25,                405446564.40,773811
,AAKAAR,SM,        90.15,                  2912960.00,32000
,AAKASH,BE,        10.80,                  1004734.90,92762
,AARADHYA,ST,       116.55,                  4750860.00,40800
,AAREYDRUGS,BE,        62.39,                   603516.01,9721
,AARON,EQ,       238.85,                 60618705.05,241630
,AARTECH,EQ,        59.87,                  5709994.45,93928
,AARTIDRUGS,EQ,       480.90,                101905004.85,211290
,AARTIIND,EQ,       388.55,                179729118.00,463760
,AARTIPHARM,EQ,       827.60,                349593401.10,417772
,AARTISURF,BE,       475.00,                   746728.65,1571
,AARVEEDEN,BE,       183.66,                  3347154.93,18014
,AARVI,EQ,       122.06,                  4753461.70,39213
,AATMAJ,SM,        19.00,                   113900.00,6000
,AAVAS,EQ,      1631.90,                140353015.30,85812
,ABAN,EQ,        49.57,                 13370990.07,262524
,ABBOTINDIA,EQ,     31520.00,                193292385.00,6091
,ABCAPITAL,EQ,       285.20,               1088146620.00,3780591
,ABCOTS,SM,       412.40,                  3333900.00,8000
,ABDL,EQ,       511.95,                 97618706.80,189065
,ABFRL,EQ,        81.98,               2529732263.80,30724283
,ABGSEC,EQ,       108.96,                   215555.67,1978
,ABHAPOWER,SM,        48.95,                  1682880.00,33600
,ABINFRA,BE,       193.02,                  5721145.49,29909
,ABLBL,EQ,       144.13,                115828188.97,803259
,ABMINTLLTD,BE,        44.90,                    64651.34,1436
,ABREL,EQ,      1845.40,                188723862.40,102845
,ABSLAMC,EQ,       874.55,                179540769.90,203152
,ABSLBANETF,EQ,        56.38,                  1428307.43,25326
,ABSLLIQUID,EQ,      1000.00,                  1591996.24,1592
,ABSLNN50ET,EQ,        70.69,                  1668845.29,23587
,ABSLPSE,EQ,         9.73,                  5633491.54,578595
,ABSMARINE,SM,       203.90,                  4722225.00,23000
,ACC,EQ,      1807.70,                390754383.10,215303
,ACCELYA,EQ,      1432.50,                 24070348.70,16719
,ACCENTMIC,ST,       298.40,                  4453525.00,15000
,ACCPL,SM,        59.35,                   499440.00,8400
,ACCURACY,EQ,         7.07,                   555782.32,78432
,ACE,EQ,      1080.50,               9648811876.50,8981829
,ACEINTEG,EQ,        24.04,                   368613.56,15165
,ACI,EQ,       685.20,                151626191.40,223419
,ACL,EQ,        80.68,                 11401423.75,143181
,ACLGATI,EQ,        62.54,                  6375930.86,101595
,ACMESOLAR,EQ,       303.30,               2238340868.85,7371933
,ACUTAAS,EQ,      1429.60,                441161592.30,308206
,ADFFOODS,EQ,       230.89,                 14332733.84,62049
,ADL,EQ,        88.87,                   834778.43,9097
,ADOR,EQ,       914.55,                  7941486.45,8650
,ADROITINFO,EQ,        10.55,                   500851.47,46619
,ADSL,EQ,       159.69,                 23635221.34,147783
,ADVANIHOTR,EQ,        63.57,                  2574800.40,40367
,ADVENZYMES,EQ,       309.30,                 57631847.65,187854
,AEGISLOG,EQ,       725.20,                128876706.35,177055
,AEGISVOPAK,EQ,       258.87,                 98444859.70,386643
,AEL120924A,N5,      1090.00,                   233260.00,214
,AEROENTER,EQ,        89.76,                 12260673.13,135456
,AEROFLEX,EQ,       179.68,                 57490349.84,317511
,AERON,SM,       114.95,                   455900.00,4000
