,07-Aug-2025
The Nifty witnessed an intraday movement of about 290.05 points.The closing index was 0.09 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 98041.49
, Traded Quantity (in Lakhs), 32075.98
, Number of Trades, 32660166
, Total Market Capitalisation (Rs. Crores), 44231837.69

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty GS 8 13Yr,      2930.37,      2930.89,      2932.62,      2930.88,      2932.62,2.25
,Nifty GS 10Yr,      2594.72,      2595.17,      2597.01,      2595.17,      2597.01,2.29
,Nifty GS 10Yr Cln,       908.66,       908.66,       909.32,       908.66,       909.32,.66
,Nifty GS 4 8Yr,      3174.68,      3175.26,      3175.26,      3174.72,      3174.96,.28
,Nifty GS 11 15Yr,      3215.83,      3216.44,      3217.06,      3215.51,      3216.13,.3
,Nifty GS 15YrPlus,      3472.50,      3473.18,      3476.60,      3473.18,      3475.17,2.67
,Nifty GS Compsite,      3017.39,      3017.95,      3019.61,      3017.94,      3019.61,2.22
,NIFTY HEALTHCARE,     14223.35,     14157.60,     14330.95,     14082.15,     14309.70,86.35
,NIFTY CONSR DURBL,     38134.80,     37721.75,     38363.45,     37721.75,     38282.70,147.9
,NIFTY OIL AND GAS,     11018.15,     10969.30,     11021.80,     10837.10,     10997.30,-20.85
,NIFTY500 MULTICAP,     15802.40,     15727.00,     15839.50,     15619.30,     15817.95,15.55
,NIFTY LARGEMID250,     15924.45,     15852.20,     15977.45,     15747.95,     15954.45,30
,NIFTY MID SELECT,     12636.40,     12559.90,     12750.85,     12504.00,     12724.70,88.3
,NIFTY TOTAL MKT,     12759.10,     12700.35,     12790.40,     12620.05,     12772.30,13.2
,NIFTY MICROCAP250,     23343.45,     23212.90,     23311.70,     22933.35,     23270.50,-72.95
,NIFTY IND DIGITAL,      8676.45,      8626.75,      8782.70,      8623.40,      8757.75,81.3
,Nifty Tata 25 Cap,     14572.10,     14462.40,     14589.60,     14376.55,     14559.10,-13
,Nifty MidSml Hlth,     43853.15,     43718.35,     44247.05,     43610.40,     44184.70,331.55
,Nifty Multi Mfg,     14848.55,     14752.80,     14885.05,     14649.25,     14863.35,14.8
,Nifty Multi Infra,     13855.15,     13788.80,     13846.45,     13642.10,     13822.20,-32.95
,BHARATBOND-APR30,      1538.91,      1539.22,      1539.50,      1539.19,      1539.50,.59
,BHARATBOND-APR31,      1403.52,      1403.79,      1404.37,      1403.77,      1404.37,.85
,BHARATBOND-APR32,      1280.36,      1280.60,      1280.60,      1280.59,      1280.59,.23
,BHARATBOND-APR33,      1245.39,      1245.62,      1245.62,      1245.48,      1245.48,.09
,Nifty Ind Defence,      7836.20,      7792.10,      7837.30,      7685.60,      7800.05,-36.15
,Nifty Ind Tourism,      9074.50,      9030.05,      9082.40,      8934.35,      9052.30,-22.2
,Nifty Capital Mkt,      4355.70,      4328.70,      4393.35,      4302.70,      4387.00,31.3
,Nifty500Momentm50,     51323.00,     51125.80,     51472.70,     50787.95,     51393.80,70.8
,NiftyMS400 MQ 100,     47967.90,     47709.80,     48177.45,     47342.30,     48105.30,137.4
,NiftySml250MQ 100,     44981.15,     44753.30,     44954.90,     44212.75,     44883.35,-97.8
,Nifty Top 10 EW,      9390.00,      9355.50,      9412.05,      9321.05,      9398.25,8.25
,Nifty AQL 30,     21758.40,     21665.85,     21873.20,     21634.45,     21846.15,87.75
,Nifty AQLV 30,     20063.40,     19976.70,     20183.90,     19939.20,     20158.35,94.95
,Nifty EV,      2885.55,      2869.35,      2893.15,      2850.45,      2888.00,2.45
,Nifty HighBeta 50,      3617.50,      3595.45,      3619.00,      3535.40,      3610.45,-7.05
,Nifty New Consump,     11570.15,     11483.30,     11619.15,     11442.75,     11597.65,27.5
,Nifty Corp MAATR,     35636.40,     35428.55,     35625.95,     35018.05,     35563.95,-72.45
,Nifty Low Vol 50,     24457.90,     24354.00,     24571.55,     24307.85,     24538.10,80.2
,Nifty Mobility,     20793.75,     20646.45,     20861.20,     20492.65,     20816.40,22.65
,Nifty Qlty LV 30,     16716.85,     16650.70,     16794.30,     16615.90,     16772.20,55.35
,Nifty Sml250 Q50,     26542.25,     26385.75,     26634.30,     26250.90,     26610.25,68
,Nifty Top 15 EW,     10062.95,     10024.85,     10078.15,      9971.40,     10067.35,4.4
,Nifty100 Alpha 30,     17974.05,     17884.50,     18065.95,     17826.80,     18023.65,49.6
,Nifty100 Enh ESG,      4867.20,      4841.20,      4885.90,      4819.15,      4877.60,10.4
,Nifty200 Value 30,     12734.95,     12683.35,     12739.20,     12537.15,     12718.40,-16.55
,Nifty500 EW,     14001.75,     13930.10,     14011.50,     13801.30,     13992.40,-9.35
,Nifty Multi MQ 50,     40704.75,     40511.10,     40843.05,     40209.10,     40789.95,85.2
,Nifty500 Value 50,     13756.50,     13693.90,     13769.20,     13546.15,     13745.95,-10.55
,Nifty Top 20 EW,      8925.15,      8886.30,      8942.05,      8843.85,      8930.80,5.65
,Nifty CoreHousing,     15999.95,     15912.65,     16048.90,     15860.65,     16022.10,22.15
,Nifty FinSerExBnk,     29011.45,     28849.20,     29197.00,     28690.40,     29117.95,106.5
,Nifty Housing,     11357.15,     11304.55,     11403.90,     11255.15,     11387.05,29.9
,Nifty IPO,      2062.15,      2050.30,      2066.05,      2039.15,      2064.10,1.95
,Nifty MS Fin Serv,     17728.75,     17651.45,     17963.15,     17578.45,     17920.40,191.65
,Nifty MS Ind Cons,     19425.15,     19320.40,     19520.40,     19250.85,     19496.40,71.25
,Nifty MS IT Telcm,      9317.05,      9274.30,      9411.70,      9257.40,      9386.70,69.65
,Nifty NonCyc Cons,     16102.25,     16008.45,     16152.05,     15974.00,     16122.40,20.15
,Nifty Rural,     14807.15,     14749.75,     14846.15,     14669.00,     14826.05,18.9
,Nifty Shariah 25,      7998.90,      7972.60,      8066.75,      7964.40,      8055.10,56.2
,Nifty Trans Logis,     23377.85,     23192.55,     23441.65,     23045.00,     23398.30,20.45
,Nifty50 Shariah,      4529.75,      4508.70,      4547.30,      4486.10,      4538.90,9.15
,Nifty500 LMS Eql,     17436.80,     17351.30,     17476.60,     17222.70,     17453.00,16.2
,Nifty500 Shariah,      6924.05,      6890.30,      6946.10,      6849.40,      6936.10,12.05
,Nifty500 Qlty50,     18899.95,     18780.05,     18951.55,     18646.15,     18922.55,22.6
,Nifty500 LowVol50,     21095.95,     20978.75,     21209.10,     20937.65,     21178.40,82.45
,Nifty500 MQVLv50,     30087.35,     29925.40,     30100.70,     29694.20,     30058.35,-29

,ADVANCES,1311
,DECLINES,1644
,UNCHANGED,71

,Total securities that have hit their price bands today,150

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,ETERNAL,EQ,       298.85,       301.75,0.97,11475.39
,KOTAKBANK,EQ,      2002.40,      1992.10,-0.51,2866.79
,INFY,EQ,      1436.70,      1436.90,0.01,1413.38
,RELIANCE,EQ,      1392.80,      1389.40,-0.24,1378.3
,HDFCBANK,EQ,      1985.30,      1995.40,0.51,1299.02
,TRENT,EQ,      5356.50,      5303.50,-0.99,1222.83
,BSE,EQ,      2387.60,      2442.20,2.29,1098.58
,ICICIBANK,EQ,      1443.60,      1440.30,-0.23,1067.09
,GODFRYPHLP,EQ,     10854.50,      9998.50,-7.89,1062.96
,TRANSRAILL,EQ,       794.65,       784.50,-1.28,1008.98
,HEROMOTOCO,EQ,      4474.90,      4660.70,4.15,970.78
,FORTIS,EQ,       858.15,       884.00,3.01,941.46
,TATAMOTORS,EQ,       652.85,       646.50,-0.97,873.04
,BHARTIARTL,EQ,      1929.70,      1922.60,-0.37,819.19
,LUPIN,EQ,      1851.80,      1944.20,4.99,800.48
,WAAREEENER,EQ,      3218.40,      3162.90,-1.72,777.56
,TCS,EQ,      3032.30,      3047.00,0.48,771.08
,M&M,EQ,      3227.50,      3211.10,-0.51,760.73
,BHEL,EQ,       239.83,       227.97,-4.95,746.36
,BLACKBUCK,EQ,       561.25,       517.05,-7.88,745.74
,LOTUSDEV,EQ,       195.67,       197.80,1.09,714.39
,INDUSTOWER,EQ,       340.95,       334.65,-1.85,699.96
,RAIN,EQ,       152.13,       163.34,7.37,641.36
,DIVISLAB,EQ,      6133.50,      6131.50,-0.03,608.91
,AXISBANK,EQ,      1071.00,      1076.20,0.49,569.4

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,HEROMOTOCO,EQ,      4660.70,      4474.90,4.15
,TECHM,EQ,      1482.00,      1459.00,1.58
,JSWSTEEL,EQ,      1064.80,      1052.60,1.16
,WIPRO,EQ,       242.32,       239.96,.98
,ETERNAL,EQ,       301.75,       298.85,.97

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,ADANIENT,EQ,      2249.80,      2300.30,-2.2
,ADANIPORTS,EQ,      1345.40,      1367.10,-1.59
,TRENT,EQ,      5303.50,      5356.50,-0.99
,TATAMOTORS,EQ,       646.50,       652.85,-0.97
,GRASIM,EQ,      2743.70,      2765.80,-0.8

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,0SCL26,YR,      1040.20,                    10402.00,10
,1003ISFL28,N4,      1003.98,                   491840.00,490
,1003SFIL28,NX,       581.10,                     5811.00,10
,1015ECL29,NR,      1000.09,                   651060.25,651
,1015UCL26,N1,      1000.00,                    25000.00,25
,1018GS2026,GS,       108.66,                   296964.00,2700
,1025NFL25,N5,      1000.00,                    39000.00,39
,1025SCL34B,N1,      1000.00,                   190000.00,190
,1035UCL26,NA,       702.77,                    39300.00,56
,1039UCL26,NE,      1010.00,                     6062.00,6
,1050ISFL28,N5,      1030.00,                   114575.00,107
,1060ECL29,NS,      1051.55,                    11567.05,11
,1065NFL27,NC,      1007.18,                    65467.10,65
,1075NFL25,N6,       991.51,                     1991.51,2
,1075UCL25,N9,      1037.74,                    13520.30,13
,10IIFL28,N4,       990.00,                  1042313.00,1054
,10IIFL28A,NE,      1011.00,                   540562.50,543
,10IIFL29,N6,      1012.20,                   152850.20,151
,10ISFL26,N3,      1045.80,                   125496.00,120
,10NIDO26,N6,       997.00,                   298540.00,300
,1119NFL27,ND,      1065.00,                    64400.00,60
,111ESFB31,N0,     99550.00,                   200250.00,2
,12VCCL27,N0,     97500.00,                   195000.00,2
,12VCCL29B,N0,     97900.00,                   195800.00,2
,12VCCL29C,N0,     98500.00,                   295500.00,3
,182D040925,TB,        99.50,                   547250.00,5500
,182D101025,TB,        98.68,                     9868.00,100
,182D131125,TB,        98.07,                    29438.00,300
,182D311025,TB,       100.22,                    10022.00,100
,20MICRONS,EQ,       234.04,                 29612576.65,126834
,21STCENMGM,EQ,        57.48,                   218252.97,3863
,360ONE,EQ,      1065.40,                735567414.70,695308
,364D020726,TB,        99.30,                   158850.00,1600
,364D031025,TB,        99.00,                   297000.00,3000
,364D110925,TB,        99.40,                   874730.00,8800
,364D150825,TB,        99.82,                  2186520.00,21900
,364D161025,TB,        98.85,                    49425.00,500
,364D280825,TB,        99.58,                    99580.00,1000
,3IINFOLTD,EQ,        23.00,                  7407280.37,324199
,3MINDIA,EQ,     32000.00,                747070690.00,23886
,3PLAND,EQ,        46.73,                  3625701.60,74049
,5PAISA,EQ,       367.60,                 10840046.85,29422
,601GS2030,GS,        99.10,                   118920.00,1200
,610GS2031,GS,        99.50,                       99.50,1
,622GS2035,GS,        98.42,                    16731.40,170
,628GS2032,GS,        99.35,                     9935.00,100
,63MOONS,EQ,       944.70,                155446868.90,165086
,667GS2050,GS,        97.49,                   782846.95,8004
,668GS2040,GS,       101.00,                   380986.11,3799
,676GS2061,GS,        98.85,                   417060.40,4217
,679GS2031,GS,       103.60,                    30793.60,301
,68GS2060,GS,        96.04,                     8169.16,85
,690GS2065,GS,        99.58,                249459330.56,2504890
,692GS2039,GS,       103.00,                    28531.00,277
,695GS2061,GS,       100.00,                    50000.00,500
,699GS2026,GS,       102.60,                   102600.00,1000
,699GS2051,GS,       102.99,                      514.78,5
,702GS2031,GS,       103.00,                  1135280.00,11000
,704GS2029,GS,       103.75,                    20750.00,200
,706GS2028,GS,       104.58,                   508094.50,4860
,709GS2054,GS,       103.99,                      103.99,1
,709GS2074,GS,       100.80,                  8101559.08,80324
,710GS2029,GS,       105.35,                  1223633.00,11610
,716GS2050,GS,       104.20,                      208.20,2
,717GS2030,GS,       106.40,                    21290.00,200
,718GS2033,GS,       107.65,                  2507405.00,23300
,718GS2037,GS,       104.80,                   274418.00,2618
,71GS2034,GS,       106.50,                   553630.00,5200
,725GS2063,GS,       103.03,                  1616613.73,15627
,728IRFC30,NG,      1133.35,                  6794233.25,5995
,732GS2030,GS,       106.15,                    63796.15,601
,733GS2026,GS,       102.87,                    62037.00,600
,734GS2064,GS,       104.84,                  1185761.90,11310
,735IRFC31,NM,      1152.50,                  6797761.00,5922
,736PFCL28,N2,      1080.00,                  1078605.00,1000
,737GS2028,GS,       105.51,                    52755.00,500
,738GS2027,GS,       103.78,                  4748113.90,45786
,738REC27TF,N2,      1084.02,                    48780.90,45
,739NHAI26,N8,      1030.00,                   239982.00,233
,73GS2053,GS,       104.50,                    21113.49,202
,741GS2036,GS,       107.20,                    90914.80,849
,742GJ31,SG,        96.57,                     9657.00,100
,746GS2073,GS,       106.31,                  7126928.62,66956
,747HR35,SG,        94.85,                    18970.00,200
,74GS2062,GS,       105.95,                    72921.26,689
,750IRFC35,NK,      1215.00,                   121500.00,100
,751HUDCO28,N5,      1074.30,                    26857.51,25
,753IRFC30,NJ,      1149.51,                    20683.02,18
,754CG31,SG,        99.36,                    19872.00,200
,754GS2036,GS,       109.16,                 31650473.75,290003
,755TS32,SG,        99.75,                   199500.00,2000
,758GA37A,SG,        97.25,                     9725.00,100
,760PFCL35,N3,      1220.00,                    64603.75,53
,764HUDCO31,N8,      1125.00,                   505121.40,446
,764IRFC31,NO,      1151.52,                   154114.58,134
,764NABAR31,N2,      1118.42,                   788690.40,705
,767AP38,SG,        97.30,                    29190.00,300
,769HUDCO31,N9,      1140.00,                   852720.20,748
,769NHAI31,NE,      1158.00,                   321346.00,277
,76NHAI31,NA,      1120.01,                   112090.10,100
,772GS2055,GS,       110.00,                   202311.00,1841
,778AS34,SG,       100.00,                    10000.00,100
,794TN32,SG,       101.92,                   305760.00,3000
,79NHIT35,N1,       315.53,                     3155.30,10
,810IRFC27,N2,      1101.16,                    20922.38,19
,812REC27,NI,      1045.50,                   418200.00,400
,813GS2045,GS,       115.49,                      577.45,5
,81TCHF28,N8,      1020.75,                    24498.30,24
,82HUDCO27,N2,      1071.94,                  1071945.00,1000
,82IGT31,NJ,      1037.99,                    52937.49,51
,830NHAI27,N2,      1107.39,                   182707.75,165
,830PFCL27,N5,      1103.40,                  1092366.00,990
,832GS2032,GS,       110.72,                   474590.00,4300
,840IRFC29,N8,      1109.25,                   831937.50,750
,842IIFL26,NL,       989.00,                   197800.00,200
,843IHFL29,NC,       955.62,                    14333.40,15
,84CIFCL28,NA,      1012.00,                    27324.00,27
,850CIFCL26,NE,      1031.00,                    92815.50,90
,85IFL26,NX,       978.00,                     8802.00,9
,863IRFC29,NC,      1149.00,                  2635239.00,2311
,865IFL28,NZ,       975.00,                    24375.00,25
,865IIFL28,NS,       971.20,                      971.20,1
,865IRFC29,NA,      1116.06,                   469415.00,420
,865LTF26,NN,      1056.00,                   406556.16,385
,865SCL27,N4,       960.00,                   131829.56,140
,865TCAPS27,N8,      1098.00,                    10980.00,10
,868NHB29,N3,      5700.00,                     5700.00,1
,871REC28,N9,      1143.00,                   355473.00,311
,872MMFSL26,N1,      1020.10,                     8160.54,8
,875IHFL29,ND,       999.99,                   128998.71,129
,875NHAI29,N6,      1167.29,                   498444.93,427
,875PCHFL26,N8,      1000.00,                   125000.00,125
,875SCL23A,YI,       999.00,                     9990.00,10
,875SFL27,ZF,      1030.00,                    33990.00,33
,87LTF27,NH,      1069.90,                    21398.00,20
,880IREDA29,N5,      1122.13,                    22442.80,20
,880IREDA34,N6,      1248.50,                   267037.40,214
,888ERFL28,N5,       950.11,                      950.11,1
,888IRFC29,NE,      1135.63,                  1658630.30,1460
,888NHB29,N5,      5775.65,                   202147.75,35
,888REC29,NF,      1151.00,                    28775.00,25
,890NHB34,N7,      6250.00,                    12500.00,2
,891IIFCL34,N4,      1271.00,                    44865.00,35
,891NTPC33,N6,      1274.00,                     6370.00,5
,892NHPC33,N6,      1245.59,                   641546.50,515
,892PFCL33,N8,      1274.50,                    19117.50,15
,893NHB29,N6,      5695.00,                   609781.24,107
,897MOFSL29,N4,      1017.49,                    71292.25,70
,898LTF29,N7,      1074.99,                    25733.45,24
,901HUDCO34,NE,      1282.15,                   525684.00,410
,901NHB34,N6,      6413.88,                  1044953.30,162
,902SCL28,N1,       950.00,                    95000.00,100
,910TCAP28,NA,      1129.40,                   458125.20,408
,915AEL28,NC,      1002.16,                  1292799.75,1289
,91D021025,TB,        99.20,                    99200.00,1000
,91D301025,TB,        98.26,                   216172.00,2200
,91MOFSL27,N2,      1033.99,                    62039.40,60
,920IIFLS26,N8,       989.00,                    18920.00,20
,921ISFL25,N0,       992.00,                     2976.00,3
,925SCL2028,N8,       920.00,                     9200.00,10
,925SCL25,N5,       993.52,                    24680.20,25
,925SCL26F,N1,       966.10,                    19294.90,20
,925SCL28C,BS,       840.00,                     8400.00,10
,925SCL30,NF,       932.25,                     4661.25,5
,92GS2030,GS,       116.10,                   707934.20,6102
,930AEL30,NF,      1010.10,                   515043.00,510
,930APMD30,N0,    101183.20,                   607133.00,6
,930APMD31,N0,    101279.40,                  1316632.20,13
,930SFL28,YP,      1050.00,                    11550.00,11
,931SFL26,Z5,      1048.00,                   118424.00,113
,935LTF29,N5,      1090.39,                  1481919.35,1377
,935MOFSL29,N5,      1034.74,                    10347.45,10
,935TSI30,N0,    102973.44,                   102973.44,1
,93MOFSL34,N6,      1045.00,                  1254000.00,1200
,943ECL28,NJ,       980.60,                   292025.12,298
,945SCL32,NL,       928.80,                    18288.00,20
,948SCL27D,N1,       970.00,                    87300.00,90
,94SFL28,YL,      1038.99,                   368201.60,355
,955SCL25,ZU,       375.00,                     9375.00,25
,957ICCL25,YW,      1085.00,                    10850.00,10
,960CAGL25,N3,      1001.00,                     9009.00,9
,965AEL27,N4,      1092.00,                    21840.00,20
,965SCL26,YO,      1005.25,                    10052.50,10
,965SCL26F,N1,      1065.00,                    21300.00,20
,965SCL28,AK,       607.00,                      607.00,1
,966SFIL25A,NI,      1023.70,                    49137.60,48
,96IIFL28,N5,       985.99,                   193104.93,196
,96IIFL28A,NF,       985.00,                   878479.15,892
,96SFIL24A,NB,       989.55,                     9895.50,10
,971SCL29B,N1,       961.00,                    24025.00,25
,975SCL28,NT,       992.00,                    11904.00,12
,97SFL29,YZ,      1085.00,                    27125.00,25
,985ECL28,NK,       975.00,                   195000.00,200
,985SFIL28,NO,       567.00,                   143492.20,253
,990SCFL26,AJ,      1232.00,                   356064.00,302
,990SCL26A,NL,       705.00,                    48645.00,69
,995SCL2035,NM,       935.07,                   146402.34,160
,9AEL30,NE,      1007.50,                   715324.55,710
,9MMFSML,N2,      1018.05,                   127251.25,125
,9PCHFL31A,NA,       999.75,                  1524715.00,1530
,9SCL26BA,NA,      1049.90,                   278233.50,265
,9SCL27,N2,       955.00,                   388646.52,410
,A2ZINFRA,BE,        19.25,                  4661740.97,244742
,AAATECH,EQ,        87.23,                  1154379.67,13307
,AADHARHFC,EQ,       505.30,                343716519.05,683146
,AAKAAR,SM,        85.00,                  1225280.00,14400
,AAKASH,BE,        10.04,                  1000211.83,99845
,AAREYDRUGS,BE,        68.27,                  3344768.42,49388
,AARON,EQ,       464.35,                 12195945.25,26408
,AARTECH,EQ,        61.77,                  2249844.22,36130
,AARTIDRUGS,EQ,       506.20,                109526787.80,220360
,AARTIIND,EQ,       378.45,                812858426.40,2154850
,AARTIPHARM,EQ,       837.45,                323856803.10,392049
,AARTISURF,BE,       504.20,                  3271406.10,6488
,AARVEEDEN,BE,       178.22,                  5149142.51,28829
,AARVI,EQ,       101.81,                   133432.63,1310
,AATMAJ,SM,        18.50,                   222100.00,12000
,AAVAS,EQ,      1682.60,                117605279.50,69870
,ABAN,EQ,        43.85,                  2684486.26,61660
,ABBOTINDIA,EQ,     32720.00,                138228345.00,4237
,ABCAPITAL,EQ,       278.15,               1206979174.60,4373593
,ABCOTS,SM,       416.75,                  1942637.50,4750
,ABDL,EQ,       504.25,                216251458.85,436514
,ABFRL,EQ,        76.12,                361874461.27,4774666
,ABGSEC,EQ,       110.15,                     3085.21,28
,ABHAPOWER,SM,        44.85,                   490080.00,11200
,ABINFRA,BE,       182.49,                  7125405.97,39180
,ABLBL,EQ,       135.43,                206379196.79,1515214
,ABMINTLLTD,BE,        54.60,                      655.60,12
,ABREL,EQ,      1873.90,                 84965883.40,45345
,ABSLAMC,EQ,       855.05,                182296495.90,213730
,ABSLBANETF,EQ,        56.50,                 12191258.35,217045
,ABSLLIQUID,EQ,      1000.00,                  2206015.23,2206
,ABSLNN50ET,EQ,        69.06,                   675815.75,9815
,ABSLPSE,EQ,         9.76,                   899290.21,92575
,ABSMARINE,ST,       196.90,                  5340300.00,27500
,ACC,EQ,      1817.80,                814588809.00,450575
,ACCELYA,EQ,      1381.60,                 11357029.70,8235
,ACCENTMIC,SM,       307.70,                 37962250.00,123000
,ACCPL,SM,        59.55,                   502320.00,8400
,ACCURACY,EQ,         6.90,                  1532666.60,221254
,ACE,EQ,      1104.90,                200306378.30,182704
,ACEINTEG,EQ,        24.11,                    68025.09,2814
,ACI,EQ,       627.30,                150571214.35,242676
,ACL,EQ,        62.99,                  1140006.89,18006
,ACLGATI,EQ,        63.02,                 12142599.85,191982
,ACMESOLAR,EQ,       276.80,                294944394.15,1083120
,ACUTAAS,EQ,      1294.80,                286587047.00,221849
,ADFFOODS,EQ,       228.29,                 21122701.88,93211
,ADL,BE,        84.90,                   134000.39,1577
,ADOR,EQ,       999.95,                 62604935.45,60983
,ADROITINFO,EQ,        10.66,                   231473.50,21655
