,05-Aug-2025
The Nifty witnessed an intraday movement of about 142.8 points.The closing index was 0.3 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 88655.41
, Traded Quantity (in Lakhs), 29045.21
, Number of Trades, 30174641
, Total Market Capitalisation (Rs. Crores), 44525744.79

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,NIFTY INDIA MFG,     14207.85,     14219.50,     14242.00,     14139.70,     14218.80,10.95
,Nifty200 Alpha 30,     24850.90,     24859.00,     24874.70,     24644.55,     24764.90,-86
,NiftyM150Momntm50,     61124.15,     61151.25,     61255.35,     60808.70,     61111.00,-13.15
,Nifty IT,     35203.35,     35196.75,     35196.75,     34854.30,     35034.50,-168.85
,Nifty Next 50,     66917.50,     66995.75,     66996.25,     66423.10,     66762.05,-155.45
,Nifty Bank,     55619.35,     55545.05,     55648.15,     55202.85,     55360.25,-259.1
,NIFTY MIDCAP 100,     57432.35,     57445.25,     57526.35,     56962.05,     57206.85,-225.5
,Nifty 500,     22860.40,     22869.50,     22878.10,     22736.05,     22798.50,-61.9
,Nifty 100,     25330.20,     25333.10,     25335.20,     25189.00,     25257.95,-72.25
,Nifty Midcap 50,     16177.75,     16180.35,     16186.75,     16020.80,     16084.50,-93.25
,Nifty Realty,       912.05,       913.75,       915.75,       898.35,       907.85,-4.2
,Nifty Infra,      9058.50,      9067.60,      9068.45,      9004.65,      9042.90,-15.6
,Nifty Energy,     34923.45,     34957.30,     35062.30,     34739.80,     34914.40,-9.05
,Nifty FMCG,     56139.65,     56202.45,     56231.40,     55584.85,     55733.70,-405.95
,Nifty MNC,     28744.95,     28790.00,     28790.85,     28584.15,     28718.40,-26.55
,Nifty Pharma,     22153.80,     22142.65,     22237.60,     21879.65,     21970.15,-183.65
,Nifty PSE,      9628.25,      9632.50,      9659.65,      9553.60,      9623.25,-5
,Nifty PSU Bank,      6858.90,      6863.55,      6896.05,      6819.15,      6848.65,-10.25
,Nifty Serv Sector,     32515.05,     32493.65,     32521.70,     32321.40,     32410.10,-104.95
,India VIX,11.9675,11.9675,12.1775,11.6400,11.7125,-0.2550
,Nifty Auto,     23787.50,     23806.30,     23903.90,     23669.70,     23876.30,88.8
,Nifty Metal,      9327.85,      9347.15,      9374.30,      9290.15,      9336.05,8.2
,Nifty Media,      1641.15,      1641.95,      1649.95,      1635.15,      1640.05,-1.1
,NIFTY SMLCAP 100,     17893.40,     17921.40,     17992.95,     17808.60,     17864.55,-28.85
,Nifty 200,     13792.60,     13794.45,     13795.90,     13711.15,     13750.75,-41.85
,Nifty Div Opps 50,      5866.60,      5869.70,      5874.40,      5828.65,      5852.30,-14.3
,Nifty Commodities,      8747.55,      8765.20,      8774.80,      8710.35,      8748.25,.7
,Nifty Consumption,     11782.35,     11794.05,     11800.90,     11718.55,     11790.00,7.65
,Nifty Fin Service,     26476.60,     26434.70,     26474.70,     26288.85,     26373.50,-103.1
,Nifty50 Div Point,       170.49,       170.49,       170.49,       170.49,       170.49,0
,Nifty100 Liq 15,      6877.45,      6897.75,      6903.30,      6869.30,      6890.15,12.7
,Nifty CPSE,      6350.70,      6357.20,      6376.30,      6315.20,      6353.55,2.85
,Nifty GrowSect 15,     11435.65,     11427.45,     11427.70,     11342.05,     11398.80,-36.85
,Nifty50 PR 2x Lev,     13484.65,     13479.95,     13480.15,     13340.50,     13402.90,-81.75
,Nifty50 PR 1x Inv,       207.35,       207.40,       208.50,       207.40,       208.00,.65
,Nifty50 TR 2x Lev,     20052.15,     20045.15,     20045.40,     19837.75,     19930.55,-121.6
,Nifty50 TR 1x Inv,       170.20,       170.25,       171.15,       170.25,       170.75,.55
,Nifty50 Value 20,     12460.15,     12461.15,     12484.00,     12386.15,     12420.05,-40.1
,Nifty Mid Liq 15,     15039.35,     15055.80,     15058.30,     14806.05,     14864.65,-174.7
,Nifty Pvt Bank,     26955.45,     26940.25,     26998.65,     26785.75,     26873.75,-81.7
,NIFTY100 Qualty30,      5517.35,      5521.65,      5522.30,      5480.50,      5503.75,-13.6
,Nifty GS 8 13Yr,      2948.91,      2949.44,      2949.44,      2947.37,      2947.41,-1.5
,Nifty GS 10Yr,      2610.57,      2611.02,      2611.02,      2609.33,      2609.49,-1.08
,Nifty GS 10Yr Cln,       914.62,       914.62,       914.62,       914.02,       914.08,-.54
,Nifty GS 4 8Yr,      3185.85,      3186.43,      3186.43,      3185.05,      3185.88,.03
,Nifty GS 11 15Yr,      3239.23,      3239.84,      3241.10,      3239.26,      3239.26,.03
,Nifty GS 15YrPlus,      3509.10,      3509.78,      3510.78,      3509.73,      3509.73,.63
,Nifty GS Compsite,      3037.70,      3038.26,      3038.26,      3036.83,      3036.95,-.75
,NIFTY HEALTHCARE,     14551.75,     14540.00,     14587.10,     14424.95,     14481.55,-70.2
,NIFTY CONSR DURBL,     38414.15,     38413.40,     38574.00,     38164.45,     38461.90,47.75
,NIFTY OIL AND GAS,     11151.45,     11152.50,     11155.20,     11001.25,     11044.70,-106.75
,NIFTY500 MULTICAP,     15961.20,     15971.80,     15989.35,     15875.15,     15918.15,-43.05
,NIFTY LARGEMID250,     16067.30,     16074.65,     16086.30,     15978.20,     16029.10,-38.2
,NIFTY MID SELECT,     12861.10,     12865.05,     12871.75,     12716.85,     12761.05,-100.05
,NIFTY TOTAL MKT,     12871.00,     12876.65,     12883.60,     12801.30,     12835.70,-35.3
,NIFTY MICROCAP250,     23684.65,     23719.40,     23843.40,     23558.25,     23598.60,-86.05
,NIFTY IND DIGITAL,      8835.50,      8838.40,      8839.30,      8751.45,      8774.90,-60.6
,Nifty Tata 25 Cap,     14606.90,     14615.75,     14653.95,     14529.25,     14637.20,30.3
,Nifty MidSml Hlth,     44502.35,     44505.15,     44703.40,     44120.55,     44426.60,-75.75
,Nifty Multi Mfg,     15012.95,     15021.80,     15045.95,     14914.60,     14974.60,-38.35
,Nifty Multi Infra,     13937.80,     13945.40,     13963.20,     13855.50,     13931.10,-6.7
,BHARATBOND-APR30,      1541.15,      1541.46,      1541.46,      1541.10,      1541.27,.12
,BHARATBOND-APR31,      1405.51,      1405.77,      1406.07,      1405.35,      1406.07,.56
,BHARATBOND-APR32,      1281.01,      1281.25,      1281.84,      1281.24,      1281.84,.83
,BHARATBOND-APR33,      1244.89,      1245.12,      1245.74,      1245.11,      1245.74,.85
,Nifty Ind Defence,      7808.15,      7829.35,      7883.85,      7754.90,      7874.75,66.6
,Nifty Ind Tourism,      9112.85,      9117.70,      9121.80,      9032.60,      9103.25,-9.6
,Nifty Capital Mkt,      4415.35,      4428.00,      4428.00,      4337.85,      4364.60,-50.75
,Nifty500Momentm50,     51773.55,     51813.85,     51843.55,     51520.25,     51799.70,26.15
,NiftyMS400 MQ 100,     48544.35,     48650.30,     48727.20,     48299.95,     48480.20,-64.15
,NiftySml250MQ 100,     45467.75,     45610.50,     45799.40,     45311.60,     45472.80,5.05
,Nifty Top 10 EW,      9458.70,      9455.15,      9457.70,      9399.40,      9422.35,-36.35
,Nifty AQL 30,     22101.60,     22129.25,     22133.00,     21927.05,     21988.25,-113.35
,Nifty AQLV 30,     20342.70,     20347.20,     20355.30,     20185.15,     20255.60,-87.1
,Nifty EV,      2905.75,      2907.60,      2917.95,      2896.35,      2909.45,3.7
,Nifty HighBeta 50,      3663.80,      3669.10,      3678.95,      3639.95,      3654.45,-9.35
,Nifty New Consump,     11619.95,     11631.00,     11637.15,     11550.70,     11624.65,4.7
,Nifty Corp MAATR,     35912.50,     35955.70,     35962.20,     35695.05,     35812.10,-100.4
,Nifty Low Vol 50,     24694.35,     24719.50,     24725.35,     24558.05,     24621.45,-72.9
,Nifty Mobility,     20915.10,     20930.50,     20948.40,     20767.75,     20891.45,-23.65
,Nifty Qlty LV 30,     16929.85,     16947.90,     16950.70,     16809.95,     16859.60,-70.25
,Nifty Sml250 Q50,     26973.80,     26981.00,     27089.05,     26771.55,     26840.25,-133.55
,Nifty Top 15 EW,     10097.25,     10098.40,     10101.00,     10058.40,     10090.15,-7.1
,Nifty100 Alpha 30,     18114.15,     18135.35,     18137.45,     18014.85,     18090.05,-24.1
,Nifty100 Enh ESG,      4907.40,      4908.90,      4909.35,      4880.15,      4897.20,-10.2
,Nifty200 Value 30,     12761.35,     12781.25,     12815.95,     12690.25,     12757.65,-3.7
,Nifty500 EW,     14177.60,     14195.65,     14242.55,     14107.20,     14145.60,-32
,Nifty Multi MQ 50,     41246.55,     41348.35,     41350.65,     41010.00,     41194.65,-51.9
,Nifty500 Value 50,     13807.50,     13824.45,     13871.40,     13741.90,     13807.95,.45
,Nifty Top 20 EW,      8948.25,      8954.35,      8958.70,      8913.95,      8949.00,.75
,Nifty CoreHousing,     16132.25,     16180.65,     16190.30,     16030.25,     16081.50,-50.75
,Nifty FinSerExBnk,     29276.70,     29311.85,     29313.30,     29032.65,     29173.60,-103.1
,Nifty Housing,     11425.95,     11436.30,     11445.20,     11368.20,     11403.75,-22.2
,Nifty IPO,      2081.45,      2082.60,      2094.05,      2067.20,      2071.80,-9.65
,Nifty MS Fin Serv,     17983.25,     17981.60,     17989.50,     17718.20,     17799.70,-183.55
,Nifty MS Ind Cons,     19628.40,     19633.35,     19660.05,     19474.10,     19604.70,-23.7
,Nifty MS IT Telcm,      9562.45,      9578.75,      9582.20,      9457.10,      9497.70,-64.75
,Nifty NonCyc Cons,     16216.30,     16239.15,     16240.05,     16100.80,     16171.20,-45.1
,Nifty Rural,     14848.05,     14870.40,     14884.50,     14802.15,     14870.00,21.95
,Nifty Shariah 25,      8080.55,      8090.25,      8092.45,      8030.50,      8062.55,-18
,Nifty Trans Logis,     23466.50,     23487.60,     23543.30,     23333.05,     23483.45,16.95
,Nifty50 Shariah,      4586.20,      4588.65,      4588.75,      4552.60,      4571.20,-15
,Nifty500 LMS Eql,     17630.35,     17645.25,     17674.35,     17534.75,     17583.70,-46.65
,Nifty500 Shariah,      7015.25,      7021.75,      7029.35,      6970.55,      6997.60,-17.65
,Nifty500 Qlty50,     19112.25,     19136.70,     19157.05,     18981.20,     19078.25,-34
,Nifty500 LowVol50,     21292.60,     21309.90,     21325.55,     21198.85,     21287.55,-5.05
,Nifty500 MQVLv50,     30396.50,     30438.00,     30513.05,     30214.35,     30346.20,-50.3

,ADVANCES,1147
,DECLINES,1802
,UNCHANGED,73

,Total securities that have hit their price bands today,157

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,HDFCBANK,EQ,      1992.00,      1977.60,-0.72,2368.56
,PAYTM,EQ,      1078.20,      1053.00,-2.34,2309.79
,ICICIBANK,EQ,      1463.20,      1444.40,-1.28,2139.64
,CPPLUS,EQ,       675.00,      1082.65,60.39,2064.32
,NEWGEN,EQ,       834.10,       941.70,12.9,1766.46
,BSE,EQ,      2486.60,      2367.20,-4.8,1687.21
,INDUSINDBK,EQ,       804.05,       819.15,1.88,1570.08
,INFY,EQ,      1480.50,      1460.30,-1.36,1492.22
,RELIANCE,EQ,      1411.50,      1391.70,-1.4,1299.12
,GODFRYPHLP,EQ,      8983.50,      9874.50,9.92,1031.29
,BHARTIARTL,EQ,      1914.60,      1931.80,0.9,996.8
,TATAINVEST,EQ,      6976.00,      7138.00,2.32,994.24
,TANLA,EQ,       602.15,       672.10,11.62,985.79
,JAYNECOIND,EQ,        51.96,        54.73,5.33,864.37
,SARDAEN,EQ,       524.25,       540.30,3.06,725.17
,MCX,EQ,      7977.50,      7877.00,-1.26,687.4
,NIACL,EQ,       187.51,       198.56,5.89,664.52
,CHAMBLFERT,EQ,       532.15,       567.50,6.64,643
,KAYNES,EQ,      6297.00,      6325.50,0.45,593.08
,SBIN,EQ,       795.70,       800.60,0.62,590.67
,TCS,EQ,      3074.40,      3063.90,-0.34,589.57
,M&M,EQ,      3200.20,      3212.20,0.37,577.58
,AXISBANK,EQ,      1068.60,      1070.80,0.21,569.77
,ENRIN,EQ,      3233.60,      3259.90,0.81,547.82
,JIOFIN,EQ,       333.90,       332.85,-0.31,537.42

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,INDUSINDBK,EQ,       819.15,       804.05,1.88
,TITAN,EQ,      3418.20,      3356.30,1.84
,SBILIFE,EQ,      1857.00,      1831.50,1.39
,MARUTI,EQ,     12537.00,     12365.00,1.39
,TRENT,EQ,      5317.50,      5249.00,1.31

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,ADANIPORTS,EQ,      1358.10,      1388.90,-2.22
,ADANIENT,EQ,      2328.20,      2363.60,-1.5
,RELIANCE,EQ,      1391.70,      1411.50,-1.4
,INFY,EQ,      1460.30,      1480.50,-1.36
,ICICIBANK,EQ,      1444.40,      1463.20,-1.28

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,1003IIFL29,NC,       991.00,                    51532.00,52
,1003ISFL28,N4,      1001.00,                    86086.00,86
,1003SCL30A,NV,       879.00,                    48345.00,55
,1015ECL29,NR,      1008.90,                    55154.50,55
,1015UCL26,N1,      1000.00,                    12985.00,13
,1025NFL25,N5,      1000.00,                    42075.00,42
,1035UCL26,NA,       700.00,                     4200.00,6
,1040NFL26,NA,       995.60,                   149360.40,150
,1050NFL26,N7,       999.98,                   381992.56,382
,1050UCL25,N7,      1008.00,                    50400.00,50
,1050UCL28,NH,      1010.00,                    86830.50,85
,1060ECL29,NS,      1060.00,                   105880.00,103
,1065NFL27,NC,      1004.50,                   309801.00,309
,1075NFL25,N6,       991.00,                     4954.24,5
,1075SCL33,YK,      1021.11,                     5105.55,5
,10IIFL28,N4,       987.00,                    14805.00,15
,10IIFL28A,NE,      1014.90,                   252765.00,250
,10ISFL26,N3,      1045.80,                    40786.20,39
,10NFL25,N9,      1000.00,                    45893.50,46
,10NIDO26,N6,       995.00,                   595010.00,598
,10UCL26,ND,       995.00,                    55716.66,56
,111ESFB31,N0,     99500.00,                    99500.00,1
,12VCCL29B,N0,     97500.00,                   195400.00,2
,182D111225,TB,        97.64,                    19527.00,200
,182D311025,TB,        98.25,                    19649.00,200
,20MICRONS,EQ,       236.15,                 61911864.42,258339
,21STCENMGM,EQ,        57.72,                   189440.57,3291
,360ONE,EQ,      1065.80,                529134852.00,497259
,364D010526,TB,        95.50,                   955000.00,10000
,364D061125,TB,        98.19,                    98190.00,1000
,364D070526,TB,        95.21,                     9521.00,100
,364D150825,TB,        99.83,                   998300.00,10000
,364D231025,TB,        98.70,                   167790.00,1700
,3IINFOLTD,EQ,        23.06,                  5890094.44,254495
,3MINDIA,EQ,     30835.00,                176457860.00,5770
,3PLAND,EQ,        45.61,                   299066.39,6523
,574GS2026,GS,        99.56,                      200.16,2
,591GS2028,GS,        99.61,                    19923.00,200
,5PAISA,EQ,       379.50,                  3778047.15,9977
,601GS2030,GS,        99.20,                    29740.00,300
,622GS2035,GS,        99.50,                    10112.00,101
,633GS2035,GS,       100.60,                    20122.00,200
,63MOONS,EQ,       967.60,                103794910.80,106082
,654GS2032,GS,       102.25,                   127812.50,1250
,664GS2035,GS,        99.51,                    19936.00,200
,666TN30,SG,       102.82,                    10282.00,100
,667GS2050,GS,        97.90,                   612723.00,6350
,668GS2040,GS,       100.30,                    50050.00,500
,675GS2029,GS,       106.86,                    26608.14,249
,676GS2061,GS,        98.37,                     1182.64,12
,679GS2031,GS,       102.50,                   205000.00,2000
,689GA31,SG,        94.25,                     9425.00,100
,690GS2065,GS,        99.05,                   148128.35,1491
,692GS2039,GS,       103.00,                    20600.00,200
,697GR2034,GS,        98.50,                     2364.00,24
,699GS2051,GS,       102.75,                    60813.40,603
,706GS2028,GS,       104.01,                  1313526.00,12600
,709GS2054,GS,       102.72,                   813666.90,7925
,709GS2074,GS,       101.52,                  1352928.00,13300
,710GS2029,GS,       105.35,                   274019.20,2601
,717GS2030,GS,       106.62,                   575940.00,5400
,718GS2033,GS,       107.50,                    21500.00,200
,718GS2037,GS,       105.00,                  9143912.00,87500
,71GS2034,GS,       105.75,                   148050.00,1400
,725GS2063,GS,       103.10,                   618472.50,6000
,726GS2032,GS,       108.02,                    94193.40,872
,726GS2033,GS,       107.52,                   810561.00,7538
,727GS2026,GS,       104.90,                      104.90,1
,729IRFC26,NN,      1079.50,                    11619.60,11
,729NHAI26,NC,      1065.00,                     7455.00,7
,733GS2026,GS,       103.16,                    20631.00,200
,734GS2064,GS,       105.05,                    21010.00,200
,736GS2052,GS,       109.89,                    14620.03,136
,736NTPC25D,NB,      1054.12,                    49544.00,47
,737GS2028,GS,       105.35,                    42245.35,401
,738GS2027,GS,       103.94,                  2132978.81,20553
,738REC27TF,N2,      1083.71,                   216773.00,200
,739ML26,SG,       100.35,                    10035.00,100
,739NHAI26,N8,      1029.99,                   100939.02,98
,73GS2053,GS,       104.50,                   638455.00,6110
,741GS2036,GS,       107.20,                   128640.00,1200
,743AP41,SG,        92.65,                    18530.00,200
,746GS2073,GS,       107.00,                  1725861.05,16140
,74GS2062,GS,       106.59,                  2733020.00,25631
,750IRFC35,NK,      1206.00,                   361800.00,300
,753IRFC30,NJ,      1144.90,                     3434.71,3
,754GS2036,GS,       109.17,                 58305336.37,533481
,755TS30,SG,        97.55,                    29265.00,300
,75GS2034,GS,       110.25,                    23593.50,214
,762MH30,SG,        98.75,                     9875.00,100
,762NTPC35F,ND,      1240.00,                    49600.00,40
,763KA42,SG,        95.05,                    19010.00,200
,763PN39,SG,        95.65,                     9565.00,100
,764HUDCO31,N8,      1129.80,                   129927.00,115
,764IRFC31,NO,      1150.00,                  4744535.00,4125
,764NABAR31,N2,      1117.15,                   131818.70,118
,764RJ49,SG,        94.30,                     9430.00,100
,767AP38A,SG,        95.40,                     9540.00,100
,767HP34,SG,        96.50,                     9650.00,100
,769HUDCO31,N9,      1140.00,                     1140.00,1
,769NHAI31,NE,      1158.00,                  1182286.22,1021
,76AP34,SG,        98.00,                     9800.00,100
,76KA38,SG,        95.20,                     9520.00,100
,76NHAI31,NA,      1119.32,                    10072.28,9
,771WB43,SG,        95.70,                    19140.00,200
,772GS2055,GS,       108.75,                      108.75,1
,772HR33,SG,        97.70,                    19540.00,200
,774IREDA31,N7,      1132.00,                   217344.00,192
,797IGT31,NL,      1027.00,                   205400.00,200
,79NHIT35,N1,       315.22,                    19868.22,63
,79NHIT40,N2,       325.00,                   161163.20,498
,810IRFC27,N2,      1102.72,                  6122043.61,5559
,812REC27,NI,      1054.90,                  2919043.10,2779
,81TCHF28,N8,      1020.00,                    20400.00,20
,820IIFL27,N9,       970.21,                   582446.30,600
,824GS2027,GS,       107.00,                   108073.25,1010
,824GS2033,GS,       112.75,                   112910.00,1000
,829PFL29,N6,      1050.35,                    92715.75,90
,82HUDCO27,N2,      1070.58,                   362932.62,339
,82IGT31,NJ,      1038.00,                   334390.00,325
,830NHAI27,N2,      1108.05,                  2023521.56,1828
,830PFCL27,N5,      1106.00,                   171439.00,155
,832GS2032,GS,       111.00,                    22816.40,202
,833GS2026,GS,       102.85,                    51425.00,500
,83GS2042,GS,       115.51,                    57755.00,500
,842IIFL26,NL,       984.01,                    11808.12,12
,843IHFL29,NC,       960.33,                   265376.00,276
,84TCHF28,NA,      1060.00,                     5300.00,5
,850NHAI29,N5,      1124.00,                    55189.12,49
,85IFL26,NX,       978.00,                    48900.00,50
,865IFL28,NZ,       968.80,                   424619.00,440
,865IIFL28,NS,       972.09,                   840946.65,866
,865IRFC29,NA,      1120.00,                  2480736.35,2221
,865TCAPS27,N8,      1095.05,                     1095.05,1
,871REC28,N9,      1140.70,                  1921399.80,1684
,872MMFSL26,N1,      1020.00,                   408000.01,400
,873NTPC28,N5,      1144.60,                    43407.40,38
,875IHFL29,ND,       990.00,                   420750.00,425
,875IIFL26,NM,      1050.00,                     9450.00,9
,875NHAI29,N6,      1165.59,                  6863037.00,5913
,875SFL27,ZF,      1030.00,                    50470.00,49
,876HUDCO28,ND,      1156.00,                   501347.08,434
,883GS2041,GS,       116.66,                      233.31,2
,885AEL28,NB,      1003.50,                   349108.00,348
,885TCAPS29,NC,      1128.28,                    56478.28,51
,888ERFL28,N5,       956.80,                    10524.80,11
,888IHFL25F,NC,      1043.20,                    10432.00,10
,888IRFC29,NE,      1139.50,                   136670.00,120
,892NHPC33,N6,      1252.00,                   200320.00,160
,892PFCL33,N8,      1277.70,                   191655.00,150
,893NHB29,N6,      5695.71,                   985340.16,173
,894SCL25,Z3,      1276.00,                     6380.00,5
,894SCL27,ZY,       909.95,                    54599.50,60
,898LTF29,N7,      1044.50,                   563288.74,539
,901HUDCO34,NE,      1284.90,                   555355.39,432
,901NHB34,N6,      6479.90,                   129103.80,20
,905LTF27,NF,      1037.50,                     5187.50,5
,905SC24B,Z9,       920.90,                   184430.00,200
,915AEL28,NC,      1001.68,                  2348008.34,2341
,916SCL25,ZW,       450.00,                     2250.00,5
,91D021025,TB,        98.81,                    19761.00,200
,91D140825,TB,        99.54,                    39810.00,400
,91D301025,TB,        98.26,                   117912.00,1200
,920PEL28,N2,      1095.00,                   109500.00,100
,925CAGL26,N9,      1000.00,                    20000.00,20
,925ERFL28,N6,       990.00,                    92556.60,93
,925SCFL27,YA,      1018.00,                   243133.17,248
,92GS2030,GS,       116.00,                   649199.00,5589
,930AEL30,NF,      1008.17,                   557758.41,553
,930APMD28,N0,    100708.84,                   201417.68,2
,930APMD29,N0,    100952.70,                   201905.40,2
,930APMD31,N0,    101230.04,                  1822140.72,18
,930APMD33,N0,    101561.74,                   507808.70,5
,930APMD34,N0,    101712.64,                  1017126.40,10
,930IIFL27,NX,      1000.00,                   350000.00,350
,931SFL26,Z5,      1050.00,                     1050.00,1
,935MOFSL29,N5,      1030.00,                   370890.00,360
,935PEL33,N3,      1090.00,                   436000.00,400
,935TSIIC28,N0,    102237.71,                   102237.71,1
,935TSIIC33,N0,    103748.71,                   207497.42,2
,93MOFSL34,N6,      1044.00,                     1044.00,1
,943ECL28,NJ,       981.50,                   137286.00,140
,945SCL28,N0,     95231.00,                  5713860.00,60
,948SCL27A,ZJ,       974.98,                   996213.80,1035
,948SCL27D,N1,       973.00,                     9730.00,10
,94SFL28,YL,      1038.00,                    45674.50,44
,960ISFL25,N1,      1045.50,                   219683.00,210
,965SCL25C,N0,       612.80,                     6128.00,10
,965SCL26F,N1,      1065.00,                   376649.10,354
,965SCL27,N1,      1000.00,                   199021.12,200
,965SCL28,AK,       600.40,                    37026.40,62
,966SFIL25A,NI,      1014.29,                    45872.98,45
,96IIFL28,N5,       986.00,                  1189678.96,1207
,96IIFL28A,NF,       983.54,                   645839.18,656
,96SFIL24A,NB,       984.90,                    67958.10,69
,970CAGL28,ND,      1018.00,                   235252.50,231
,985ECL28,NK,       976.00,                   201192.00,206
,990SCL26,N7,       710.40,                     4262.40,6
,990SCL26I,AV,       570.00,                     5700.00,10
,995SCL2035,NM,       920.00,                    75335.00,80
,99AEL29,N7,      1110.00,                    49950.00,45
,9AEL30,NE,      1004.06,                   764040.27,760
,9IIFL26,NV,      1010.00,                   101000.00,100
,9MMFSML,N2,      1015.00,                    76125.00,75
,9PCHFL31A,NA,       995.00,                  1192610.80,1196
,9PEL25,N0,      1060.00,                   106000.00,100
,9SCL26BA,NA,      1049.00,                   406060.00,387
,9SCL27,N2,       950.00,                   231376.00,245
,A2ZINFRA,BE,        20.08,                  3876566.60,192851
,AAATECH,EQ,        85.71,                   783977.74,9141
,AADHARHFC,EQ,       499.45,                135669020.45,271958
,AAKAAR,SM,        86.35,                  1990320.00,22400
,AAKASH,BE,         9.94,                  1748615.08,174915
,AAREYDRUGS,BE,        70.01,                  3341005.49,47418
,AARON,EQ,       444.15,                 10108282.70,22521
,AARTECH,EQ,        64.51,                   922884.25,14181
,AARTIDRUGS,EQ,       481.50,                 81992446.00,168944
,AARTIIND,EQ,       383.60,                813569388.15,2095359
,AARTIPHARM,EQ,       869.35,                123024382.25,140136
,AARTISURF,BE,       558.60,                  3698456.05,6600
,AARVEEDEN,BE,       169.63,                  7600103.82,45061
,AARVI,EQ,       101.39,                   602420.97,5907
,AAVAS,EQ,      1710.00,                108675529.80,63648
,ABAN,EQ,        43.32,                  3449353.75,79558
,ABBOTINDIA,EQ,     33255.00,                268728000.00,7996
,ABCAPITAL,EQ,       282.00,               4900374529.50,17513902
,ABCL26,N3,      1140.00,                   594200.00,530
,ABCOTS,SM,       414.35,                  1033562.50,2500
,ABDL,EQ,       509.40,                480000524.90,913167
,ABFRL,EQ,        75.17,                315629258.32,4176892
,ABGSEC,EQ,       110.78,                    31375.84,284
,ABHAPOWER,SM,        44.00,                  1779280.00,40000
,ABINFRA,BE,       188.85,                  1386018.23,7370
,ABLBL,EQ,       135.87,                126962924.52,928916
,ABMINTLLTD,BE,        56.85,                     6480.90,114
,ABREL,EQ,      1910.00,                 76299690.60,39771
,ABSLAMC,EQ,       860.30,                234032196.45,269920
,ABSLBANETF,EQ,        56.45,                   459910.35,8140
,ABSLLIQUID,EQ,      1000.00,                  4557009.28,4557
,ABSLNN50ET,EQ,        69.63,                   403305.24,5788
,ABSLPSE,EQ,         9.82,                   686329.95,70118
,ABSMARINE,ST,       200.65,                  8891900.00,44000
,ACC,EQ,      1801.80,                691564531.80,385093
,ACCELYA,EQ,      1388.00,                  9086653.50,6527
,ACCENTMIC,SM,       305.80,                  5187750.00,17000
,ACCORD,SM,        23.85,                    47700.00,2000
,ACCPL,SM,        59.30,                  1281360.00,21600
,ACCURACY,EQ,         7.01,                  1791660.57,253002
,ACE,EQ,      1093.60,                126886888.40,115677
,ACEINTEG,EQ,        24.52,                    59207.68,2414
,ACI,EQ,       638.40,                127387726.55,199252
,ACL,EQ,        64.38,                  3432036.44,52981
