symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2017-01-03,1045.35,1036.90,0.0081,0.0089,,0.1700
ADANIPORTS,2017-01-03,273.95,273.80,0.0005,0.0203,,0.3764
BEL,2017-01-03,1423.15,1365.50,0.0414,0.0155,,0.3458
BOSCHLTD,2017-01-03,20798.60,21096.10,-0.0142,0.0192,,0.3611
CUMMINSIND,2017-01-03,842.90,826.15,0.0201,0.0142,,0.2789
DLF,2017-01-03,119.05,118.70,0.0029,0.0353,,0.6534
HINDALCO,2017-01-03,158.85,158.85,0.0000,0.0250,,0.4623
INDHOTEL,2017-01-03,97.15,98.35,-0.0123,0.0188,,0.3534
INDIGO,2017-01-03,819.85,822.35,-0.0030,0.0117,,0.2178
LT,2017-01-03,1367.20,1359.60,0.0056,0.0105,,0.1968
MANAPPURAM,2017-01-03,72.70,68.95,0.0530,0.0388,,0.7604
MARUTI,2017-01-03,5508.40,5466.00,0.0077,0.0170,,0.3171
PGEL,2017-01-03,134.05,134.00,0.0004,0.0267,,0.4948
SBIN,2017-01-03,244.90,243.60,0.0053,0.0179,,0.3324
SUZLON,2017-01-03,14.25,14.05,0.0141,0.0158,,0.2999
TRENT,2017-01-03,201.00,201.80,-0.0040,0.0199,,0.3687
