symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2017-01-02,1036.90,1043.75,-0.0066,0.0090,,0.1700
ADANIPORTS,2017-01-02,273.80,268.45,0.0197,0.0203,,0.3878
BEL,2017-01-02,1365.50,1375.05,-0.0070,0.0159,,0.2961
BOSCHLTD,2017-01-02,21096.10,21049.95,0.0022,0.0198,,0.3668
CUMMINSIND,2017-01-02,826.15,818.75,0.0090,0.0145,,0.2713
DLF,2017-01-02,118.70,111.40,0.0635,0.0327,,0.6744
HINDALCO,2017-01-02,158.85,155.05,0.0242,0.0251,,0.4776
INDHOTEL,2017-01-02,98.35,98.55,-0.0020,0.0194,,0.3592
INDIGO,2017-01-02,822.35,821.45,0.0011,0.0121,,0.2235
LT,2017-01-02,1359.60,1349.10,0.0078,0.0107,,0.2006
MANAPPURAM,2017-01-02,68.95,67.30,0.0242,0.0395,,0.7413
MARUTI,2017-01-02,5466.00,5319.55,0.0272,0.0161,,0.3248
PGEL,2017-01-02,134.00,131.35,0.0200,0.0271,,0.5101
SBIN,2017-01-02,243.60,250.20,-0.0267,0.0172,,0.3420
SUZLON,2017-01-02,14.05,13.80,0.0180,0.0156,,0.3019
TRENT,2017-01-02,201.80,200.40,0.0070,0.0204,,0.3802
