symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2017-01-09,1036.80,1044.35,-0.0073,0.0086,,0.1624
ADANIPORTS,2017-01-09,284.70,286.05,-0.0047,0.0209,,0.3878
BEL,2017-01-09,1454.20,1411.65,0.0297,0.0169,,0.3420
BOSCHLTD,2017-01-09,20904.30,21111.30,-0.0099,0.0193,,0.3611
CUMMINSIND,2017-01-09,805.25,808.50,-0.0040,0.0167,,0.3095
DLF,2017-01-09,126.50,126.55,-0.0004,0.0335,,0.6209
HINDALCO,2017-01-09,158.00,160.75,-0.0173,0.0227,,0.4280
INDHOTEL,2017-01-09,97.30,95.75,0.0161,0.0176,,0.3343
INDIGO,2017-01-09,852.70,840.80,0.0141,0.0122,,0.2350
LT,2017-01-09,1380.65,1390.95,-0.0074,0.0099,,0.1872
MANAPPURAM,2017-01-09,70.85,71.65,-0.0112,0.0379,,0.7031
MARUTI,2017-01-09,5658.50,5615.55,0.0076,0.0162,,0.3019
PGEL,2017-01-09,179.30,179.35,-0.0003,0.0554,,1.0259
SBIN,2017-01-09,247.05,245.90,0.0047,0.0162,,0.2999
SUZLON,2017-01-09,14.95,14.65,0.0203,0.0201,,0.3840
TRENT,2017-01-09,200.45,200.00,0.0022,0.0177,,0.3286
