symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2017-01-25,1105.80,1116.05,-0.0092,0.0260,,0.4834
ADANIPORTS,2017-01-25,304.65,293.15,0.0385,0.0203,,0.4165
BEL,2017-01-25,1514.45,1519.95,-0.0036,0.0171,,0.3171
BOSCHLTD,2017-01-25,22877.95,21819.45,0.0474,0.0157,,0.3649
CUMMINSIND,2017-01-25,838.00,839.65,-0.0020,0.0139,,0.2579
DLF,2017-01-25,137.40,131.55,0.0435,0.0265,,0.5311
HINDALCO,2017-01-25,190.75,187.15,0.0191,0.0283,,0.5311
INDHOTEL,2017-01-25,109.40,108.90,0.0046,0.0175,,0.3248
INDIGO,2017-01-25,929.00,930.00,-0.0011,0.0128,,0.2369
LT,2017-01-25,1449.75,1419.80,0.0209,0.0124,,0.2503
MANAPPURAM,2017-01-25,80.35,78.25,0.0265,0.0318,,0.6018
MARUTI,2017-01-25,5802.55,5737.20,0.0113,0.0124,,0.2350
PGEL,2017-01-25,159.90,168.80,-0.0542,0.0428,,0.8330
SBIN,2017-01-25,259.20,254.90,0.0167,0.0145,,0.2789
SUZLON,2017-01-25,17.20,17.00,0.0117,0.0268,,0.4986
TRENT,2017-01-25,254.10,245.90,0.0328,0.0442,,0.8330
