symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2017-01-24,1116.05,1117.70,-0.0015,0.0268,,0.4967
ADANIPORTS,2017-01-24,293.15,286.25,0.0238,0.0201,,0.3878
BEL,2017-01-24,1519.95,1514.30,0.0037,0.0176,,0.3267
BOSCHLTD,2017-01-24,21819.45,21266.25,0.0257,0.0148,,0.2999
CUMMINSIND,2017-01-24,839.65,837.80,0.0022,0.0143,,0.2656
DLF,2017-01-24,131.55,130.95,0.0046,0.0273,,0.5063
HINDALCO,2017-01-24,187.15,181.70,0.0296,0.0282,,0.5407
INDHOTEL,2017-01-24,108.90,108.90,0.0000,0.0181,,0.3343
INDIGO,2017-01-24,930.00,934.50,-0.0048,0.0131,,0.2445
LT,2017-01-24,1419.80,1393.55,0.0187,0.0119,,0.2369
MANAPPURAM,2017-01-24,78.25,77.95,0.0038,0.0328,,0.6075
MARUTI,2017-01-24,5737.20,5700.00,0.0065,0.0127,,0.2369
PGEL,2017-01-24,168.80,169.85,-0.0062,0.0441,,0.8177
SBIN,2017-01-24,254.90,254.15,0.0029,0.0149,,0.2770
SUZLON,2017-01-24,17.00,17.50,-0.0290,0.0267,,0.5120
TRENT,2017-01-24,245.90,210.05,0.1576,0.0222,,0.8444
