symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2017-01-10,1175.50,1036.80,0.1256,0.0085,,0.6075
ADANIPORTS,2017-01-10,293.90,284.70,0.0318,0.0203,,0.4050
BEL,2017-01-10,1511.70,1454.20,0.0388,0.0179,,0.3783
BOSCHLTD,2017-01-10,21146.35,20904.30,0.0115,0.0189,,0.3534
CUMMINSIND,2017-01-10,828.15,805.25,0.0280,0.0162,,0.3267
DLF,2017-01-10,125.20,126.50,-0.0103,0.0325,,0.6037
HINDALCO,2017-01-10,164.40,158.00,0.0397,0.0224,,0.4547
INDHOTEL,2017-01-10,97.35,97.30,0.0005,0.0175,,0.3248
INDIGO,2017-01-10,860.00,852.70,0.0085,0.0123,,0.2312
LT,2017-01-10,1387.50,1380.65,0.0049,0.0098,,0.1834
MANAPPURAM,2017-01-10,71.35,70.85,0.0070,0.0368,,0.6820
MARUTI,2017-01-10,5674.85,5658.50,0.0029,0.0158,,0.2923
PGEL,2017-01-10,176.40,179.30,-0.0163,0.0537,,0.9973
SBIN,2017-01-10,248.30,247.05,0.0050,0.0157,,0.2923
SUZLON,2017-01-10,14.90,14.95,-0.0034,0.0201,,0.3725
TRENT,2017-01-10,198.85,200.45,-0.0080,0.0172,,0.3210
