symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2017-01-23,1117.70,1131.85,-0.0126,0.0275,,0.5120
ADANIPORTS,2017-01-23,286.25,284.15,0.0074,0.0206,,0.3840
BEL,2017-01-23,1514.30,1474.90,0.0264,0.0169,,0.3362
BOSCHLTD,2017-01-23,21266.25,21301.90,-0.0017,0.0153,,0.2828
CUMMINSIND,2017-01-23,837.80,826.50,0.0136,0.0143,,0.2732
DLF,2017-01-23,130.95,128.55,0.0185,0.0278,,0.5216
HINDALCO,2017-01-23,181.70,171.65,0.0569,0.0253,,0.5388
INDHOTEL,2017-01-23,108.90,107.05,0.0171,0.0182,,0.3458
INDIGO,2017-01-23,934.50,925.70,0.0095,0.0133,,0.2503
LT,2017-01-23,1393.55,1414.75,-0.0151,0.0117,,0.2273
MANAPPURAM,2017-01-23,77.95,77.15,0.0103,0.0337,,0.6266
MARUTI,2017-01-23,5700.00,5668.95,0.0055,0.0130,,0.2426
PGEL,2017-01-23,169.85,166.45,0.0202,0.0452,,0.8425
SBIN,2017-01-23,254.15,251.05,0.0123,0.0150,,0.2847
SUZLON,2017-01-23,17.50,17.35,0.0086,0.0275,,0.5101
TRENT,2017-01-23,210.05,206.75,0.0158,0.0225,,0.4241
