symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2017-01-30,1103.00,1110.65,-0.0069,0.0246,,0.4566
ADANIPORTS,2017-01-30,302.60,303.95,-0.0045,0.0211,,0.3917
BEL,2017-01-30,1584.90,1540.85,0.0282,0.0166,,0.3343
BOSCHLTD,2017-01-30,22254.95,22459.70,-0.0092,0.0191,,0.3573
CUMMINSIND,2017-01-30,850.25,847.15,0.0037,0.0134,,0.2484
DLF,2017-01-30,136.95,135.60,0.0099,0.0271,,0.5044
HINDALCO,2017-01-30,191.50,190.75,0.0039,0.0270,,0.5006
INDHOTEL,2017-01-30,109.95,111.70,-0.0158,0.0173,,0.3286
INDIGO,2017-01-30,935.15,928.00,0.0077,0.0120,,0.2254
LT,2017-01-30,1442.80,1439.90,0.0020,0.0128,,0.2369
MANAPPURAM,2017-01-30,80.60,80.05,0.0068,0.0306,,0.5674
MARUTI,2017-01-30,5894.95,5915.90,-0.0035,0.0128,,0.2369
PGEL,2017-01-30,162.70,160.05,0.0164,0.0423,,0.7871
SBIN,2017-01-30,263.95,266.45,-0.0094,0.0157,,0.2942
SUZLON,2017-01-30,17.35,17.40,-0.0029,0.0255,,0.4719
TRENT,2017-01-30,242.40,243.95,-0.0064,0.0434,,0.8043
