symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2012-02-01,811.15,824.95,808,820.35,820.95,816.3,98262,80537306.35,3870,INE117A01022
ADANIPORTS,EQ,2012-02-01,146.55,147.75,142.15,143.9,143.4,146.25,899183,129777848.75,12697,INE742F01042
BEL,EQ,2012-02-01,1386.05,1417.8,1366,1378.3,1378.9,1405.3,89884,125239716.95,4107,INE263A01016
BOSCHLTD,EQ,2012-02-01,7260,7286.4,7140.05,7249.1,7280,7249.85,3160,22794207.75,851,INE323A01026
CUMMINSIND,EQ,2012-02-01,424.9,439.6,408.3,432.6,431,419.85,453103,195990174.9,8998,INE298A01020
DLF,EQ,2012-02-01,216.1,220,209.65,217.1,217.1,216.05,8647480,1855409688.35,90116,INE271C01023
HINDALCO,EQ,2012-02-01,147.2,153.8,144.35,153.2,153.4,146.6,12920558,1931959455.7,92803,INE038A01020
INDHOTEL,EQ,2012-02-01,66.45,66.8,64.5,66.55,66.75,65.8,591864,38976045.65,7396,INE053A01029
LT,EQ,2012-02-01,1309,1347.85,1294,1344.7,1342.6,1310.8,3276741,4346064937.2,124083,INE018A01030
MANAPPURAM,EQ,2012-02-01,57.4,57.9,56.85,57.6,57.8,57,1298026,74596756.2,7151,INE522D01027
MARUTI,EQ,2012-02-01,1190,1227,1183,1214.8,1212.2,1186.7,1040215,1263624820.45,47057,INE585B01010
PGEL,EQ,2012-02-01,164.1,171.7,164.1,168.8,169.25,170.95,26533,4507897.05,103,INE457L01011
SBIN,EQ,2012-02-01,2051,2088.4,2042.5,2077.65,2079.5,2061.6,2756848,5687575937.25,137660,INE062A01012
SUZLON,EQ,2012-02-01,27.95,29.75,27.65,29.55,29.7,28,40284640,1157423427.05,61138,INE040H01021
TRENT,EQ,2012-02-01,881,881,859,864.95,860.1,876,53761,46521049.65,392,INE849A01012
