symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2012-02-14,848.4,862.5,839.15,854.75,862.5,849.8,65213,55353164.4,4117,INE117A01022
ADANIPORTS,EQ,2012-02-14,143.3,145.55,142,144.15,143.8,143.05,1580236,226288813.85,9737,INE742F01042
BEL,EQ,2012-02-14,1555,1555,1519,1528.75,1530,1536.95,42023,64636427.8,1684,INE263A01016
BOSCHLTD,EQ,2012-02-14,7695,7800,7601,7628.15,7610,7695.5,4348,33500913.15,1023,INE323A01026
CUMMINSIND,EQ,2012-02-14,467.25,471.9,459,462.9,462,467.05,310405,144579131.55,17954,INE298A01020
DLF,EQ,2012-02-14,230,235.5,229.25,234.6,234.7,230.35,7563041,1762565719.4,76240,INE271C01023
HINDALCO,EQ,2012-02-14,156.55,163.25,155.1,161.1,161.45,155.85,17274438,2768258132.7,104463,INE038A01020
INDHOTEL,EQ,2012-02-14,72.45,73.5,72.3,72.85,72.85,73.15,424504,30886487.05,3793,INE053A01029
LT,EQ,2012-02-14,1325,1399,1318.15,1379.5,1397.5,1328.25,2030775,2759145114.45,72286,INE018A01030
MANAPPURAM,EQ,2012-02-14,46,46.4,42.85,43.35,43.55,45.9,4863306,215611283.6,19565,INE522D01027
MARUTI,EQ,2012-02-14,1220.2,1274.5,1220.2,1267.7,1270,1225.05,899801,1124706151,32048,INE585B01010
PGEL,EQ,2012-02-14,189.6,194.05,185,190.2,190,191.05,17945,3408699.9,102,INE457L01011
SBIN,EQ,2012-02-14,2128.5,2217.9,2128.5,2200.15,2197,2129.25,3654309,8028320720.65,156017,INE062A01012
SUZLON,EQ,2012-02-14,28,28.15,27.1,27.55,27.85,28.45,30744657,846929189.8,58330,INE040H01021
TRENT,EQ,2012-02-14,909,960,904.15,940.5,935.5,918.65,9622,9002960.05,1053,INE849A01012
