symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2012-02-08,869.95,876.45,856.05,868.4,868.9,863.45,76528,66484897.7,4836,INE117A01022
ADANIPORTS,EQ,2012-02-08,139,143.3,136.6,140.3,140,139.15,1532614,215891687.35,16856,INE742F01042
BEL,EQ,2012-02-08,1504,1543.9,1490.05,1535.05,1538,1482.3,202892,306559313.8,5828,INE263A01016
BOSCHLTD,EQ,2012-02-08,7370,7400,7342,7352.35,7350,7297,6562,48373036.15,385,INE323A01026
CUMMINSIND,EQ,2012-02-08,424,434.95,422,431.25,431.2,421.8,99642,42639797.35,4736,INE298A01020
DLF,EQ,2012-02-08,229.6,237.9,229.45,236,236.7,228.75,6438194,1513411856.85,70294,INE271C01023
HINDALCO,EQ,2012-02-08,154.5,162.5,152.5,160.8,162,153.7,13797994,2177571015.05,82728,INE038A01020
INDHOTEL,EQ,2012-02-08,70.95,71.5,69.15,70.9,71,70.1,887861,62921604.7,5136,INE053A01029
LT,EQ,2012-02-08,1355,1379.9,1350,1367.5,1366,1354.5,1665644,2274712382.85,58648,INE018A01030
MANAPPURAM,EQ,2012-02-08,45.15,49.9,41.55,49.35,49.45,45.15,20474225,988986433.25,87819,INE522D01027
MARUTI,EQ,2012-02-08,1248,1280,1245.45,1266.5,1265,1246.95,517183,655792597,30092,INE585B01010
PGEL,EQ,2012-02-08,175,192.9,174.15,186,181.95,191.35,50563,9478970.1,94,INE457L01011
SBIN,EQ,2012-02-08,2161.5,2188,2145.2,2177.75,2178.1,2153.1,2497816,5426209100.15,104966,INE062A01012
SUZLON,EQ,2012-02-08,29.45,30.25,29.15,29.75,29.7,29.15,17879777,530812784.35,36145,INE040H01021
TRENT,EQ,2012-02-08,939.95,939.95,881,890.15,884.95,918.85,16997,15339862.4,1628,INE849A01012
