symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2012-02-07,885,885,815.3,863.45,860.45,884.3,78448,68379198.3,5219,INE117A01022
ADANIPORTS,EQ,2012-02-07,149.15,149.45,137.85,139.15,137.85,148.1,1735290,247262274.4,26089,INE742F01042
BEL,EQ,2012-02-07,1450,1502,1450,1482.3,1488,1468.5,103342,153364650.2,2683,INE263A01016
BOSCHLTD,EQ,2012-02-07,7445,7480,7251.05,7297,7280,7442.6,1951,14409549.6,498,INE323A01026
CUMMINSIND,EQ,2012-02-07,439,446.95,419,421.8,420.75,437.15,238506,102965768.2,7676,INE298A01020
DLF,EQ,2012-02-07,237.5,237.55,228,228.75,228,235.05,5815506,1347600383.5,72519,INE271C01023
HINDALCO,EQ,2012-02-07,159,159,152.15,153.7,153.3,155.3,7570645,1176815651.15,48235,INE038A01020
INDHOTEL,EQ,2012-02-07,74.5,74.5,69.25,70.1,70.45,74.15,1527345,109974521.75,12651,INE053A01029
LT,EQ,2012-02-07,1395,1395,1348.05,1354.5,1355,1384.95,2154877,2958504847.1,95100,INE018A01030
MANAPPURAM,EQ,2012-02-07,54.1,54.4,45.15,45.15,45.15,56.4,26705328,1284370409.95,117117,INE522D01027
MARUTI,EQ,2012-02-07,1251,1262,1240,1246.95,1245,1252.75,443305,553584580.45,19459,INE585B01010
PGEL,EQ,2012-02-07,186.5,195,186.5,191.35,191.2,190.35,2062,398508.35,115,INE457L01011
SBIN,EQ,2012-02-07,2181.9,2188.3,2145.4,2153.1,2151.1,2162.65,2173208,4704683924.35,90592,INE062A01012
SUZLON,EQ,2012-02-07,30.05,30.45,28.8,29.15,29.25,29.9,17775205,527676625.95,32193,INE040H01021
TRENT,EQ,2012-02-07,939.9,949.8,877.4,918.85,919.4,929.4,72977,66408579.7,5021,INE849A01012
