symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2012-02-21,892,909.95,875,878.6,875,890.95,84404,74561166.8,3705,INE117A01022
ADANIPORTS,EQ,2012-02-21,151.2,155.75,150.65,152.65,152.35,150.5,1744030,267595295.8,19690,INE742F01042
BEL,EQ,2012-02-21,1524.9,1524.9,1483,1489.55,1495,1497.05,98568,147087499.45,4000,INE263A01016
BOSCHLTD,EQ,2012-02-21,7631.05,7780,7610.05,7707.3,7780,7619.75,5231,40192379.1,473,INE323A01026
CUMMINSIND,EQ,2012-02-21,470.1,472.7,460,467.45,467.9,471.45,180414,84083113.2,10283,INE298A01020
DLF,EQ,2012-02-21,252.8,260.65,251.2,258.3,258,253.9,6988112,1800365923.5,76690,INE271C01023
HINDALCO,EQ,2012-02-21,152.15,156.8,152,155.6,155.25,150.95,11441806,1774046188.15,66952,INE038A01020
INDHOTEL,EQ,2012-02-21,76.8,77.7,75.9,76.25,76.25,77,1645999,125712045.65,6128,INE053A01029
LT,EQ,2012-02-21,1450,1478.75,1438,1446.75,1446,1447.15,2156969,3138798535.4,71533,INE018A01030
MANAPPURAM,EQ,2012-02-21,46,46.75,44.75,45.3,45.4,46.15,2115509,96303386.4,11597,INE522D01027
MARUTI,EQ,2012-02-21,1317.05,1337.05,1295.2,1309.75,1309,1321.55,665602,872920450.85,25131,INE585B01010
PGEL,EQ,2012-02-21,182.4,190,182.4,188.65,190,189.15,22557,4229431.3,26,INE457L01011
SBIN,EQ,2012-02-21,2420,2475,2415,2452.45,2448,2417.05,2787668,6856329339.05,114479,INE062A01012
SUZLON,EQ,2012-02-21,29.2,30.85,29.2,30.6,30.7,29.05,33724893,1017953260.5,56366,INE040H01021
TRENT,EQ,2012-02-21,935,943,930.15,940.4,941.95,930,8446,7926115.8,463,INE849A01012
