symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2012-02-10,864.25,899,857.1,873.7,871,869.6,91140,79943621.65,4995,INE117A01022
ADANIPORTS,EQ,2012-02-10,138.15,144.15,137.2,142.9,142.95,137.95,1780060,249707792.15,21630,INE742F01042
BEL,EQ,2012-02-10,1587.7,1587.7,1525.15,1531.6,1536,1544.75,47549,73398279.85,1775,INE263A01016
BOSCHLTD,EQ,2012-02-10,7424.95,7464.9,7388.15,7403.85,7400,7386.75,6512,48205122.7,613,INE323A01026
CUMMINSIND,EQ,2012-02-10,443.1,490,435.8,459.8,460,430.8,2225173,1038872532.85,35733,INE298A01020
DLF,EQ,2012-02-10,234.4,234.4,224,230.9,229.7,232.85,9838887,2265572596.9,99140,INE271C01023
HINDALCO,EQ,2012-02-10,156.4,159.3,151.6,152.9,152.2,159.1,11858586,1837736440.5,82843,INE038A01020
INDHOTEL,EQ,2012-02-10,74,74.9,71.8,73.5,73.6,73.7,1148245,84069638.3,7199,INE053A01029
LT,EQ,2012-02-10,1345,1375,1336.5,1351,1342.5,1355.25,1692533,2296156400.75,69026,INE018A01030
MANAPPURAM,EQ,2012-02-10,48,48.3,45.1,47.05,47,45.8,9266159,438137680,34580,INE522D01027
MARUTI,EQ,2012-02-10,1262.05,1273.95,1233.25,1244.6,1237.1,1270,631791,788427216.7,24058,INE585B01010
PGEL,EQ,2012-02-10,183,197,183,193.8,194,188.1,4427,846377.75,192,INE457L01011
SBIN,EQ,2012-02-10,2188,2209,2150.15,2171.9,2160,2184,2296538,5011092266.9,91920,INE062A01012
SUZLON,EQ,2012-02-10,31.65,32.4,29.9,30.8,30.5,31.45,41471010,1298624685.6,71745,INE040H01021
TRENT,EQ,2012-02-10,917,930,903,917.2,919,905,15357,14161837.4,1039,INE849A01012
