symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2012-02-17,873.95,912.3,873.95,890.95,895.95,869.85,244001,219117854.4,8285,INE117A01022
ADANIPORTS,EQ,2012-02-17,149,152.9,145.75,150.5,151.5,147.6,1749511,263055877.7,22821,INE742F01042
BEL,EQ,2012-02-17,1520,1551.3,1491.25,1497.05,1502,1515.9,43700,66231407.4,4513,INE263A01016
BOSCHLTD,EQ,2012-02-17,7660,7769.9,7600,7619.75,7609,7672.95,2826,21701070.2,592,INE323A01026
CUMMINSIND,EQ,2012-02-17,474.35,477.05,469.15,471.45,473,468.9,166610,78835973.6,5002,INE298A01020
DLF,EQ,2012-02-17,255,259.85,252.1,253.9,252.6,250.2,7943169,2036884848.8,70499,INE271C01023
HINDALCO,EQ,2012-02-17,157.45,158.2,150.2,150.95,151.05,154.15,19109618,2938318611.45,106217,INE038A01020
INDHOTEL,EQ,2012-02-17,78.45,80,76.25,77,76.65,77.95,1914001,150857298.35,14376,INE053A01029
LT,EQ,2012-02-17,1457.65,1531.8,1439.3,1447.15,1458,1448.55,4261526,6310594145.7,127738,INE018A01030
MANAPPURAM,EQ,2012-02-17,47.5,48.3,46,46.15,46,47.1,4319808,203950264.6,16116,INE522D01027
MARUTI,EQ,2012-02-17,1359,1366.1,1318.05,1321.55,1324.7,1359.6,650578,865555792.85,23733,INE585B01010
PGEL,EQ,2012-02-17,190,191,183.25,189.15,189.25,188.5,65927,12453476.1,243,INE457L01011
SBIN,EQ,2012-02-17,2377,2471.55,2377,2417.05,2421.35,2350.35,5034557,12222387231.4,206969,INE062A01012
SUZLON,EQ,2012-02-17,30,31.05,28.55,29.05,29.15,29.45,34559134,1035437733,64208,INE040H01021
TRENT,EQ,2012-02-17,929.95,939.9,921.3,930,930,915.1,9852,9164007.75,775,INE849A01012
