symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2012-02-13,876.75,877.3,846,849.8,849.9,873.7,88993,75936428.35,5493,INE117A01022
ADANIPORTS,EQ,2012-02-13,143.95,144.3,141,143.05,142.75,142.9,718239,102442447.4,7886,INE742F01042
BEL,EQ,2012-02-13,1532.05,1550,1531.6,1536.95,1536.15,1531.6,31398,48373680.3,996,INE263A01016
BOSCHLTD,EQ,2012-02-13,7462.9,7920,7410.05,7695.5,7684,7403.85,21934,170117486.3,3764,INE323A01026
CUMMINSIND,EQ,2012-02-13,463,474.7,457,467.05,468,459.8,482587,225791408.9,20701,INE298A01020
DLF,EQ,2012-02-13,226.3,232.25,218.5,230.35,231.2,230.9,9587690,2168031498.4,105956,INE271C01023
HINDALCO,EQ,2012-02-13,153.85,156.5,150,155.85,155.5,152.9,10249922,1575011942.3,74270,INE038A01020
INDHOTEL,EQ,2012-02-13,74.35,74.35,72,73.15,73,73.5,619716,45010645.6,6515,INE053A01029
LT,EQ,2012-02-13,1354.9,1354.9,1316.8,1328.25,1327,1351,2472329,3288438122.3,81400,INE018A01030
MANAPPURAM,EQ,2012-02-13,47.05,47.9,45.6,45.9,46.4,47.05,2954971,136281955.65,14733,INE522D01027
MARUTI,EQ,2012-02-13,1242.2,1258.4,1215.25,1225.05,1225.25,1244.6,639454,785195138,25718,INE585B01010
PGEL,EQ,2012-02-13,186.25,204,186.25,191.05,188.7,193.8,762,145224.2,56,INE457L01011
SBIN,EQ,2012-02-13,2174,2180.5,2096,2129.25,2125,2171.9,5612660,11970438045.75,231902,INE062A01012
SUZLON,EQ,2012-02-13,30.1,30.25,27.8,28.45,28.4,30.8,39774426,1133216964.95,67391,INE040H01021
TRENT,EQ,2012-02-13,921,935,913,918.65,913,917.2,6637,6105945.75,593,INE849A01012
