symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2012-02-24,869.8,870,820,828.2,820.9,875.7,410889,343170589.45,19620,INE117A01022
ADANIPORTS,EQ,2012-02-24,145.05,146.5,141,142.7,142.25,144.05,527338,75236699.7,7730,INE742F01042
BEL,EQ,2012-02-24,1522.75,1545,1452.05,1467.85,1472,1522.75,331049,491406562.15,11132,INE263A01016
BOSCHLTD,EQ,2012-02-24,7718,8099.95,7621.1,7855.2,7826,7647.8,26239,206836490.45,3446,INE323A01026
CUMMINSIND,EQ,2012-02-24,473.75,473.75,445.35,462.95,465.85,463.75,274238,126383476.75,6719,INE298A01020
DLF,EQ,2012-02-24,237,239.85,225,226.8,226.5,235.1,6817972,1569100253.05,77408,INE271C01023
HINDALCO,EQ,2012-02-24,147.5,151.3,146.1,148.05,147.85,146.85,8009282,1190807144.75,46988,INE038A01020
INDHOTEL,EQ,2012-02-24,72.15,72.8,71,71.7,71.8,71.65,335667,24094957.25,3616,INE053A01029
LT,EQ,2012-02-24,1406,1417.45,1340.65,1348.6,1353.95,1399.45,2416341,3299687561.05,97374,INE018A01030
MANAPPURAM,EQ,2012-02-24,44.5,44.8,43.1,43.2,43.3,44.05,1233134,53661310.75,7437,INE522D01027
MARUTI,EQ,2012-02-24,1290,1296.55,1277.8,1285.25,1282,1279.4,375094,482102134.65,13114,INE585B01010
PGEL,EQ,2012-02-24,189.55,201.9,189.5,200.2,201.9,196,44955,8984006.05,149,INE457L01011
SBIN,EQ,2012-02-24,2280,2303,2195,2205.6,2205.15,2260.5,3629752,8087448148.55,151097,INE062A01012
SUZLON,EQ,2012-02-24,28,28.55,26.5,26.75,26.85,27.95,33703066,915793568.7,61775,INE040H01021
TRENT,EQ,2012-02-24,913.05,919.75,891,897,900,914.85,4792,4343329.3,431,INE849A01012
