symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2012-02-16,855.55,878.95,852.55,869.85,874,861.9,74471,64719596.15,4432,INE117A01022
ADANIPORTS,EQ,2012-02-16,147.45,149.9,145.75,147.6,147.25,147.15,856476,126596544.1,10284,INE742F01042
BEL,EQ,2012-02-16,1526,1556.3,1515,1515.9,1515,1516.3,25590,39053172.85,1779,INE263A01016
BOSCHLTD,EQ,2012-02-16,7700,7718.95,7631.05,7672.95,7682,7686.35,3588,27513436.1,481,INE323A01026
CUMMINSIND,EQ,2012-02-16,470,480,467.4,468.9,469.35,468.45,306283,144168667.65,5253,INE298A01020
DLF,EQ,2012-02-16,246.7,254.7,244.55,250.2,248.1,248.85,8123372,2032163923.65,83043,INE271C01023
HINDALCO,EQ,2012-02-16,160.25,161.35,153.1,154.15,154.15,162.5,16861421,2618053938.4,89768,INE038A01020
INDHOTEL,EQ,2012-02-16,73.65,78.45,73.45,77.95,78,73.6,3787986,292016154.4,13216,INE053A01029
LT,EQ,2012-02-16,1441,1468.65,1433.3,1448.55,1444,1455.1,2229576,3239143335.6,95069,INE018A01030
MANAPPURAM,EQ,2012-02-16,45.4,47.4,44.15,47.1,46.95,44.6,3831624,177161277.7,20163,INE522D01027
MARUTI,EQ,2012-02-16,1300,1375,1279.2,1359.6,1350,1302.8,1510728,2015372953.1,61615,INE585B01010
PGEL,EQ,2012-02-16,183.3,190,183.3,188.5,190,191.8,14930,2813647.85,59,INE457L01011
SBIN,EQ,2012-02-16,2242.25,2377.45,2229.15,2350.35,2343,2250.65,4282758,9867696685.05,194024,INE062A01012
SUZLON,EQ,2012-02-16,28.65,30.15,28.55,29.45,29.4,28.95,27830638,817922630.85,52712,INE040H01021
TRENT,EQ,2012-02-16,942,960,909,915.1,920,950.25,44062,40555208.3,2168,INE849A01012
