,22-May-2014
The Nifty witnessed an intraday movement of about 61.4 points.The closing index was 0.32 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 24951.23
, Traded Quantity (in Lakhs), 18982.9
, Number of Trades, 11101925
, Total Market Capitalisation (Rs. Crores), 8294270.21

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,CNX Nifty,      7252.90,      7289.95,      7319.55,      7258.15,      7276.40,23.5
,CNX IT,      8952.85,      8978.85,      8980.50,      8876.35,      8929.60,-23.25
,CNX Nifty Junior,     15529.65,     15692.25,     15864.65,     15662.80,     15786.25,256.6
,BANK Nifty,     14952.10,     15009.90,     15204.45,     14938.25,     15055.55,103.45
,CNX Midcap,     10076.95,     10152.65,     10293.95,     10152.65,     10252.05,175.1
,CNX 500,      5792.30,      5828.70,      5872.20,      5813.05,      5841.30,49
,CNX 100,      7201.95,      7244.40,      7280.00,      7216.85,      7239.25,37.3
,Nifty Midcap 50,      3041.30,      3068.70,      3111.30,      3056.65,      3092.05,50.75
,CNX Realty,       236.75,       239.60,       253.40,       238.30,       249.20,12.45
,CNX Infra,      3104.95,      3130.85,      3160.05,      3105.95,      3127.80,22.85
,CNX Energy,      9780.15,      9839.95,      9984.35,      9815.35,      9933.05,152.9
,CNX FMCG,     17632.15,     17723.15,     17882.35,     17622.70,     17816.75,184.6
,CNX MNC,      6837.55,      6906.60,      7012.85,      6887.20,      6978.70,141.15
,CNX Pharma,      7466.70,      7480.50,      7525.85,      7431.70,      7470.45,3.75
,CNX PSE,      3570.10,      3598.20,      3651.20,      3586.80,      3619.60,49.5
,CNX PSU Bank,      3611.40,      3634.80,      3706.75,      3626.95,      3669.85,58.45
,CNX Service,      8827.95,      8859.45,      8903.25,      8804.50,      8842.75,14.8
,India VIX,17.9100,17.9100,18.6825,14.7575,17.8350,-0.0750
,CNX AUTO,      6323.90,      6377.25,      6444.15,      6311.30,      6333.45,9.55
,CNX Metal,      3034.05,      3069.85,      3135.70,      3059.15,      3088.70,54.65
,CNX Media,      1933.35,      1941.10,      1948.35,      1915.85,      1927.35,-6
,CNX Smallcap,      4734.65,      4784.70,      4914.20,      4784.70,      4876.85,142.2
,CNX 200,      3687.25,      3709.70,      3732.30,      3697.45,      3711.75,24.5
,CNX Dividend Oppt,      1957.40,      1976.55,      1999.30,      1974.20,      1988.00,30.6
,CNX Commodities,      2831.95,      2858.70,      2891.10,      2846.10,      2873.50,41.55
,CNX Consumption,      2772.60,      2801.55,      2808.15,      2774.95,      2785.15,12.55
,CNX Finance,      6061.60,      6083.30,      6144.70,      6059.20,      6079.50,17.9
,Nifty Dividend,         4.97,         4.97,         4.97,         4.97,         4.97,0
,LIX 15,      3290.60,      3312.50,      3350.05,      3311.20,      3329.85,39.25
,CPSE Index,      2488.20,      2510.55,      2564.60,      2507.45,      2540.60,52.4

,ADVANCES,1197
,DECLINES,373
,UNCHANGED,47

,Total securities that have hit their price bands today,386

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,DLF,EQ,       192.80,       211.00,9.44,842.29
,JPASSOCIAT,EQ,        76.80,        74.85,-2.54,639.74
,COALINDIA,EQ,       370.90,       389.90,5.12,568.03
,SBIN,EQ,      2459.30,      2511.65,2.13,504.34
,RELIANCE,EQ,      1078.40,      1100.80,2.08,471.57
,ICICIBANK,EQ,      1440.55,      1451.50,0.76,453.36
,TCS,EQ,      2082.85,      2111.95,1.4,444.51
,INFY,EQ,      3157.10,      3113.90,-1.37,383.02
,SSLT,EQ,       249.20,       259.05,3.95,379.01
,MCX,EQ,       489.75,       587.25,19.91,369.71
,MCDOWELL-N,EQ,      2757.75,      2783.55,0.94,359.02
,TATAMOTORS,EQ,       436.95,       430.80,-1.41,328.85
,UNITECH,EQ,        26.10,        28.15,7.85,318.5
,HDIL,EQ,        92.40,        96.15,4.06,303.56
,LT,EQ,      1476.05,      1480.65,0.31,299.73
,HDFC,EQ,       940.75,       920.15,-2.19,296.29
,IBREALEST,EQ,        89.65,        97.25,8.48,282.41
,RELCAPITAL,EQ,       505.80,       532.20,5.22,276.86
,NTPC,EQ,       145.65,       154.20,5.87,276.29
,TATASTEEL,EQ,       462.55,       470.90,1.81,275.14
,ADANIENT,EQ,       515.40,       501.75,-2.65,269.93
,YESBANK,EQ,       534.90,       557.85,4.29,262.53
,OBEROIRLTY,EQ,       246.00,       245.35,-0.26,259.64
,ITC,EQ,       341.65,       345.80,1.21,241.1
,BHEL,EQ,       271.05,       263.40,-2.82,227.67

,Top Five CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,DLF,EQ,       211.00,       192.80,9.44
,NTPC,EQ,       154.20,       145.65,5.87
,COALINDIA,EQ,       389.90,       370.90,5.12
,MARUTI,EQ,      2264.80,      2169.20,4.41
,SSLT,EQ,       259.05,       249.20,3.95

,Top Five CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,HINDALCO,EQ,       155.10,       159.70,-2.88
,BHEL,EQ,       263.40,       271.05,-2.82
,HDFC,EQ,       920.15,       940.75,-2.19
,BHARTIARTL,EQ,       332.60,       339.30,-1.97
,WIPRO,EQ,       483.50,       493.10,-1.95

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        36.95,                  6680698.85,181462
,3IINFOTECH,EQ,         9.90,                137590463.25,14256973
,3MINDIA,EQ,      4127.75,                  1748133.25,426
,8KMILES,EQ,       136.30,                  1720063.45,12397
,A2ZMES,EQ,        16.20,                 33535425.30,2122185
,AARTIDRUGS,EQ,       394.55,                  5516092.65,13975
,AARTIIND,EQ,       163.85,                 48497653.60,296571
,AARVEEDEN,EQ,        44.85,                   590458.35,13301
,ABAN,EQ,       668.85,                918441843.95,1363590
,ABB,EQ,       937.10,                 88869374.95,94121
,ABBOTINDIA,EQ,      1788.15,                  2031004.80,1128
,ABCIL,EQ,       155.65,                  4796922.75,30072
,ABGSHIP,EQ,       270.45,                 80724261.30,295290
,ACCELYA,EQ,       619.65,                  9919604.15,15855
,ACE,EQ,        30.80,                 27749277.20,900720
,ACROPETAL,EQ,         4.25,                  1652547.65,391120
,ADANIPOWER,EQ,        64.30,               1433184215.80,22355180
,ADFFOODS,EQ,        50.85,                  1539438.35,29956
,ADHUNIK,EQ,        51.10,                 14050711.60,269310
,ADORWELD,EQ,       167.65,                  4027545.60,24080
,ADSL,EQ,        18.05,                  3037843.90,168551
,ADVANIHOTR,EQ,        36.55,                   724939.85,19946
,ADVANTA,EQ,       205.80,                267126831.20,1314702
,AEGISCHEM,EQ,       204.25,                 50790527.65,245492
,AFL,EQ,        47.50,                   517568.45,11137
,AFTEK,EQ,         6.50,                   831278.50,127889
,AGCNET,EQ,        75.45,                  5243519.55,69308
,AGRITECH,BE,         7.40,                     3834.60,519
,AGRODUTCH,EQ,         1.65,                     2805.00,1700
,AHLEAST,EQ,       186.10,                   920391.20,4928
,AHLUCONT,EQ,        84.35,                  9718868.55,114605
,AHLWEST,EQ,       106.70,                   543960.60,5021
,AHMEDFORGE,EQ,       276.05,                 63741044.55,233246
,AIAENG,EQ,       710.60,                323877474.45,457636
,AICHAMP,BE,        13.50,                      675.00,50
,AIL,EQ,       499.75,                 17037522.45,33964
,AJANTPHARM,EQ,      1091.90,                 94416103.10,86980
,AJMERA,BE,        71.80,                  1634848.65,22387
,AKSHOPTFBR,BE,        20.00,                   823840.00,41192
,AKZOINDIA,EQ,       896.90,                 30887173.55,34343
,ALBK,EQ,       121.80,                622986160.60,5109670
,ALCHEM,EQ,        63.35,                  1251569.35,19454
,ALEMBICLTD,EQ,        19.70,                 11904632.20,593999
,ALICON,EQ,       154.05,                  2874684.90,18541
,ALKALI,EQ,        24.75,                  1194226.55,49311
,ALKYLAMINE,EQ,       400.85,                   802997.95,1987
,ALLCARGO,EQ,       200.40,                 12692670.00,63248
,ALLSEC,EQ,        28.55,                   108814.35,3817
,ALMONDZ,BE,         8.20,                    23842.95,2909
,ALOKTEXT,EQ,        10.40,                485034347.60,45878013
,ALPA,BE,         8.35,                     5010.00,600
,ALPHAGEO,BE,       206.00,                  1684158.40,8041
,ALPSINDUS,EQ,         1.90,                     2033.00,1070
,ALSTOMT&D,EQ,       318.55,                 63502602.60,196723
,AMARAJABAT,EQ,       394.40,                181761581.25,455721
,AMARJOTHI,EQ,        83.00,                   348271.05,4364
,AMBIKCO,EQ,       349.20,                  2296296.95,6601
,AMDIND,EQ,        19.85,                   602998.40,30751
,AMLSTEEL,EQ,         4.40,                     7026.80,1597
,AMRUTANJAN,EQ,       156.30,                 57604169.20,367686
,AMTEKAUTO,EQ,       188.00,                240454281.45,1274213
,AMTEKINDIA,EQ,        76.20,                 59345157.55,769731
,AMTL,EQ,        17.80,                    97061.40,5551
,ANANTRAJ,EQ,        72.85,                311674234.55,4286529
,ANDHRABANK,EQ,        85.65,                775734967.90,8893926
,ANDHRACEMT,EQ,        10.50,                   723709.75,69047
,ANDHRSUGAR,EQ,       129.20,                  9304940.95,71672
,ANGIND,BE,         9.55,                    11746.50,1230
,ANIKINDS,BE,        24.70,                    18697.90,757
,ANKITMETAL,EQ,         9.45,                   672169.40,73054
