,26-May-2014
The Nifty witnessed an intraday movement of about 234.95 points.The closing index was 0.11 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 30160.44
, Traded Quantity (in Lakhs), 21059.59
, Number of Trades, 11222913
, Total Market Capitalisation (Rs. Crores), 8367801.08

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,CNX Nifty,      7367.10,      7428.75,      7504.00,      7269.05,      7359.05,-8.05
,CNX IT,      8941.30,      8986.50,      9091.80,      8962.50,      9061.00,119.7
,CNX Nifty Junior,     16062.35,     16219.00,     16395.60,     15440.30,     15777.50,-284.85
,BANK Nifty,     15285.50,     15431.95,     15568.05,     14969.25,     15175.90,-109.6
,CNX Midcap,     10459.30,     10554.40,     10673.75,     10038.60,     10250.80,-208.5
,CNX 500,      5923.65,      5976.85,      6035.15,      5804.15,      5883.75,-39.9
,CNX 100,      7334.90,      7397.75,      7473.05,      7211.40,      7308.75,-26.15
,Nifty Midcap 50,      3193.45,      3229.20,      3288.45,      3009.95,      3111.55,-81.9
,CNX Realty,       254.95,       259.15,       260.85,       233.15,       241.05,-13.9
,CNX Infra,      3223.40,      3266.80,      3367.15,      3098.55,      3189.25,-34.15
,CNX Energy,     10211.45,     10307.35,     10427.25,      9813.95,     10032.45,-179
,CNX FMCG,     17760.60,     17879.95,     17905.80,     17639.30,     17736.90,-23.7
,CNX MNC,      7127.60,      7183.30,      7260.55,      7033.55,      7112.75,-14.85
,CNX Pharma,      7489.30,      7588.55,      7592.00,      7411.40,      7447.60,-41.7
,CNX PSE,      3724.05,      3772.30,      3858.05,      3571.35,      3669.80,-54.25
,CNX PSU Bank,      3967.80,      4059.35,      4059.35,      3722.95,      3869.20,-98.6
,CNX Service,      8956.15,      9024.15,      9102.45,      8823.95,      8927.85,-28.3
,India VIX,17.7050,17.7050,20.5975,14.5900,19.8400,2.1350
,CNX AUTO,      6433.65,      6505.75,      6626.25,      6441.25,      6502.00,68.35
,CNX Metal,      3154.75,      3201.65,      3241.90,      3061.85,      3149.75,-5
,CNX Media,      1921.40,      1940.80,      1957.05,      1857.60,      1898.20,-23.2
,CNX Smallcap,      5000.25,      5077.85,      5136.05,      4722.40,      4850.85,-149.4
,CNX 200,      3762.65,      3796.40,      3835.10,      3691.30,      3742.80,-19.85
,CNX Dividend Oppt,      2037.45,      2060.30,      2086.55,      1967.95,      2006.40,-31.05
,CNX Commodities,      2930.50,      2964.25,      3015.90,      2840.60,      2908.20,-22.3
,CNX Consumption,      2817.30,      2836.80,      2846.45,      2774.15,      2793.55,-23.75
,CNX Finance,      6174.40,      6217.75,      6278.00,      6071.15,      6137.40,-37
,Nifty Dividend,         4.97,         4.97,         4.97,         4.97,         4.97,0
,LIX 15,      3435.25,      3480.40,      3499.65,      3357.00,      3413.80,-21.45
,CPSE Index,      2601.80,      2634.50,      2693.20,      2513.80,      2572.50,-29.3

,ADVANCES,534
,DECLINES,1056
,UNCHANGED,45

,Total securities that have hit their price bands today,554

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,SBIN,EQ,      2753.50,      2701.90,-1.87,1188.99
,LT,EQ,      1514.00,      1548.25,2.26,791.98
,ICICIBANK,EQ,      1460.80,      1454.55,-0.43,591.31
,SSLT,EQ,       268.35,       279.20,4.04,539.73
,BHEL,EQ,       272.15,       259.15,-4.78,508.27
,HDFC,EQ,       931.95,       927.75,-0.45,492.12
,JPASSOCIAT,EQ,        78.15,        75.60,-3.26,476.55
,CANBK,EQ,       469.05,       448.50,-4.38,475.04
,MCDOWELL-N,EQ,      2793.00,      2794.00,0.04,454.25
,IRB,EQ,       190.10,       192.60,1.32,454.04
,RPOWER,EQ,        96.00,        96.95,0.99,426.11
,NTPC,EQ,       160.20,       156.25,-2.47,414.41
,UNITECH,EQ,        29.60,        28.15,-4.9,411.28
,RELIANCE,EQ,      1127.45,      1101.70,-2.28,411.07
,TATAMOTORS,EQ,       431.30,       444.05,2.96,405.89
,RELCAPITAL,EQ,       557.30,       531.25,-4.67,375.85
,TATASTEEL,EQ,       478.20,       467.65,-2.21,374.25
,DLF,EQ,       217.15,       204.30,-5.92,365.26
,ADANIENT,EQ,       508.15,       488.95,-3.78,351.91
,HDFCBANK,EQ,       789.65,       797.15,0.95,347.18
,COALINDIA,EQ,       397.90,       401.05,0.79,343.06
,YESBANK,EQ,       563.35,       551.45,-2.11,333.8
,AXISBANK,EQ,      1864.50,      1872.95,0.45,330.8
,HDIL,EQ,       101.55,        92.10,-9.31,324.12
,TCS,EQ,      2127.90,      2154.00,1.23,285.12

,Top Five CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,M&M,EQ,      1229.15,      1159.30,6.03
,SSLT,EQ,       279.20,       268.35,4.04
,HCLTECH,EQ,      1386.20,      1341.05,3.37
,WIPRO,EQ,       506.00,       490.00,3.27
,TATAMOTORS,EQ,       444.05,       431.30,2.96

,Top Five CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,DLF,EQ,       204.30,       217.15,-5.92
,BHEL,EQ,       259.15,       272.15,-4.78
,IDFC,EQ,       136.55,       143.25,-4.68
,BANKBARODA,EQ,       911.45,       954.50,-4.51
,TATAPOWER,EQ,       101.35,       105.80,-4.21

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        34.95,                  3034773.60,83279
,3IINFOTECH,EQ,         9.20,                 58988326.55,5915990
,3MINDIA,EQ,      3992.10,                  2117088.95,515
,8KMILES,EQ,       130.60,                   693370.70,5115
,A2ZMES,EQ,        16.10,                 25404287.50,1530289
,AARTIDRUGS,EQ,       388.75,                  3243409.40,8256
,AARTIIND,EQ,       156.05,                  8164920.60,50787
,AARVEEDEN,EQ,        42.50,                   541179.65,12271
,ABAN,EQ,       657.60,               1237178024.70,1802104
,ABB,EQ,       921.40,                194397246.65,205681
,ABBOTINDIA,EQ,      1756.55,                  3791074.30,2145
,ABCIL,EQ,       152.35,                  6545520.05,42223
,ABGSHIP,EQ,       253.15,                 38348998.90,146937
,ACCELYA,EQ,       609.75,                 10104965.50,16280
,ACE,EQ,        27.30,                 25355588.35,881793
,ACROPETAL,EQ,         4.45,                  1689134.65,353693
,ADANIPOWER,EQ,        60.70,               2305938562.35,35886864
,ADFFOODS,EQ,        51.80,                  3147815.15,57057
,ADHUNIK,EQ,        52.10,                 13066141.25,248221
,ADORWELD,EQ,       175.45,                 11814201.35,65667
,ADSL,EQ,        19.45,                  7126827.85,339382
,ADVANIHOTR,EQ,        39.40,                   335427.65,8233
,ADVANTA,EQ,       262.75,                249737186.85,968231
,AEGISCHEM,EQ,       194.30,                 27213883.80,135154
,AFL,EQ,        45.10,                   285704.90,6157
,AFTEK,BE,         7.10,                  4664323.70,656947
,AGARIND,EQ,       172.30,                   991200.90,5633
,AGCNET,EQ,        66.95,                  1120226.10,16069
,AGRITECH,BE,         8.10,                    25134.30,3103
,AGRODUTCH,EQ,         1.70,                     9557.85,5463
,AHLEAST,EQ,       178.55,                   729228.10,3952
,AHLUCONT,EQ,        78.35,                  6436281.20,79784
,AHLWEST,EQ,       102.05,                   269531.85,2485
,AHMEDFORGE,EQ,       255.30,                 28762075.70,111648
,AIAENG,EQ,       772.25,                146417582.95,193188
,AICHAMP,BE,        14.85,                      920.70,62
,AIL,EQ,       486.20,                 41070915.35,81338
,AJANTPHARM,EQ,      1089.45,                 41512127.30,37892
,AJMERA,BE,        71.35,                  3671549.25,47712
,AKSHOPTFBR,BE,        20.35,                  2566867.00,129154
,AKZOINDIA,EQ,       970.05,                 69243217.05,71309
,ALBK,EQ,       131.10,               1793286602.40,13210408
,ALCHEM,EQ,        62.30,                   970836.35,15173
,ALEMBICLTD,EQ,        19.25,                 32107316.55,1558142
,ALICON,EQ,       144.25,                  1447759.75,9743
,ALKALI,EQ,        27.25,                  1708473.55,57111
,ALKYLAMINE,EQ,       382.55,                   408168.00,1028
,ALLCARGO,EQ,       184.20,                  5240317.25,27956
,ALLSEC,EQ,        29.75,                   434413.70,14868
,ALMONDZ,BE,         9.00,                    17730.00,1970
,ALOKTEXT,EQ,        10.40,                734957251.45,67107912
,ALPA,BE,         9.15,                    80529.15,8801
,ALPHAGEO,BE,       208.05,                  1061696.00,5015
,ALPSINDUS,EQ,         2.00,                     5190.00,2595
,ALSTOMT&D,EQ,       298.35,                 26491870.90,85656
,AMARAJABAT,EQ,       396.10,                234951374.85,577227
,AMARJOTHI,EQ,        78.00,                    45735.90,567
,AMBIKCO,EQ,       337.15,                  2052364.85,5976
,AMDIND,EQ,        19.60,                  1100536.60,52612
,AMLSTEEL,EQ,         4.60,                     1840.00,400
,AMRUTANJAN,EQ,       157.85,                 71038546.00,420130
,AMTEKAUTO,EQ,       197.05,                188554528.05,952412
,AMTEKINDIA,EQ,        76.00,                174236650.30,2256383
,AMTL,EQ,        16.70,                    84922.45,4923
,ANANTRAJ,EQ,        66.95,                192621720.90,2746964
,ANDHRABANK,EQ,        94.75,               1860892865.70,18888193
,ANDHRACEMT,EQ,        10.95,                  2751980.05,233438
,ANDHRSUGAR,EQ,       124.00,                  7304927.15,57147
,ANGIND,BE,        10.50,                    55849.30,5319
,ANIKINDS,BE,        27.15,                    73929.45,2723
,ANKITMETAL,EQ,        10.25,                  2634220.80,233747
