,15-May-2014
The Nifty witnessed an intraday movement of about 70 points.The closing index was 0.2 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 18285.27
, Traded Quantity (in Lakhs), 10388.89
, Number of Trades, 7685660
, Total Market Capitalisation (Rs. Crores), 7805442.36

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,CNX Nifty,      7108.75,      7111.30,      7152.55,      7082.55,      7123.15,14.4
,CNX IT,      9349.65,      9347.85,      9362.90,      9234.05,      9314.40,-35.25
,CNX Nifty Junior,     14605.75,     14629.60,     14731.65,     14461.00,     14527.45,-78.3
,BANK Nifty,     14207.10,     14186.10,     14301.30,     14159.10,     14236.55,29.45
,CNX Midcap,      9389.70,      9407.75,      9452.35,      9268.95,      9296.10,-93.6
,CNX 500,      5583.60,      5588.90,      5618.35,      5554.45,      5580.30,-3.3
,CNX 100,      7017.15,      7020.95,      7062.20,      6987.40,      7024.05,6.9
,Nifty Midcap 50,      2757.85,      2765.15,      2788.15,      2720.00,      2730.15,-27.7
,CNX Realty,       197.40,       198.60,       202.50,       194.10,       195.20,-2.2
,CNX Infra,      2821.90,      2829.55,      2846.45,      2808.55,      2821.90,0
,CNX Energy,      9181.90,      9186.30,      9333.25,      9172.85,      9307.00,125.1
,CNX FMCG,     18427.00,     18433.50,     18570.05,     18393.00,     18510.80,83.8
,CNX MNC,      6561.40,      6560.85,      6608.10,      6540.10,      6577.60,16.2
,CNX Pharma,      7836.50,      7857.75,      7928.45,      7800.85,      7817.00,-19.5
,CNX PSE,      3181.25,      3183.65,      3228.50,      3174.20,      3221.10,39.85
,CNX PSU Bank,      3300.95,      3314.85,      3341.70,      3269.70,      3280.90,-20.05
,CNX Service,      8567.15,      8563.30,      8612.30,      8526.55,      8595.20,28.05
,India VIX,32.4200,32.4200,37.4800,31.1375,36.7650,4.3450
,CNX AUTO,      6213.20,      6222.25,      6260.35,      6179.35,      6192.55,-20.65
,CNX Metal,      2727.85,      2740.65,      2760.15,      2690.55,      2710.40,-17.45
,CNX Media,      1802.70,      1805.95,      1814.05,      1766.40,      1773.05,-29.65
,CNX Smallcap,      4199.25,      4215.65,      4245.50,      4132.70,      4144.50,-54.75
,CNX 200,      3574.30,      3577.20,      3597.65,      3556.15,      3574.10,-.2
,CNX Dividend Oppt,      1848.25,      1853.15,      1863.05,      1838.80,      1846.05,-2.2
,CNX Commodities,      2625.10,      2631.20,      2649.80,      2601.90,      2622.30,-2.8
,CNX Consumption,      2735.50,      2742.40,      2752.40,      2718.55,      2729.00,-6.5
,CNX Finance,      5707.65,      5698.25,      5754.80,      5687.45,      5744.70,37.05
,Nifty Dividend,          .32,          .32,          .32,          .32,          .32,0
,LIX 15,      3109.75,      3121.80,      3139.20,      3090.90,      3098.95,-10.8
,CPSE Index,      2244.90,      2245.40,      2278.65,      2234.95,      2266.90,22

,ADVANCES,533
,DECLINES,986
,UNCHANGED,80

,Total securities that have hit their price bands today,206

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,TATASTEEL,EQ,       452.35,       460.60,1.82,656.23
,ICICIBANK,EQ,      1409.40,      1395.10,-1.01,568.39
,RELIANCE,EQ,      1045.50,      1053.40,0.76,500.53
,SBIN,EQ,      2282.55,      2279.25,-0.14,482.35
,BANKINDIA,EQ,       273.05,       263.85,-3.37,419.89
,BANKBARODA,EQ,       957.85,       921.20,-3.83,400.24
,LT,EQ,      1394.50,      1378.40,-1.15,349.25
,INFY,EQ,      3254.10,      3272.45,0.56,341.18
,CANBK,EQ,       333.65,       333.75,0.03,332.63
,HDFC,EQ,       888.85,       903.15,1.61,313.99
,ADANIENT,EQ,       498.15,       500.55,0.48,309.15
,NTPC,EQ,       125.50,       129.30,3.03,299.62
,ADANIPORTS,EQ,       217.05,       220.40,1.54,292.26
,APOLLOTYRE,EQ,       167.70,       177.35,5.75,284.88
,MCDOWELL-N,EQ,      2680.85,      2612.20,-2.56,277.81
,TCS,EQ,      2216.10,      2193.15,-1.04,276.09
,YESBANK,EQ,       522.30,       523.75,0.28,267.5
,AXISBANK,EQ,      1636.50,      1664.05,1.68,262.46
,PNB,EQ,       834.40,       855.20,2.49,245.48
,ITC,EQ,       365.65,       368.15,0.68,234.44
,ADANIPOWER,EQ,        54.55,        54.95,0.73,228.67
,RELCAPITAL,EQ,       414.60,       410.55,-0.98,227.28
,AUROPHARMA,EQ,       615.10,       615.00,-0.02,216.39
,JPASSOCIAT,EQ,        64.00,        63.90,-0.16,213.07
,ONGC,EQ,       368.10,       378.55,2.84,201.08

,Top Five CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,TATAPOWER,EQ,        87.60,        84.75,3.36
,NTPC,EQ,       129.30,       125.50,3.03
,ONGC,EQ,       378.55,       368.10,2.84
,PNB,EQ,       855.20,       834.40,2.49
,GAIL,EQ,       404.35,       395.55,2.22

,Top Five CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,ASIANPAINT,EQ,       529.05,       556.90,-5
,BAJAJ-AUTO,EQ,      1950.50,      2041.75,-4.47
,BANKBARODA,EQ,       921.20,       957.85,-3.83
,NMDC,EQ,       154.90,       159.20,-2.7
,MCDOWELL-N,EQ,      2612.20,      2680.85,-2.56

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        32.85,                  3492461.40,103596
,3IINFOTECH,EQ,         6.65,                  5330416.70,792258
,3MINDIA,EQ,      3876.25,                  2586574.60,668
,8KMILES,EQ,       118.75,                   956149.80,8026
,A2ZMES,EQ,        10.15,                  1688195.75,165174
,AARTIDRUGS,EQ,       391.90,                  3938491.45,9951
,AARTIIND,EQ,       147.90,                  6163607.05,41881
,AARVEEDEN,EQ,        36.45,                   151100.80,4143
,ABAN,EQ,       526.00,                804550456.45,1487964
,ABB,EQ,       887.90,                101787778.35,112922
,ABBOTINDIA,EQ,      1761.25,                  2605129.15,1492
,ABCIL,EQ,       150.15,                  3358338.45,22108
,ABGSHIP,EQ,       220.00,                 14296989.30,64678
,ACCELYA,EQ,       640.25,                  9311138.30,14499
,ACE,EQ,        22.20,                 36468660.70,1672184
,ACROPETAL,EQ,         3.65,                   190590.25,53161
,ADANIPOWER,EQ,        54.95,               2286654905.05,41551615
,ADFFOODS,EQ,        45.20,                    96458.50,2127
,ADHUNIK,EQ,        45.35,                  2474969.30,53698
,ADORWELD,EQ,       138.55,                  1228166.90,8797
,ADSL,EQ,        13.55,                   623635.25,46904
,ADVANIHOTR,EQ,        34.70,                   125883.70,3586
,ADVANTA,EQ,       172.45,                 15985783.10,90534
,AEGISCHEM,EQ,       167.00,                  7132574.25,41991
,AFL,EQ,        42.55,                    96199.15,2278
,AFTEK,EQ,         4.95,                   903477.30,179158
,AGCNET,EQ,        52.45,                   255826.65,4856
,AGRITECH,BE,         6.35,                    64202.65,9876
,AGRODUTCH,EQ,         1.50,                     3838.20,2663
,AHLEAST,EQ,       147.60,                   222175.70,1504
,AHLUCONT,EQ,        70.05,                  4530006.50,64237
,AHLWEST,EQ,       102.50,                   223151.65,2169
,AHMEDFORGE,EQ,       225.85,                 76076121.25,340174
,AIAENG,EQ,       609.30,                 12970653.35,21204
,AICHAMP,BE,        14.20,                    14200.00,1000
,AIL,EQ,       435.75,                 15356664.60,34839
,AJANTPHARM,EQ,      1079.15,                 55324233.30,51211
,AJMERA,BE,        61.10,                  2227785.90,36184
,AKSHOPTFBR,BE,        17.05,                   501687.75,30084
,AKZOINDIA,EQ,       842.80,                 10454038.30,12238
,ALBK,EQ,       100.00,                613753323.40,6032953
,ALCHEM,EQ,        52.50,                  1061883.40,20119
,ALEMBICLTD,EQ,        17.05,                  5677951.10,330796
,ALICON,EQ,       140.90,                  3710415.15,26486
,ALKALI,EQ,        17.45,                   108270.45,6215
,ALKYLAMINE,EQ,       359.25,                  3353267.95,9596
,ALLCARGO,EQ,       138.50,                   444096.75,3178
,ALLSEC,EQ,        26.55,                    39550.45,1491
,ALMONDZ,BE,         7.15,                    29365.00,4100
,ALOKTEXT,EQ,         7.60,                 27621297.45,3599671
,ALPA,BE,         8.10,                    27233.50,3335
,ALPHAGEO,BE,       196.65,                  1166672.70,6019
,ALPINEHOU,BE,        26.10,                     1305.00,50
,ALPSINDUS,EQ,         1.45,                     1450.00,1000
,ALSTOMT&D,EQ,       265.05,                 23717343.65,88941
,AMARAJABAT,EQ,       383.70,                 96067223.45,247111
,AMARJOTHI,EQ,        66.20,                   100043.80,1500
,AMBIKCO,EQ,       303.45,                   153612.20,505
,AMDIND,EQ,        15.65,                    83563.80,5389
,AMLSTEEL,EQ,         4.00,                       80.00,20
,AMRUTANJAN,EQ,       137.45,                  3411363.80,24781
,AMTEKAUTO,EQ,       181.65,                 83789447.45,458761
,AMTEKINDIA,EQ,        75.55,                 14320527.15,186928
,AMTL,EQ,        13.80,                    38197.00,2818
,ANANTRAJ,EQ,        58.90,                117717840.40,1948611
,ANDHRABANK,EQ,        71.90,                371713938.85,5086274
,ANDHRACEMT,EQ,         6.00,                   268182.25,43707
,ANDHRSUGAR,EQ,       113.25,                  1536838.35,13535
,ANGIND,BE,         8.35,                    45568.25,5478
,ANIKINDS,BE,        22.10,                    64143.75,3006
,ANKITMETAL,EQ,         8.25,                    46478.50,5541
