,30-May-2014
The Nifty witnessed an intraday movement of about 154.05 points.The closing index was 0.08 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 26092.91
, Traded Quantity (in Lakhs), 13360.34
, Number of Trades, 9155337
, Total Market Capitalisation (Rs. Crores), 8251345.78

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,CNX Nifty,      7235.65,      7254.85,      7272.50,      7118.45,      7229.95,-5.7
,CNX IT,      8927.40,      8941.00,      8992.25,      8877.75,      8970.30,42.9
,CNX Nifty Junior,     15464.10,     15521.95,     15607.55,     15406.15,     15511.95,47.85
,BANK Nifty,     15030.30,     15093.10,     15108.80,     14709.30,     14793.40,-236.9
,CNX Midcap,     10112.30,     10143.40,     10201.30,     10096.35,     10141.05,28.75
,CNX 500,      5796.45,      5813.95,      5831.20,      5789.25,      5802.85,6.4
,CNX 100,      7182.90,      7203.10,      7222.25,      7164.95,      7181.30,-1.6
,Nifty Midcap 50,      3055.10,      3069.40,      3095.70,      3039.25,      3049.30,-5.8
,CNX Realty,       238.35,       238.15,       247.75,       236.25,       242.95,4.6
,CNX Infra,      3134.50,      3149.80,      3193.70,      3149.80,      3162.25,27.75
,CNX Energy,      9650.45,      9713.00,      9808.70,      9638.05,      9667.50,17.05
,CNX FMCG,     17621.70,     17699.10,     17903.50,     17628.15,     17831.60,209.9
,CNX MNC,      7052.80,      7067.00,      7224.60,      7067.00,      7190.55,137.75
,CNX Pharma,      7484.45,      7500.60,      7750.70,      7500.60,      7712.90,228.45
,CNX PSE,      3476.20,      3488.20,      3532.60,      3467.00,      3476.90,.7
,CNX PSU Bank,      3746.40,      3754.25,      3778.60,      3632.65,      3646.00,-100.4
,CNX Service,      8766.10,      8793.70,      8803.40,      8695.45,      8717.80,-48.3
,India VIX,16.6900,16.6900,16.9475,15.8725,16.3350,-0.3550
,CNX AUTO,      6375.25,      6340.20,      6424.35,      6303.60,      6385.10,9.85
,CNX Metal,      3083.85,      3095.65,      3136.15,      3085.95,      3096.90,13.05
,CNX Media,      1903.10,      1935.10,      1963.85,      1914.70,      1951.30,48.2
,CNX Smallcap,      4814.15,      4832.95,      4875.35,      4800.60,      4814.05,-.1
,CNX 200,      3683.00,      3693.80,      3704.40,      3675.65,      3685.45,2.45
,CNX Dividend Oppt,      1960.20,      1964.60,      1975.30,      1958.25,      1962.95,2.75
,CNX Commodities,      2852.85,      2862.40,      2892.65,      2858.70,      2866.55,13.7
,CNX Consumption,      2764.60,      2770.90,      2818.65,      2770.90,      2807.85,43.25
,CNX Finance,      6047.95,      6066.90,      6066.90,      5924.20,      5949.45,-98.5
,Nifty Dividend,        12.52,        12.52,        12.52,        12.52,        12.52,0
,LIX 15,      3362.80,      3362.80,      3380.40,      3336.55,      3343.80,-19
,CPSE Index,      2415.80,      2421.65,      2452.75,      2403.60,      2410.25,-5.55
,NI15,      3825.85,      3836.35,      3906.90,      3828.75,      3892.10,66.25

,ADVANCES,763
,DECLINES,789
,UNCHANGED,52

,Total securities that have hit their price bands today,299

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,INFY,EQ,      2924.50,      2939.40,0.51,1027.88
,NTPC,EQ,       152.15,       160.50,5.49,980.59
,AUROPHARMA,EQ,       637.05,       669.80,5.14,973.63
,J&KBANK,EQ,      1837.65,      1498.05,-18.48,661.33
,HDFCBANK,EQ,       810.25,       792.75,-2.16,653.31
,HINDUNILVR,EQ,       556.45,       603.35,8.43,652.31
,HDFC,EQ,       896.90,       876.80,-2.24,634
,SBIN,EQ,      2601.45,      2542.25,-2.28,605.1
,SUNPHARMA,EQ,       586.60,       610.65,4.1,603.21
,SSLT,EQ,       275.50,       280.45,1.8,535.18
,YESBANK,EQ,       548.15,       569.40,3.88,518.41
,DRREDDY,EQ,      2384.10,      2460.65,3.21,518.41
,M&M,EQ,      1176.95,      1235.50,4.97,512.36
,POWERGRID,EQ,       125.05,       122.00,-2.44,482.96
,TATAMOTORS,EQ,       424.30,       415.05,-2.18,459.42
,ICICIBANK,EQ,      1436.95,      1418.05,-1.32,444.75
,RELIANCE,EQ,      1073.55,      1064.70,-0.82,423.71
,DLF,EQ,       203.75,       210.10,3.12,415.14
,MCDOWELL-N,EQ,      2826.70,      2818.10,-0.3,381.09
,UNITECH,EQ,        26.95,        27.75,2.97,370.78
,BANKBARODA,EQ,       876.80,       842.65,-3.89,311.05
,TCS,EQ,      2159.95,      2141.35,-0.86,276.81
,ADANIENT,EQ,       451.80,       478.90,6,274.97
,TECHM,EQ,      1877.75,      1923.00,2.41,267.28
,IDEA,EQ,       133.40,       137.85,3.34,265.52

,Top Five CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,HINDUNILVR,EQ,       603.35,       556.45,8.43
,NTPC,EQ,       160.50,       152.15,5.49
,M&M,EQ,      1235.50,      1176.95,4.97
,SUNPHARMA,EQ,       610.65,       586.60,4.1
,CIPLA,EQ,       384.55,       372.45,3.25

,Top Five CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,BANKBARODA,EQ,       842.65,       876.80,-3.89
,BPCL,EQ,       521.90,       536.10,-2.65
,POWERGRID,EQ,       122.00,       125.05,-2.44
,SBIN,EQ,      2542.25,      2601.45,-2.28
,HDFC,EQ,       876.80,       896.90,-2.24

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        33.95,                  3844279.75,113049
,3IINFOTECH,EQ,         9.00,                 12753090.10,1397140
,3MINDIA,EQ,      4396.05,                  5912559.10,1366
,8KMILES,EQ,       134.45,                   541223.55,3938
,A2ZMES,EQ,        15.80,                  7876405.10,485474
,AARTIDRUGS,EQ,       401.20,                  3144809.65,7815
,AARTIIND,EQ,       161.90,                  7373358.65,45407
,AARVEEDEN,EQ,        38.30,                  1630058.50,41994
,ABAN,EQ,       707.70,                844188824.35,1194983
,ABB,EQ,       905.55,                 49610947.90,54273
,ABBOTINDIA,EQ,      1735.85,                  2168673.60,1240
,ABCIL,EQ,       163.25,                  5662114.60,35243
,ABGSHIP,EQ,       289.00,                248087421.85,855018
,ACCELYA,EQ,       635.00,                  4916378.10,7802
,ACE,EQ,        29.80,                 70539397.45,2296767
,ACROPETAL,EQ,         4.20,                   236812.35,56117
,ADANIPOWER,EQ,        60.20,                596185529.75,9987999
,ADFFOODS,EQ,        51.50,                  1230014.85,24408
,ADHUNIK,EQ,        52.60,                  3521979.40,65841
,ADORWELD,EQ,       173.95,                  2126364.80,11996
,ADSL,EQ,        19.80,                  1181879.85,59679
,ADVANIHOTR,EQ,        40.10,                    44166.70,1103
,ADVANTA,EQ,       270.65,                 38618548.20,140647
,AEGISCHEM,EQ,       185.95,                 17184649.35,91300
,AFL,EQ,        42.50,                    67907.05,1575
,AFTEK,BE,         8.55,                  1123820.55,131441
,AGARIND,EQ,       166.95,                   369173.25,2110
,AGCNET,EQ,        62.50,                   771411.15,12277
,AGRITECH,BE,         7.75,                    19735.75,2450
,AGRODUTCH,EQ,         1.90,                     3800.00,2000
,AHLEAST,EQ,       179.75,                   178114.30,977
,AHLUCONT,EQ,        85.30,                  6100776.65,70028
,AHLWEST,EQ,       110.00,                    13763.10,128
,AHMEDFORGE,EQ,       345.10,                261295200.35,770162
,AIAENG,EQ,       755.35,                 19428887.45,25786
,AIL,EQ,       489.50,                 15318859.65,31425
,AJANTPHARM,EQ,      1074.55,                 18623674.95,17332
,AJMERA,BE,        72.60,                  1062101.20,14557
,AKSHOPTFBR,BE,        19.15,                   345395.05,18143
,AKZOINDIA,EQ,       973.50,                  6972335.65,7133
,ALBK,EQ,       126.50,                648812704.40,5047828
,ALCHEM,EQ,        56.15,                   449895.05,7949
,ALEMBICLTD,EQ,        20.05,                 20690311.75,1025758
,ALICON,EQ,       143.60,                  1012597.00,7040
,ALKALI,EQ,        25.80,                    64332.65,2499
,ALKYLAMINE,EQ,       392.55,                   475292.60,1211
,ALLCARGO,EQ,       190.00,                  1271559.55,6746
,ALLSEC,EQ,        28.35,                    58076.75,2036
,ALMONDZ,BE,        10.30,                     5642.45,550
,ALOKTEXT,EQ,         9.75,                180850059.85,17938859
,ALPA,BE,         9.20,                    29370.50,3270
,ALPHAGEO,BE,       232.80,                  1144444.80,4916
,ALPSINDUS,EQ,         1.95,                     4455.75,2285
,ALSTOMT&D,EQ,       307.55,                  9255704.15,30049
,AMARAJABAT,EQ,       407.25,                131940423.65,319710
,AMARJOTHI,EQ,        81.00,                    49030.00,601
,AMBIKCO,EQ,       335.35,                  1498462.55,4571
,AMDIND,EQ,        21.40,                  1503022.75,70751
,AMLSTEEL,EQ,         5.50,                     6880.50,1251
,AMRUTANJAN,EQ,       153.40,                  4410307.80,28564
,AMTEKAUTO,EQ,       194.30,                128801004.80,651056
,AMTEKINDIA,EQ,        74.70,                 57425449.55,756372
,AMTL,EQ,        15.50,                    25325.00,1601
,ANANTRAJ,EQ,        65.80,                 83744721.55,1246427
,ANDHRABANK,EQ,        95.25,               1263996346.90,13150074
,ANDHRACEMT,EQ,         9.05,                   261780.30,28926
,ANDHRSUGAR,EQ,       126.45,                  2111086.40,16591
,ANGIND,BE,        11.95,                   124780.80,10167
,ANIKINDS,BE,        29.25,                   108728.10,3702
,ANKITMETAL,EQ,         9.25,                   276280.10,29393
,ANSALAPI,EQ,        32.95,                 13011544.15,392636
,ANSALHSG,EQ,        24.35,                  6684402.30,276774
