symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2021-05-18,1410.8,1470,1410.8,1449.85,1450,1420.75,327604,474710614.8,28213,INE117A01022
ADANIPORTS,EQ,2021-05-18,765,780,757.1,775.9,780,754.2,9877934,7585430133.25,124879,INE742F01042
BEL,EQ,2021-05-18,150.5,155,149.3,154.6,154.85,148.15,32516231,4946419454.35,168620,INE263A01024
BOSCHLTD,EQ,2021-05-18,14317,14520,14117.2,14450.55,14427,14218.85,47060,676730845.8,10774,INE323A01026
CUMMINSIND,EQ,2021-05-18,810.2,852.4,810.2,836.4,842.5,806,1897253,1590861878.2,37230,INE298A01020
DIXON,EQ,2021-05-18,3950,3990,3905,3926.65,3930,3950.85,165018,649261549.45,23106,INE935N01020
DLF,EQ,2021-05-18,262,265.4,260.75,261.9,262.5,259.25,6221518,1634662778.75,54170,INE271C01023
DMART,EQ,2021-05-18,2920,3080,2910.75,3056.3,3071,2898.7,1022329,3070879883.8,66857,INE192R01011
HAL,EQ,2021-05-18,1015,1021,995,1008,1008,1001.85,193013,194842650.45,12775,INE066F01012
HINDALCO,EQ,2021-05-18,401,412.8,396.5,402.1,401.45,392.95,30540086,12380711016,249278,INE038A01020
INDHOTEL,EQ,2021-05-18,117.9,123.3,116.4,121.9,122,115.1,5156814,617771869.1,28284,INE053A01029
INDIGO,EQ,2021-05-18,1710,1724.85,1692.7,1714.7,1717,1703.75,524717,896037830.4,18388,INE646L01027
LT,EQ,2021-05-18,1405,1422,1397,1417.3,1421.1,1386.75,3312380,4674591396.45,86148,INE018A01030
MANAPPURAM,EQ,2021-05-18,156.5,162.1,156,160.25,159.9,154.85,17041976,2729498641.25,96041,INE522D01027
MARUTI,EQ,2021-05-18,6788,6864,6715.45,6811.1,6812,6717.85,805827,5478337822.85,74323,INE585B01010
PGEL,EQ,2021-05-18,315,315,308.35,314.15,315,316.8,64231,20131238.7,1096,INE457L01011
SBIN,EQ,2021-05-18,390,392.55,380.05,382.25,382.95,383.1,70917710,27308236301.95,483711,INE062A01020
SUZLON,EQ,2021-05-18,5.6,5.65,5.5,5.55,5.55,5.55,17667860,98318321.15,11262,INE040H01021
TRENT,EQ,2021-05-18,800,832.9,799.25,828.3,832.5,795.15,2275063,1863930416.45,56333,INE849A01020
