symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2021-05-20,1448,1459.8,1416.05,1429.25,1431.7,1450.2,109513,156762573.4,13360,INE117A01022
ADANIPORTS,EQ,2021-05-20,776.5,779.5,761.05,765.7,764.5,772.4,6964023,5367804456.9,93043,INE742F01042
BEL,EQ,2021-05-20,155.95,158.7,153,156.8,157.4,155.15,22499977,3523608047.9,97391,INE263A01024
BOSCHLTD,EQ,2021-05-20,14770,16250,14550.2,15845.8,15845,14780.55,534380,8401237071.4,118974,INE323A01026
CUMMINSIND,EQ,2021-05-20,836,866.55,830.05,848.5,847,836.2,1804044,1539486873.25,44122,INE298A01020
DIXON,EQ,2021-05-20,3925,3929.05,3852.65,3903.7,3910,3920.2,159197,618611423.25,24343,INE935N01020
DLF,EQ,2021-05-20,264.05,269.15,261.4,267.35,267,265.05,7035433,1877309412.25,45696,INE271C01023
DMART,EQ,2021-05-20,3055,3055,3001,3026.6,3030,3027.9,352477,1067116900.05,28335,INE192R01011
HAL,EQ,2021-05-20,1019.8,1033.4,991.2,1010.5,1000,1014.75,268533,272876050.4,14405,INE066F01012
HINDALCO,EQ,2021-05-20,390,393.2,379.45,385.2,386.2,403.3,30689219,11881234926.6,233521,INE038A01020
INDHOTEL,EQ,2021-05-20,129,129,125,128.35,128.45,129,3270440,418818382.1,16387,INE053A01029
INDIGO,EQ,2021-05-20,1683,1694.4,1657,1669.6,1667.4,1689.6,550260,917714152.4,30490,INE646L01027
LT,EQ,2021-05-20,1410.8,1426.95,1401.65,1409.75,1409.35,1403.45,1996254,2825547853.2,74596,INE018A01030
MANAPPURAM,EQ,2021-05-20,158.9,162.95,158.05,159.7,159.95,158,8651367,1392462406.45,46857,INE522D01027
MARUTI,EQ,2021-05-20,6780.8,6814.7,6729.5,6737.85,6739,6775.9,470476,3183070495.75,53092,INE585B01010
PGEL,EQ,2021-05-20,323,339.3,317.95,339.3,339.3,323.15,79301,26420273.25,612,INE457L01011
SBIN,EQ,2021-05-20,387,387.8,382,384.55,386.8,384.4,42898608,16491290794,331759,INE062A01020
SUZLON,EQ,2021-05-20,5.65,5.65,5.5,5.5,5.55,5.6,11357038,62918493.55,19085,INE040H01021
TRENT,EQ,2021-05-20,826.4,829.45,803.4,811.6,815.1,819.45,556669,454723402.65,16975,INE849A01020
