symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2021-05-11,1369,1385,1362.7,1368.85,1369.8,1375.35,66321,90940719.9,7696,INE117A01022
ADANIPORTS,EQ,2021-05-11,751,789.7,750.35,762.65,761.65,765.45,12978165,10005453436.65,159784,INE742F01042
BEL,EQ,2021-05-11,142.75,149.75,141.45,148.55,148.05,144.75,23494231,3445075522.9,116409,INE263A01024
BOSCHLTD,EQ,2021-05-11,13789,14388.45,13740,14204.6,14238.95,13848.2,45443,643122024.9,11644,INE323A01026
CUMMINSIND,EQ,2021-05-11,825.1,846.8,806,829.55,829.8,829.7,1071007,893644951.3,22486,INE298A01020
DIXON,EQ,2021-05-11,3887.95,3988.95,3830,3963.4,3956,3866.6,191647,754625600.85,24847,INE935N01020
DLF,EQ,2021-05-11,263.95,271.7,262,265.5,265,266.1,9244129,2472518196.6,62549,INE271C01023
DMART,EQ,2021-05-11,2850,2884.6,2825,2850.55,2849,2852.45,323511,923957584.75,34717,INE192R01011
HAL,EQ,2021-05-11,964.95,1007.9,961.6,1000.3,997.05,968.55,535796,530228672.95,25726,INE066F01012
HINDALCO,EQ,2021-05-11,414.85,420.6,408.85,412.8,413,425.75,27497466,11386370102.7,228541,INE038A01020
INDHOTEL,EQ,2021-05-11,112,119.45,112,117.8,116.5,113.1,4135636,485898407.2,29486,INE053A01029
INDIGO,EQ,2021-05-11,1670,1712.6,1664.65,1674.95,1675.2,1677.7,1161037,1958628902.95,57711,INE646L01027
LT,EQ,2021-05-11,1380,1399.9,1376.1,1383.6,1383,1395,1975828,2742701760.85,89111,INE018A01030
MANAPPURAM,EQ,2021-05-11,153.95,155,151.75,153.85,153.7,154.5,3444257,529151340.55,24743,INE522D01027
MARUTI,EQ,2021-05-11,6680.15,6749,6660.25,6736.65,6740,6764,406046,2724441701.35,46189,INE585B01010
PGEL,EQ,2021-05-11,360.15,369.75,346.9,346.9,346.9,365.15,55530,19398019.15,1527,INE457L01011
SBIN,EQ,2021-05-11,356.85,366.4,354.75,364.65,364.1,361.7,41892770,15198570076.45,229841,INE062A01020
SUZLON,EQ,2021-05-11,5.65,6.15,5.5,6.15,6.15,5.6,189569965,1149248519.05,39665,INE040H01021
TRENT,EQ,2021-05-11,742,775,742,763.2,758.7,747.75,823028,626930381.55,26838,INE849A01020
