symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2021-05-06,1374.7,1385,1374.15,1380.6,1380.75,1370.65,27868,38440530.3,4340,INE117A01022
ADANIPORTS,EQ,2021-05-06,745,753.7,735.6,740.8,740.4,738.1,11926793,8863335614.8,142457,INE742F01042
BEL,EQ,2021-05-06,139.7,143.1,137.4,142.4,142,137.85,20521835,2877233972.4,89955,INE263A01024
BOSCHLTD,EQ,2021-05-06,13316.05,13646.95,13316.05,13616.65,13630,13343.55,19525,264815312.9,6371,INE323A01026
CUMMINSIND,EQ,2021-05-06,853.25,859.85,837.05,839.85,839.9,852.25,543158,459927196.15,17861,INE298A01020
DIXON,EQ,2021-05-06,4170,4185,4104.35,4119.5,4115,4118.2,102790,425635771.5,15771,INE935N01020
DLF,EQ,2021-05-06,250,251.35,245.15,250.5,250.25,248.45,3591055,892353927.5,25668,INE271C01023
DMART,EQ,2021-05-06,2874.95,2895,2850.5,2878.15,2878,2874.4,158581,455874604.85,11605,INE192R01011
HAL,EQ,2021-05-06,972,974.05,956.1,957.85,957.7,968.45,109611,105309304.3,5969,INE066F01012
HINDALCO,EQ,2021-05-06,370,388.6,367.8,385.95,387.9,367.1,31912131,12105995454.85,237832,INE038A01020
INDHOTEL,EQ,2021-05-06,112.95,113.5,111.3,112.6,112.4,111.75,1085803,122327637.2,8874,INE053A01029
INDIGO,EQ,2021-05-06,1637.8,1683,1637.8,1662.95,1660.15,1649.35,646315,1076978006.65,23614,INE646L01027
LT,EQ,2021-05-06,1344,1356.55,1335.75,1339.9,1339,1338.65,2333882,3133213097.3,94087,INE018A01030
MANAPPURAM,EQ,2021-05-06,150,150.5,147.6,149.35,149.3,149.1,2561440,381289870.55,19981,INE522D01027
MARUTI,EQ,2021-05-06,6590,6709,6575.7,6666.65,6657,6590.1,520125,3466216114.7,55167,INE585B01010
PGEL,EQ,2021-05-06,355,355.05,355,355.05,355.05,338.15,10043,3565676.1,100,INE457L01011
SBIN,EQ,2021-05-06,358,359.35,350.55,355.55,355.85,355.4,36294427,12866726597.1,217872,INE062A01020
SUZLON,EQ,2021-05-06,5.1,5.1,4.95,5,5,5.05,9689085,48652488.55,7546,INE040H01021
TRENT,EQ,2021-05-06,797,800,763.8,778.15,776.9,796.05,665468,518574399.35,15207,INE849A01020
