symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2017-08-03,57741,29843,51.68
ADANIPORTS,EQ,2017-08-03,2541125,1557268,61.28
BEL,EQ,2017-08-03,2205014,973719,44.16
BOSCHLTD,EQ,2017-08-03,19217,13569,70.61
CUMMINSIND,EQ,2017-08-03,1144787,255657,22.33
DLF,EQ,2017-08-03,6009655,821129,13.66
DMART,EQ,2017-08-03,242241,69078,28.52
HINDALCO,EQ,2017-08-03,10254636,5120439,49.93
INDHOTEL,EQ,2017-08-03,146702,90522,61.70
INDIGO,EQ,2017-08-03,328706,158606,48.25
LT,EQ,2017-08-03,1426006,650227,45.60
MANAPPURAM,EQ,2017-08-03,3082480,1166264,37.84
MARUTI,EQ,2017-08-03,287116,152494,53.11
PGEL,EQ,2017-08-03,38352,16462,42.92
SBIN,EQ,2017-08-03,14459919,5842517,40.40
SBIN,N2,2017-08-03,173,171,98.84
SBIN,N5,2017-08-03,102,82,80.39
SBIN,N6,2017-08-03,10,10,100.00
SUZLON,EQ,2017-08-03,73282571,31807599,43.40
TRENT,EQ,2017-08-03,388054,206599,53.24
