symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2017-08-31,69081,54404,78.75
ADANIPORTS,EQ,2017-08-31,2775034,1551332,55.90
BEL,EQ,2017-08-31,5873030,2520861,42.92
BOSCHLTD,EQ,2017-08-31,22864,12521,54.76
CUMMINSIND,EQ,2017-08-31,581772,183997,31.63
DLF,EQ,2017-08-31,13072657,2875148,21.99
DMART,EQ,2017-08-31,495126,198401,40.07
HINDALCO,EQ,2017-08-31,23200769,12914894,55.67
INDHOTEL,EQ,2017-08-31,637887,532964,83.55
INDIGO,EQ,2017-08-31,817103,380139,46.52
LT,EQ,2017-08-31,1926054,1289992,66.98
MANAPPURAM,EQ,2017-08-31,10104732,3421704,33.86
MARUTI,EQ,2017-08-31,586954,251970,42.93
PGEL,EQ,2017-08-31,26976,14149,52.45
SBIN,EQ,2017-08-31,14222467,7112949,50.01
SBIN,N2,2017-08-31,17,15,88.24
SBIN,N5,2017-08-31,543,513,94.48
SUZLON,EQ,2017-08-31,100804354,39559102,39.24
TRENT,EQ,2017-08-31,126078,57741,45.80
