symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2017-08-07,26755,12171,45.49
ADANIPORTS,EQ,2017-08-07,3863466,2426840,62.82
BEL,EQ,2017-08-07,1801442,805663,44.72
BOSCHLTD,EQ,2017-08-07,8954,6625,73.99
CUMMINSIND,EQ,2017-08-07,210437,131032,62.27
DLF,EQ,2017-08-07,4263872,690094,16.18
DMART,EQ,2017-08-07,418558,149886,35.81
HINDALCO,EQ,2017-08-07,4951339,1393703,28.15
INDHOTEL,EQ,2017-08-07,224778,106370,47.32
INDIGO,EQ,2017-08-07,332341,83119,25.01
LT,EQ,2017-08-07,1035670,567077,54.75
MANAPPURAM,EQ,2017-08-07,8098109,5091143,62.87
MARUTI,EQ,2017-08-07,327318,143208,43.75
PGEL,EQ,2017-08-07,110529,67243,60.84
SBIN,EQ,2017-08-07,11420767,3649061,31.95
SBIN,N2,2017-08-07,28,21,75.00
SBIN,N5,2017-08-07,301,297,98.67
SUZLON,EQ,2017-08-07,44847538,13864473,30.91
TRENT,EQ,2017-08-07,169070,107044,63.31
