symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2017-08-30,22051,8240,37.37
ADANIPORTS,EQ,2017-08-30,2979277,1536874,51.59
BEL,EQ,2017-08-30,4864911,1781592,36.62
BOSCHLTD,EQ,2017-08-30,8896,4353,48.93
CUMMINSIND,EQ,2017-08-30,325916,116267,35.67
DLF,EQ,2017-08-30,8982352,1254008,13.96
DMART,EQ,2017-08-30,599048,203219,33.92
HINDALCO,EQ,2017-08-30,12685001,4955777,39.07
INDHOTEL,EQ,2017-08-30,417368,348587,83.52
INDIGO,EQ,2017-08-30,307426,102280,33.27
LT,EQ,2017-08-30,895791,447197,49.92
MANAPPURAM,EQ,2017-08-30,7613406,2833009,37.21
MANAPPURAM,NB,2017-08-30,51,51,100.00
MARUTI,EQ,2017-08-30,471048,210250,44.63
PGEL,EQ,2017-08-30,54329,18587,34.21
SBIN,EQ,2017-08-30,7648702,2953915,38.62
SBIN,N2,2017-08-30,26,26,100.00
SBIN,N5,2017-08-30,627,627,100.00
SUZLON,EQ,2017-08-30,36461208,8966682,24.59
TRENT,EQ,2017-08-30,125246,77896,62.19
