symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2021-06-25,1824.05,1809.45,0.0080,0.0203,0.0202,0.3859
ADANIPORTS,2021-06-25,712.20,709.90,0.0032,0.0283,0.0282,0.5388
BEL,2021-06-25,175.00,171.15,0.0222,0.0273,0.0272,0.5197
BOSCHLTD,2021-06-25,15076.70,14950.10,0.0084,0.0228,0.0227,0.4337
CUMMINSIND,2021-06-25,857.95,831.90,0.0308,0.0220,0.0220,0.4203
DIXON,2021-06-25,4499.15,4553.70,-0.0121,0.0274,0.0274,0.5235
DLF,2021-06-25,293.90,290.25,0.0125,0.0310,0.0309,0.5903
DMART,2021-06-25,3315.35,3323.70,-0.0025,0.0219,0.0218,0.4165
HAL,2021-06-25,1036.95,1019.20,0.0173,0.0243,0.0243,0.4643
HINDALCO,2021-06-25,375.90,369.05,0.0184,0.0296,0.0295,0.5636
INDHOTEL,2021-06-25,147.45,145.75,0.0116,0.0273,0.0272,0.5197
INDIGO,2021-06-25,1728.20,1690.15,0.0223,0.0250,0.0250,0.4776
LT,2021-06-25,1523.80,1504.05,0.0130,0.0200,0.0200,0.3821
MANAPPURAM,2021-06-25,164.05,160.05,0.0247,0.0291,0.0291,0.5560
MARUTI,2021-06-25,7648.80,7527.55,0.0160,0.0214,0.0214,0.4088
PGEL,2021-06-25,420.10,430.25,-0.0239,0.0405,0.0404,0.7718
SBIN,2021-06-25,428.80,417.20,0.0274,0.0258,0.0258,0.4929
SUZLON,2021-06-25,7.75,7.45,0.0395,0.0410,0.0410,0.7833
TRENT,2021-06-25,863.50,856.95,0.0076,0.0263,0.0262,0.5006
